#Position (bp)	mapping quality
4011823.0	59.97622904191556
1.2035468E7	59.98345370549035
2.0059113E7	59.984737523171596
2.8082758E7	57.689577464788734
3.6106403E7	45.26357142857143
4.4130048E7	28.935340022296543
5.2153693E7	51.87116564417178
6.0177338E7	44.55777460770328
6.8200983E7	1.8646188850967007
7.6224628E7	2.790224032586558
8.4248273E7	59.97392460614025
9.2271918E7	43.32838038632987
1.00295563E8	2.2386363636363638
1.08319208E8	22.177339901477833
1.16342853E8	38.13652609006433
1.24366498E8	36.20192307692308
1.32390143E8	0.0
1.40413788E8	5.901917590633829
1.48437433E8	0.0036066698364229967
1.56461078E8	56.15461008915472
1.64484723E8	59.9848928582575
1.72508368E8	53.399959208647765
1.80532013E8	4.569053708439898
1.88555658E8	14.689373297002724
1.96579303E8	23.455485777613596
2.04602948E8	54.4452296819788
2.12626593E8	52.12633451957296
2.20650238E8	37.71776649746193
2.28673883E8	56.367287684490684
2.36697528E8	0.0
2.44721173E8	18.978102189781023
2.48844709E8	0.0
2.528565315E8	56.94916410781303
2.60768463E8	51.89404388714733
2.68792108E8	53.32893157262905
2.76815753E8	55.43395841826335
2.84839398E8	2.1160134925059295
2.92863043E8	14.688808007279345
3.00886688E8	52.26230353001804
3.08910333E8	38.061776061776065
3.16933978E8	41.47711511789182
3.24957623E8	48.908327501749476
3.32981268E8	15.703204047217538
3.41004913E8	39.87880238839555
3.49028558E8	46.50104675505931
3.57052203E8	10.95171813832101
3.65075848E8	47.53990776871231
3.73099493E8	59.982739719501936
3.81123138E8	47.053769300635786
3.89146783E8	19.798948751642577
3.97170428E8	19.00088809946714
4.05194073E8	18.961444007858546
4.13217718E8	2.547808764940239
4.21241363E8	55.694866920152094
4.29265008E8	4.391849529780564
4.37288653E8	48.17650303364589
4.45312298E8	20.524675324675325
4.53335943E8	2.993478260869565
4.61359588E8	27.080789946140037
4.69383233E8	29.08023060293058
4.77406878E8	56.87290969899666
4.85430523E8	49.830956702100075
4.902961485E8	58.49077697037451
4.94307971E8	4.381868131868132
5.01477813E8	54.78090237607903
5.09501458E8	46.85987544483986
5.17525103E8	2.5733736762481088
5.25548748E8	28.21618953603159
5.33572393E8	49.50778024769768
5.41596038E8	59.976649110670586
5.49619683E8	5.956611570247934
5.57643328E8	44.51381215469613
5.65666973E8	30.740008783487045
5.73690618E8	1.6990740740740742
5.81714263E8	9.964071856287426
5.89737908E8	3.753086419753086
5.97761553E8	37.21592039800995
6.05785198E8	2.93730407523511
6.13808843E8	35.90909090909091
6.21832488E8	59.98502595927456
6.29856133E8	43.34620786516854
6.37879778E8	5.165191740412979
6.45903423E8	59.981918309627375
6.53927068E8	24.912582781456955
6.61950713E8	1.7311827956989247
6.69974358E8	38.80746561886051
6.77998003E8	13.827814569536423
6.85727668E8	53.58006756756757
6.897394905E8	0.0
6.94045293E8	59.87324785043134
7.02068938E8	37.82608695652174
7.10092583E8	7.064873148305806
7.18116228E8	27.54863813229572
7.26139873E8	27.748815165876778
7.34163518E8	25.76345840130506
7.42187163E8	33.901413427561835
7.50210808E8	38.807592752372734
7.58234453E8	0.7640603566529492
7.66258098E8	15.415239726027398
7.74281743E8	20.540812657317513
7.82305388E8	4.275334608030593
7.90329033E8	26.551365409622885
7.98352678E8	51.427483152651625
