#Insert size (bp)	insert size
345.0	20340.0
346.0	25919.0
347.0	16587.0
348.0	15929.0
349.0	22620.0
350.0	48774.0
351.0	3157.0
352.0	237.0
353.0	3.0
354.0	61.0
355.0	85.0
356.0	204.0
357.0	59.0
358.0	117.0
359.0	158.0
360.0	37.0
361.0	26.0
362.0	444.0
363.0	56.0
364.0	96.0
365.0	10.0
366.0	129.0
367.0	68.0
368.0	131.0
369.0	75.0
370.0	15.0
371.0	65.0
372.0	24.0
373.0	8.0
374.0	8.0
375.0	9.0
376.0	42.0
377.0	19.0
378.0	24.0
379.0	26.0
380.0	64.0
381.0	62.0
382.0	156.0
383.0	63.0
384.0	184.0
385.0	2.0
386.0	13.0
387.0	25.0
388.0	4.0
389.0	22.0
390.0	105.0
391.0	49.0
392.0	1.0
393.0	93.0
394.0	97.0
395.0	25.0
396.0	2.0
397.0	6.0
398.0	37.0
399.0	50.0
400.0	5.0
401.0	2.0
402.0	1.0
403.0	152.0
404.0	90.0
405.0	8.0
406.0	41.0
407.0	4.0
408.0	159.0
409.0	68.0
410.0	43.0
411.0	80.0
412.0	9.0
413.0	6.0
414.0	105.0
415.0	5.0
416.0	3.0
417.0	1.0
418.0	6.0
419.0	69.0
420.0	12.0
421.0	122.0
422.0	2.0
423.0	11.0
424.0	4.0
425.0	3.0
426.0	142.0
427.0	3.0
428.0	118.0
429.0	4.0
430.0	7.0
431.0	60.0
432.0	160.0
433.0	12.0
434.0	17.0
435.0	117.0
436.0	51.0
437.0	11.0
438.0	5.0
439.0	111.0
440.0	20.0
442.0	26.0
443.0	95.0
444.0	38.0
445.0	4.0
446.0	28.0
447.0	48.0
448.0	181.0
449.0	336.0
450.0	3.0
451.0	69.0
452.0	1644.0
453.0	1.0
454.0	103.0
455.0	37.0
456.0	64.0
457.0	36.0
458.0	84.0
459.0	69.0
460.0	50.0
461.0	156.0
462.0	42.0
463.0	6.0
464.0	4.0
466.0	1.0
467.0	37.0
469.0	1.0
470.0	3.0
471.0	188.0
472.0	52.0
473.0	4.0
474.0	3.0
475.0	39.0
476.0	135.0
477.0	3.0
479.0	2.0
480.0	1.0
481.0	14.0
482.0	2.0
483.0	11.0
484.0	1.0
485.0	3.0
486.0	31.0
487.0	36.0
488.0	30.0
489.0	27.0
491.0	46.0
492.0	2.0
493.0	31.0
494.0	4.0
495.0	49.0
496.0	14.0
497.0	30.0
498.0	2.0
499.0	19.0
500.0	1.0
504.0	1.0
505.0	41.0
506.0	66.0
507.0	2.0
508.0	1.0
509.0	27.0
511.0	25.0
514.0	14.0
516.0	1.0
517.0	10.0
518.0	15.0
519.0	2.0
520.0	1.0
521.0	1.0
523.0	12.0
525.0	4.0
526.0	1.0
528.0	18.0
529.0	18.0
530.0	3.0
531.0	2.0
532.0	46.0
533.0	1.0
534.0	29.0
535.0	10.0
536.0	43.0
537.0	1.0
539.0	4.0
540.0	3.0
541.0	1.0
543.0	26.0
544.0	15.0
545.0	15.0
546.0	10.0
547.0	43.0
548.0	8.0
549.0	4.0
550.0	53.0
552.0	6.0
554.0	2.0
555.0	20.0
556.0	16.0
557.0	9.0
558.0	9.0
559.0	42.0
560.0	9.0
561.0	3.0
562.0	3.0
563.0	17.0
564.0	1.0
565.0	1.0
567.0	3.0
568.0	36.0
569.0	6.0
570.0	35.0
571.0	20.0
572.0	2.0
573.0	13.0
574.0	4.0
575.0	6.0
577.0	20.0
578.0	15.0
579.0	13.0
580.0	3.0
582.0	6.0
583.0	13.0
584.0	12.0
585.0	20.0
587.0	1.0
588.0	56.0
589.0	5.0
590.0	1.0
591.0	8.0
596.0	6.0
597.0	10.0
