#Position (bp)	Coverage
4011823.0	5.57260260143613
1.2035468E7	2.6209231589882154
2.0059113E7	1.0353723276640479
2.8082758E7	0.0014048477967307875
3.6106403E7	5.629610981044152E-4
4.4130048E7	6.173004912355918E-4
5.2153693E7	2.2421231248391472E-4
6.0177338E7	1.5940386196049302E-4
6.8200983E7	1.9442535157026514E-4
7.6224628E7	6.829813632083673E-5
8.4248273E7	0.8203059831286155
9.2271918E7	1.5105354237382137E-4
1.00295563E8	2.530022203125886E-4
1.08319208E8	3.929635471160551E-4
1.16342853E8	2.708245442065296E-4
1.24366498E8	1.8196218800806866E-5
1.32390143E8	0.0
1.40413788E8	1.022514704975108
1.48437433E8	0.5352012707441568
1.56461078E8	1.038181524730967E-4
1.64484723E8	2.241562781005391
1.72508368E8	1.4469732895710117E-4
1.80532013E8	8.512340712980198E-5
1.88555658E8	1.4232932788028384E-4
1.96579303E8	1.303646908605752E-4
2.04602948E8	6.052112225802612E-4
2.12626593E8	1.0282109938812098E-4
2.20650238E8	1.9280514030717958E-4
2.28673883E8	2.5636727447438167E-4
2.36697528E8	1.9903672208827783E-4
2.44721173E8	2.1037820092987663E-4
2.48844709E8	0.0011144579661365906
2.528565315E8	2.3050637815507207E-4
2.60768463E8	1.3273269193739254E-4
2.68792108E8	1.9006324432349636E-4
2.76815753E8	0.0012666313128260286
2.84839398E8	0.33439652427294575
2.92863043E8	7.963961516243553E-5
3.00886688E8	8.512340712980198E-5
3.08910333E8	1.1329015678036603E-4
3.16933978E8	2.0726241003932752E-4
3.24957623E8	5.529905672546579E-4
3.32981268E8	2.224674695852072E-4
3.41004913E8	2.87249386033405
3.49028558E8	7.204954855305787E-4
3.57052203E8	5.876381619575641E-4
3.65075848E8	6.646605127719385E-4
3.73099493E8	0.5429639521688708
3.81123138E8	6.581796677195963E-4
3.89146783E8	6.418529234531188E-5
3.97170428E8	1.866981901617033E-4
4.05194073E8	3.3102162421193857E-4
4.13217718E8	5.7579815657347754E-5
4.21241363E8	2.1748220416032863E-4
4.29265008E8	3.315201507544265E-5
4.37288653E8	1.06310785185536E-4
4.45312298E8	4.53659153663952E-5
4.53335943E8	1.5865607214676124E-4
4.61359588E8	3.178106708360103E-5
4.69383233E8	3.5083805427583097E-4
4.77406878E8	0.0028444678198001035
4.85430523E8	4.763421113471496E-4
4.902961485E8	0.005123547235135037
4.94307971E8	1.0354590907370901E-4
5.01477813E8	8.78902294406096E-4
5.09501458E8	2.6023085517866255E-4
5.17525103E8	1.1104678733917066E-4
5.25548748E8	8.636972348602163E-5
5.33572393E8	4.117829240949718E-4
5.41596038E8	0.7736385395914201
5.49619683E8	4.636296845137092E-5
5.57643328E8	8.873772456283895E-5
5.65666973E8	5.129838122200072E-4
5.73690618E8	1.3335585011550237E-4
5.81714263E8	4.0380649941516604E-5
5.89737908E8	1.620211263085543E-5
5.97761553E8	1.3310658684425843E-4
6.05785198E8	8.973477764781468E-5
6.13808843E8	4.411959901017555E-4
6.21832488E8	1.5173153847160485
6.29856133E8	5.895076364918937E-4
6.37879778E8	2.9076560590604394E-4
6.45903423E8	1.8601859877898386
6.53927068E8	3.277812016857675E-5
6.61950713E8	3.240422526171086E-5
6.69974358E8	9.658951760702275E-5
6.77998003E8	3.7912943556201703E-4
6.85727668E8	0.0011261907947956375
6.897394905E8	9.235322130757194E-4
6.94045293E8	3.234670153028954
7.02068938E8	2.9961445203520345E-4
7.10092583E8	7.612500303789612E-4
7.18116228E8	1.070585749992678E-4
7.26139873E8	1.0394278410871867E-4
7.34163518E8	2.424085312847216E-4
