#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.528719858851206E-5	0.0
2.0	3.528719858851206E-5	3.0E-6
3.0	5.489119780435209E-5	3.0E-6
4.0	6.665359733385611E-5	1.0E-5
5.0	6.27327974906881E-5	8.0E-6
6.0	6.27327974906881E-5	1.2000000000000002E-5
7.0	7.841599686336013E-5	6.999999999999999E-6
8.0	5.8811997647520093E-5	9.999999999999999E-6
9.0	7.841599686336013E-5	1.6E-5
10.0	4.7049598118016076E-5	1.5000000000000002E-5
11.0	3.528719858851206E-5	1.9999999999999998E-5
12.0	2.7445598902176047E-5	1.6E-5
13.0	2.3524799059008038E-5	1.6E-5
14.0	1.5683199372672027E-5	2.4999999999999998E-5
15.0	1.9603999215840032E-5	2.2000000000000003E-5
16.0	7.841599686336013E-6	2.6999999999999996E-5
17.0	1.5683199372672027E-5	3.3E-5
18.0	3.920799843168007E-6	3.7000000000000005E-5
19.0	7.841599686336013E-6	4.7000000000000004E-5
20.0	1.9603999215840036E-5	5.4999999999999995E-5
21.0	1.5683199372672027E-5	6.400000000000001E-5
22.0	7.841599686336013E-6	9.3E-5
23.0	1.176239952950402E-5	1.66E-4
24.0	3.920799843168007E-6	3.03E-4
25.0	3.136639874534405E-5	7.059999999999999E-4
26.0	1.0978239560870418E-4	0.0016020000000000001
27.0	2.3132719074691238E-4	0.0033690000000000005
28.0	4.391295824348167E-4	0.006167999999999999
29.0	2.470103901195844E-4	0.010352
30.0	6.469319741227211E-4	0.015647
31.0	0.0013683591452656341	0.022148
32.0	0.004834346206626152	0.028808
33.0	0.011809449127622036	0.035106000000000005
34.0	0.007073122917075084	0.041161
35.0	0.017635757694569695	0.047408
36.0	0.022646539894138406	0.052698999999999996
37.0	0.03300921387963145	0.057517000000000006
38.0	0.019556949617722013	0.061487999999999994
39.0	0.03557733777690649	0.063321
40.0	0.04714761811409528	0.060248
41.0	0.05762007449519703	0.055508
42.0	0.04656733973730641	0.051446000000000006
43.0	0.06203489511860419	0.048194
44.0	0.03315820427367183	0.044423
45.0	0.019925504802979808	0.040655000000000004
46.0	0.011534993138600276	0.03652
47.0	0.025485198980592042	0.032315
48.0	0.019325622426975102	0.028137999999999996
49.0	0.005967457361301706	0.02458
50.0	0.014197216232111351	0.020810000000000002
51.0	0.0388472848461086	0.017532
52.0	0.08194863752205449	0.014506999999999997
53.0	0.03676926092922957	0.012007
54.0	0.021913350323465988	0.010018
55.0	0.011907469123701232	0.008414999999999999
56.0	0.021854538325818466	0.007258
57.0	0.04494412860223485	0.006174999999999999
58.0	0.042772005489119774	0.005363000000000001
59.0	0.024214859831405602	0.0046159999999999994
60.0	0.02204273671829053	0.003946
61.0	0.0375612624975495	0.0034579999999999993
62.0	0.04159576553616938	0.002915
63.0	0.009006077239756912	0.0024610000000000005
64.0	0.01998431680062733	0.0019950000000000002
65.0	0.013283669868653205	0.0016779999999999998
66.0	0.003732601450695942	0.0013500000000000003
67.0	0.009009998039600078	0.001069
68.0	0.005994902960203881	8.119999999999999E-4
69.0	0.002403450303861988	6.4E-4
70.0	0.0030582238776710453	5.05E-4
71.0	0.004207018231719271	4.0299999999999993E-4
72.0	9.213879631444817E-4	3.2E-4
73.0	4.430503822779847E-4	2.79E-4
74.0	1.4899039404038427E-4	2.0700000000000002E-4
75.0	7.841599686336013E-6	2.0099999999999998E-4
76.0	7.841599686336013E-6	1.54E-4
77.0	3.920799843168007E-6	1.12E-4
78.0	3.920799843168007E-6	7.699999999999999E-5
79.0	0.0	6.3E-5
80.0	0.0	3.7E-5
81.0	0.0	2.8000000000000003E-5
82.0	3.920799843168007E-6	1.6E-5
83.0	0.0	9.0E-6
84.0	7.841599686336013E-6	4.0E-6
85.0	3.920799843168007E-6	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	3.920799843168007E-6	0.0
91.0	0.0	0.0
92.0	7.841599686336013E-6	0.0
93.0	3.920799843168007E-6	0.0
94.0	3.920799843168007E-6	0.0
95.0	2.3524799059008038E-5	0.0
96.0	7.449519702019212E-5	0.0
97.0	1.5291119388355224E-4	0.0
98.0	2.4701039011958446E-4	0.0
99.0	3.019015879239365E-4	0.0
100.0	0.0015996863360125467	0.0
