#Read position (bp)	Clipping profile
0.0	1.855400410443487
1.0	1.8418870659039681
2.0	1.827235099920739
3.0	1.8221248774524734
4.0	1.8169427924807482
5.0	1.809700649076504
6.0	1.7999544966628094
7.0	1.788204178874842
8.0	1.78024660432504
9.0	1.7694209174149242
10.0	1.7640471991006392
11.0	1.6012594654295287
12.0	1.5217475977123642
13.0	1.4564389545679344
14.0	1.3923727342611016
15.0	1.3184853051480716
16.0	1.2205255343204697
17.0	1.1009958338432244
18.0	1.051663023690209
19.0	1.0188777526672446
20.0	0.9763463292305858
21.0	0.9333981032738593
22.0	0.8858682434854286
23.0	0.8526006952170219
24.0	0.7890439002124942
25.0	0.7199137688285149
26.0	0.6836455618045236
27.0	0.6647329478383782
28.0	0.5858518732071404
29.0	0.530979262509621
30.0	0.49043603500202165
31.0	0.45720361951308425
32.0	0.397366108298741
33.0	0.3328319832471577
34.0	0.27226786227560795
35.0	0.20433543928262826
36.0	0.198145682317942
37.0	0.19567999997700403
38.0	0.19380838099800185
39.0	0.19219706397597697
40.0	0.19120057059466525
41.0	0.1902072711023962
42.0	0.18937047217321776
43.0	0.18855922435638064
44.0	0.18759626681001693
45.0	0.18641612480875194
46.0	0.18564160671590546
47.0	0.18479842000864172
48.0	0.18214429821418646
49.0	0.18160453096597592
50.0	0.18092423259988813
51.0	0.17972652420888843
52.0	0.16562550408551907
53.0	0.15450917327252084
54.0	0.15431594298543955
55.0	0.13822672693301072
56.0	0.13729091744350963
57.0	0.13653875657396186
58.0	0.13578978959345672
59.0	0.13519732317604222
60.0	0.1251206032464317
61.0	0.12440197821183192
62.0	0.12388616513144138
63.0	0.12348213816754418
64.0	0.11081677116885304
65.0	0.1102370803076092
66.0	0.1098729769567453
67.0	0.10945936832572009
68.0	0.10903298413852419
69.0	0.10868165634383097
70.0	0.09804760277627526
71.0	0.0814904819790959
72.0	0.08058980526906416
73.0	0.07952304632881378
74.0	0.07830298071451545
75.0	0.07776481041082628
76.0	0.07737196205857838
77.0	0.07685614897818786
78.0	0.07649044868280264
79.0	0.07623972839295337
80.0	0.07577661448176683
81.0	0.07554026669260956
82.0	0.07523045945547098
83.0	0.07489190721694841
84.0	0.07440324219342055
85.0	0.07403434800899265
86.0	0.07355366770807145
87.0	0.07316401324486622
88.0	0.072807894616609
89.0	0.0725412048815464
90.0	0.07222181597727982
91.0	0.0718177890133826
92.0	0.0714041803823574
93.0	0.07114228148085879
94.0	0.07086760702318953
95.0	0.0705689783977003
96.0	0.0701713392118884
97.0	0.06977370002607651
98.0	0.06941438750877661
99.0	0.06828694467671559
100.0	0.06785097882239172
101.0	0.06746771213727182
102.0	0.06797074966149168
103.0	0.06736071685434251
104.0	0.06709402711927992
105.0	0.06744216102493049
106.0	0.06725531851593454
107.0	0.06722657351455055
108.0	0.06656703542724007
109.0	0.06608635512631887
110.0	0.06581487455769228
111.0	0.0659761659543469
112.0	0.0657382212206683
113.0	0.06552103676576702
114.0	0.06569989455215632
115.0	0.06624285568940949
116.0	0.06622688624419616
117.0	0.06627798846887882
118.0	0.06624125874488816
119.0	0.06634346319425347
120.0	0.0662093198544615
121.0	0.06623806485584549
122.0	0.06625722819010149
123.0	0.06614384512908686
124.0	0.06604962540232821
125.0	0.06593943623035625
126.0	0.06590110956184425
127.0	0.06576377233300963
128.0	0.06589951261732292
129.0	0.06573981816518963
130.0	0.06587076761593894
131.0	0.06595061484200558
132.0	0.06587715539402426
133.0	0.06578453261178696
134.0	0.0657286395535403
135.0	0.06556255732332168
136.0	0.06567434343981499
137.0	0.06568073121790031
138.0	0.06529267369921643
139.0	0.06529107675469509
140.0	0.06534058203485642
141.0	0.06545077120682838
142.0	0.06543959259517905
143.0	0.0653836995369324
144.0	0.06544118953970039
145.0	0.06540605676023106
146.0	0.06539966898214573
147.0	0.06519685702793644
148.0	0.06534377592389908
149.0	0.0654859039862977
150.0	0.06556255732332168
151.0	0.06582285928029895
152.0	0.06588034928306694
153.0	0.06593304845227091
154.0	0.06600012012216688
155.0	0.06683851599586665
156.0	0.06696786850209463
157.0	0.06696148072400929
158.0	0.06704771572816128
159.0	0.06713714462135591
160.0	0.0672042162912519
161.0	0.06726809407210521
162.0	0.06735911990982119
163.0	0.06753797769621046
164.0	0.06764177909009711
