#Read position (bp)	Clipping profile
0.0	2.0180494228245682
1.0	2.0135603647615383
2.0	1.9995628377211194
3.0	1.9946191914998075
4.0	1.9892588394667379
5.0	1.980034488088275
6.0	1.9514522576363234
7.0	1.9395193184814332
8.0	1.9299350848109975
9.0	1.9133426170337215
10.0	1.907660265055202
11.0	1.752626761907937
12.0	1.6583565425843032
13.0	1.5823456142849783
14.0	1.5308066818398092
15.0	1.377951413617643
16.0	1.286181429164558
17.0	1.1317729847349296
18.0	1.075422994281281
19.0	1.048071940091342
20.0	0.9948093608793553
21.0	0.9430999578748307
22.0	0.8624484421263815
23.0	0.8119133918640843
24.0	0.7596357536617077
25.0	0.637181068524619
26.0	0.6008518982086196
27.0	0.5861346065842549
28.0	0.5203329706730027
29.0	0.45294027620776495
30.0	0.39397640384399746
31.0	0.36113240940815655
32.0	0.3187041813018799
33.0	0.26447560225354505
34.0	0.20848549409186926
35.0	0.14929432764896097
36.0	0.14382032857632082
37.0	0.1411117407998933
38.0	0.13906609408762644
39.0	0.13726668262776198
40.0	0.13599762401922605
41.0	0.13495585948983085
42.0	0.13391409496043566
43.0	0.13289127160430222
44.0	0.13160327182250453
45.0	0.12993644857547224
46.0	0.12938715455088204
47.0	0.12832644884822514
48.0	0.12643233152205205
49.0	0.1258262139776767
50.0	0.1249738611808988
51.0	0.12357221435953074
52.0	0.1170564507574954
53.0	0.11105209883352678
54.0	0.11141198112549967
55.0	0.10519927629565201
56.0	0.10470680579084703
57.0	0.10406280589994818
58.0	0.10370292360797531
59.0	0.10300210019729127
60.0	0.09781221872357707
61.0	0.09749021877812765
62.0	0.09713033648615477
63.0	0.09695986592679919
64.0	0.09051986701781076
65.0	0.0899895141664823
66.0	0.08957280835472423
67.0	0.08904245550339578
68.0	0.08875833790446981
69.0	0.08841739678575866
70.0	0.08366316229706428
71.0	0.07504492846297682
72.0	0.07443881091860144
73.0	0.07388951689401126
74.0	0.0733591640426828
75.0	0.07298034057744818
76.0	0.07258257593895184
77.0	0.07227951716676415
78.0	0.07190069370152953
79.0	0.07154081140955666
80.0	0.07123775263736896
81.0	0.07118092911758378
82.0	0.07095363503844301
83.0	0.07078316447908742
84.0	0.0705179880534232
85.0	0.07025281162775897
86.0	0.0698929293357861
87.0	0.06964669408338359
88.0	0.06938151765771935
89.0	0.06919210592510205
90.0	0.06896481184596129
91.0	0.06881328245986744
92.0	0.06837763547484764
93.0	0.06794198848982784
94.0	0.06782834145025746
95.0	0.06754422385133148
96.0	0.06690022396043264
97.0	0.066805518094124
98.0	0.06671081222781534
99.0	0.06604787116365476
100.0	0.0656311653518967
101.0	0.065328106579709
102.0	0.06570693004494361
103.0	0.06546069479254112
104.0	0.06525234188666208
105.0	0.06523340071340035
106.0	0.06523340071340035
107.0	0.06529022423318555
108.0	0.06493034194121267
109.0	0.06475987138185708
110.0	0.0647788125551188
111.0	0.06502504780752132
112.0	0.06466516551554842
113.0	0.06443787143640765
114.0	0.0641537538374817
115.0	0.06405904797117305
116.0	0.06394540093160267
117.0	0.06377493037224709
118.0	0.06364234215941497
119.0	0.06364234215941497
120.0	0.06362340098615324
121.0	0.06352869511984459
122.0	0.06326351869418036
123.0	0.06320669517439517
124.0	0.06311198930808652
125.0	0.06290363640220747
126.0	0.06288469522894576
127.0	0.0627331658428519
128.0	0.06282787170916056
129.0	0.06288469522894576
130.0	0.06311198930808652
131.0	0.0629794010952544
132.0	0.06284681288242229
133.0	0.06280893053589882
134.0	0.06267634232306671
135.0	0.06233540120435556
136.0	0.06237328355087902
137.0	0.06227857768457037
138.0	0.062240695338046916
139.0	0.06220281299152344
140.0	0.06207022477869133
141.0	0.06210810712521479
142.0	0.062013401258906135
143.0	0.061880813046074026
144.0	0.06207022477869133
145.0	0.062221754164785176
146.0	0.06237328355087902
147.0	0.06256269528349633
148.0	0.06250587176371114
149.0	0.06254375411023459
150.0	0.06265740114980498
151.0	0.06290363640220747
152.0	0.06288469522894576
153.0	0.06292257757546921
154.0	0.0631688128278717
155.0	0.0634718716000594
156.0	0.0634150480802742
157.0	0.06350975394658286
158.0	0.06343398925353594
159.0	0.0636044598128915
160.0	0.063850695065294
161.0	0.06368022450593844
162.0	0.06368022450593844
163.0	0.06369916567920017
164.0	0.06375598919898535
165.0	0.06392645975834094
166.0	0.06422951853052863
167.0	0.06457045964923978
168.0	0.06489245959468919
169.0	0.06519551836687688
170.0	0.06525234188666208
171.0	0.06479775372838055
172.0	0.061274695501698645
173.0	0.06002457806642442
174.0	0.05947528404183424
175.0	0.05879340180441193
176.0	0.058433519512439046
177.0	0.05886916649745885
178.0	0.05824410777982174
179.0	0.05839563716591559
180.0	0.06676763574760054
181.0	0.0711998702908455
182.0	0.06881328245986744
183.0	0.06869963542029706
184.0	0.06898375301922302
185.0	0.06777151793047226
186.0	0.06803669435613649
187.0	0.07440092857207799
188.0	0.07459034030469529
189.0	0.07493128142340644
190.0	0.07536692840842625
191.0	0.08025375110995275
192.0	0.08091669217411332
193.0	0.08150386854522697
194.0	0.0818258684906764
195.0	0.08246986838157525
196.0	0.08851210265206731
197.0	0.08944022014189211
198.0	0.09570974849152496
199.0	0.10220657092029858
200.0	0.10264221790531838
201.0	0.1032104531031703
202.0	0.10410068824647165
203.0	0.10557809976088663
204.0	0.10633574669135586
205.0	0.10705551127530163
206.0	0.10771845233946219
