#Position (bp)	mapping quality
4011823.0	59.984017223698835
1.2035468E7	59.990361745018056
2.0059113E7	59.98240074338591
2.8082758E7	57.86443339439937
3.6106403E7	0.0
4.4130048E7	48.73991031390135
5.2153693E7	0.2897196261682243
6.0177338E7	2.598901098901099
6.8200983E7	4.93598233995585
7.6224628E7	0.0
8.4248273E7	59.9804611830744
9.2271918E7	40.0
1.00295563E8	0.0
1.08319208E8	5.961538461538462
1.16342853E8	50.47298578199052
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	2.1102316130257033
1.48437433E8	0.0
1.56461078E8	38.492063492063494
1.64484723E8	59.98801099093976
1.72508368E8	2.6666666666666665
1.80532013E8	0.0
1.88555658E8	23.209876543209877
1.96579303E8	7.188848920863309
2.04602948E8	55.21572910977608
2.12626593E8	6.041958041958042
2.20650238E8	1.9914893617021276
2.28673883E8	54.42023346303502
2.36697528E8	56.35514018691589
2.44721173E8	0.0
2.48844709E8	0.0
2.528565315E8	5.982721382289417
2.60768463E8	60.0
2.68792108E8	55.146067415730336
2.76815753E8	54.55095862764884
2.84839398E8	2.1425254782867005
2.92863043E8	50.104166666666664
3.00886688E8	0.0
3.08910333E8	0.0
3.16933978E8	41.28617363344051
3.24957623E8	0.0
3.32981268E8	2.9508196721311477
3.41004913E8	40.50205544816976
3.49028558E8	49.167567567567566
3.57052203E8	28.559001512859304
3.65075848E8	30.565051020408163
3.73099493E8	59.98248604201072
3.81123138E8	0.5625
3.89146783E8	32.89568345323741
3.97170428E8	0.0
4.05194073E8	7.998650472334683
4.13217718E8	4.277777777777778
4.21241363E8	46.38743455497382
4.29265008E8	0.0
4.37288653E8	17.609375
4.45312298E8	0.0
4.53335943E8	3.381818181818182
4.61359588E8	9.016064257028113
4.69383233E8	54.58931648477886
4.77406878E8	57.09776598097766
4.85430523E8	39.30893736805067
4.902961485E8	0.0
4.94307971E8	2.0606060606060606
5.01477813E8	55.988898377455165
5.09501458E8	52.319109461966605
5.17525103E8	2.4854368932038833
5.25548748E8	54.0122199592668
5.33572393E8	39.04761904761905
5.41596038E8	59.984725394032424
5.49619683E8	0.0
5.57643328E8	2.2857142857142856
5.65666973E8	0.0
5.73690618E8	0.0
5.81714263E8	0.0
5.89737908E8	0.0
5.97761553E8	0.0
6.05785198E8	0.0
6.13808843E8	49.220338983050844
6.21832488E8	59.986884527210066
6.29856133E8	33.079268292682926
6.37879778E8	32.849686847599166
6.45903423E8	59.986252478457914
6.53927068E8	0.0
6.61950713E8	0.0
6.69974358E8	0.0
6.77998003E8	6.580645161290323
6.85727668E8	42.75797101449275
6.897394905E8	0.0
6.94045293E8	59.903598927040456
7.02068938E8	0.0
7.10092583E8	10.14017094017094
7.18116228E8	60.0
7.26139873E8	47.810026385224276
7.34163518E8	0.0
7.42187163E8	0.0
7.50210808E8	48.90756302521008
7.58234453E8	0.4017094017094017
7.66258098E8	49.57114721811915
7.74281743E8	3.3533604887983706
7.82305388E8	29.93607305936073
7.90329033E8	6.048979591836734
7.98352678E8	0.0
8.06376323E8	0.8135593220338984
8.14399968E8	13.212435233160623
8.22423613E8	11.39943342776204
8.30447258E8	0.0
8.38470903E8	53.372093023255815
