#Position (bp)	Coverage
4011823.0	6.359307147811251
1.2035468E7	4.506788248981604
2.0059113E7	1.6283067109773675
2.8082758E7	0.0016072495729808586
3.6106403E7	0.0012946734308409706
4.4130048E7	9.908215031946203E-5
5.2153693E7	1.637659692072618E-4
6.0177338E7	1.34602166471722E-4
6.8200983E7	5.016423333784085E-4
7.6224628E7	1.970426159183264E-4
8.4248273E7	1.200310208141063
9.2271918E7	0.0013702002020278814
1.00295563E8	1.420800646090399E-4
1.08319208E8	1.5304764854377282E-4
1.16342853E8	1.1840005384086658E-4
1.24366498E8	2.6172643480612615E-5
1.32390143E8	0.0
1.40413788E8	1.4044174436929848
1.48437433E8	1.165518788530649
1.56461078E8	4.7048442447291723E-4
1.64484723E8	3.229436122859374
1.72508368E8	1.5354617508626066E-4
1.80532013E8	1.6301817939353E-4
1.88555658E8	2.0551756714062E-4
1.96579303E8	2.285744197306835E-4
2.04602948E8	3.4859468483463565E-4
2.12626593E8	6.51823454302876E-5
2.20650238E8	4.340919868713035E-4
2.28673883E8	2.5325148358383256E-4
2.36697528E8	4.7360021536346634E-5
2.44721173E8	6.0321711641030976E-5
2.48844709E8	7.698263862469621E-4
2.528565315E8	3.2178587829211953E-4
2.60768463E8	3.4423257758786684E-4
2.68792108E8	2.7443886163956656E-4
2.76815753E8	5.490023549147551E-4
2.84839398E8	0.419412374301206
2.92863043E8	1.0095162485379151E-4
3.00886688E8	1.1279163023787817E-4
3.08910333E8	7.228634866073961E-5
3.16933978E8	2.3031926262939101E-4
3.24957623E8	9.24766736314979E-5
3.32981268E8	1.87819874882301E-4
3.41004913E8	4.649182011417504
3.49028558E8	6.171758595999698E-4
3.57052203E8	5.146040234830927E-4
3.65075848E8	2.827891812262382E-4
3.73099493E8	0.844015905489338
3.81123138E8	5.790385790996486E-4
3.89146783E8	1.7286407860766522E-4
3.97170428E8	2.69204332943444E-4
4.05194073E8	5.495008814572429E-4
4.13217718E8	1.0818025971986547E-4
4.21241363E8	6.459657674286437E-4
4.29265008E8	5.8202973835457576E-5
4.37288653E8	5.433939313117666E-5
4.45312298E8	1.1578278949280533E-4
4.53335943E8	2.1386788672729165E-4
4.61359588E8	1.3921353698973473E-4
4.69383233E8	4.050528157713857E-4
4.77406878E8	0.002454495431938975
4.85430523E8	8.195776358500407E-4
4.902961485E8	8.924775387296601E-4
4.94307971E8	1.698849547952443E-4
5.01477813E8	9.91943187915218E-4
5.09501458E8	5.010191752002986E-5
5.17525103E8	2.3243800043496441E-4
5.25548748E8	1.3933816862535668E-4
5.33572393E8	4.645021059630629E-4
5.41596038E8	0.811384601387524
5.49619683E8	5.6832025843615965E-5
5.57643328E8	6.655329342212922E-5
5.65666973E8	2.2770199828132975E-4
5.73690618E8	1.722409204295554E-4
5.81714263E8	1.1391331495847585E-4
5.89737908E8	1.243823723507209E-4
5.97761553E8	1.0543836373618225E-4
6.05785198E8	2.943799233390809E-4
6.13808843E8	8.101056315427714E-5
6.21832488E8	2.456579771413117
6.29856133E8	2.4066368838601408E-4
6.37879778E8	3.4996563282647724E-4
6.45903423E8	2.6104968502469887
6.53927068E8	2.9537697642405666E-5
6.61950713E8	7.552677118691069E-5
