#Read position (bp)	Clipping profile
0.0	1.8648662585925644
1.0	1.8543219780257743
2.0	1.8425220707103105
3.0	1.8383442998097865
4.0	1.8348632066391024
5.0	1.8302366696885495
6.0	1.821030653097037
7.0	1.8104576790487876
8.0	1.80354484549553
9.0	1.7942458620240889
10.0	1.7906591768416333
11.0	1.6284767331961763
12.0	1.5460747931403709
13.0	1.4809589540551136
14.0	1.4262347462152811
15.0	1.3514216581359226
16.0	1.2457952141866817
17.0	1.1180679030779648
18.0	1.071183902112165
19.0	1.0462963240333283
20.0	1.00039249239419
21.0	0.9467896258098003
22.0	0.877891985868162
23.0	0.8469925495539007
24.0	0.7948255047817515
25.0	0.7310789186317483
26.0	0.6928557581097277
27.0	0.6783689931903827
28.0	0.6005970333029056
29.0	0.5348281305796269
30.0	0.4901891076032297
31.0	0.45849773120068227
32.0	0.39838718302124526
33.0	0.33037559778708064
34.0	0.26668869407851364
35.0	0.19979385914275838
36.0	0.19354900983788148
37.0	0.1912764861062777
38.0	0.18963636670604445
39.0	0.1882958072522499
40.0	0.18748320785731276
41.0	0.18671651803271108
42.0	0.18607148856949832
43.0	0.18534841283671527
44.0	0.18453466570251978
45.0	0.18364516777727083
46.0	0.18299095639999094
47.0	0.1823906887678552
48.0	0.18038444054419692
49.0	0.17984959404978915
50.0	0.17931704303389814
51.0	0.17830473700800192
52.0	0.16180139421167317
53.0	0.14843941376554623
54.0	0.14818002469315106
55.0	0.1280417916655146
56.0	0.12715114600100727
57.0	0.12647857079559321
58.0	0.12564531209400517
59.0	0.12511505655663097
60.0	0.11037234578266594
61.0	0.10979503293569792
62.0	0.10947366594334991
63.0	0.10917869695394476
64.0	0.09115689511877167
65.0	0.09056810487921978
66.0	0.09030412484979106
67.0	0.08999997394631884
68.0	0.08967057277916213
69.0	0.08940774048899179
70.0	0.080012346919846
71.0	0.05985919328185057
72.0	0.059123492417225296
73.0	0.05860586201169333
74.0	0.05819382361793284
75.0	0.05785983149374259
76.0	0.05758666955024678
77.0	0.05725726838309007
78.0	0.05703001600992969
79.0	0.056899173734473715
80.0	0.056663887186504634
81.0	0.05653534038956543
82.0	0.0563046447986299
83.0	0.0561588819128149
84.0	0.05576979830422213
85.0	0.055490897664434394
86.0	0.0552406905061063
87.0	0.05501229039368753
88.0	0.05475634453906751
89.0	0.054579592693276106
90.0	0.054408579543776626
91.0	0.0542008387380088
92.0	0.05396096123300619
93.0	0.05379568677979864
94.0	0.05362237815178239
95.0	0.053376761950487836
96.0	0.05317590758027033
97.0	0.0530244059981634
98.0	0.05288323406938197
99.0	0.051474957999342645
100.0	0.051236228233598406
101.0	0.05096191855084421
102.0	0.051721721939895576
103.0	0.051269512672091594
104.0	0.05120179605584683
105.0	0.051541526876329014
106.0	0.05147266252082587
107.0	0.051377400162379856
108.0	0.050940111504934875
109.0	0.050728927481391906
110.0	0.050512004761557
111.0	0.050750734527301236
112.0	0.050540698243016643
113.0	0.05034902578686622
114.0	0.05072548426361675
115.0	0.051179989009937504
116.0	0.05122015988398101
117.0	0.05125114884395743
118.0	0.051189170924004594
119.0	0.051311979024651865
