#Position (bp)	mapping quality
4011823.0	59.98082168751472
1.2035468E7	59.984950334019906
2.0059113E7	59.98190250176904
2.8082758E7	56.68114143920595
3.6106403E7	55.4004620716211
4.4130048E7	23.544654088050315
5.2153693E7	50.91324200913242
6.0177338E7	5.780555555555556
6.8200983E7	43.60919254658385
7.6224628E7	37.41302972802024
8.4248273E7	59.976238162665176
9.2271918E7	56.00691286156085
1.00295563E8	41.68859649122807
1.08319208E8	25.857491856677523
1.16342853E8	4.097894736842106
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	2.5035506352327412
1.48437433E8	0.006940763447622247
1.56461078E8	55.41562913907285
1.64484723E8	59.98486530235646
1.72508368E8	28.1112012987013
1.80532013E8	20.011467889908257
1.88555658E8	31.759854457246817
1.96579303E8	3.772082878953108
2.04602948E8	41.95673936360386
2.12626593E8	1.910133843212237
2.20650238E8	47.21533161068045
2.28673883E8	34.65206692913386
2.36697528E8	0.0
2.44721173E8	2.975206611570248
2.48844709E8	0.0
2.528565315E8	51.15298804780876
2.60768463E8	53.745474293989865
2.68792108E8	48.97820163487739
2.76815753E8	54.894438138479
2.84839398E8	2.760596050892424
2.92863043E8	2.1358024691358026
3.00886688E8	3.306077348066298
3.08910333E8	25.813793103448276
3.16933978E8	31.35660173160173
3.24957623E8	44.59568733153639
3.32981268E8	10.331121433311214
3.41004913E8	39.16979190575354
3.49028558E8	52.77302100161551
3.57052203E8	25.324291596028093
3.65075848E8	40.71749669457911
3.73099493E8	59.97861706972329
3.81123138E8	45.473740852346104
3.89146783E8	2.2040374909877434
3.97170428E8	24.21851851851852
4.05194073E8	28.102290768881833
4.13217718E8	1.6900921658986174
4.21241363E8	51.71232876712329
4.29265008E8	1.8372591006423984
4.37288653E8	1.944954128440367
4.45312298E8	4.8073196986006455
4.53335943E8	17.93240093240093
4.61359588E8	27.12981199641898
4.69383233E8	17.78676923076923
4.77406878E8	57.54463288311161
4.85430523E8	52.498479318734795
4.902961485E8	57.40157480314961
4.94307971E8	27.690587138863002
5.01477813E8	52.50496293504209
5.09501458E8	1.791044776119403
5.17525103E8	16.585522788203754
5.25548748E8	24.159212880143112
5.33572393E8	51.34934263482694
5.41596038E8	59.973775402587485
5.49619683E8	0.3815789473684211
5.57643328E8	1.4981273408239701
5.65666973E8	18.56759715380405
5.73690618E8	3.1722141823444283
5.81714263E8	34.98468271334792
