#Read position (bp)	Clipping profile
0.0	1.8529749268963558
1.0	1.8386677449985214
2.0	1.8250618294393495
3.0	1.820774664649717
4.0	1.8159588529278612
5.0	1.8093345832057233
6.0	1.798322004510491
7.0	1.7873741580926743
8.0	1.774886222908025
9.0	1.7650711913449708
10.0	1.7600787144493368
11.0	1.6108573291165649
12.0	1.531844841585957
13.0	1.4618153061357972
14.0	1.3968874832994096
15.0	1.3135972711029584
16.0	1.2200038380846152
17.0	1.1179426140269182
18.0	1.0669025618742798
19.0	1.0307806024875805
20.0	0.9871847622376707
21.0	0.9426853672821762
22.0	0.8817170020810079
23.0	0.8526508609325467
24.0	0.7888464128271324
25.0	0.7252307671975118
26.0	0.6889159595676801
27.0	0.6740882222722998
28.0	0.6034518217213741
29.0	0.5519289746663489
30.0	0.5074916148100438
31.0	0.470571290668559
32.0	0.4122232341135865
33.0	0.3421424522771399
34.0	0.28281532002626514
35.0	0.20765305441273868
36.0	0.20165453003894593
37.0	0.19912997121975975
38.0	0.19726891824407766
39.0	0.1958353680171573
40.0	0.1948090917023065
41.0	0.19385024484309638
42.0	0.19304918291008538
43.0	0.19219013164522342
44.0	0.19113014060255232
45.0	0.1898853928514258
46.0	0.18921244688413205
47.0	0.18843970532249013
48.0	0.18600145620652403
49.0	0.18539593969487092
50.0	0.18475131409894627
51.0	0.18361849924418322
52.0	0.17008271031887795
53.0	0.15852260444384386
54.0	0.15825288662128126
55.0	0.1432997305384094
56.0	0.14239078147637332
57.0	0.14161534273650578
58.0	0.14090059050671483
59.0	0.14021820441563138
60.0	0.12860685215431042
61.0	0.12788670556806822
62.0	0.1274322310370502
63.0	0.12700607687740126
64.0	0.11453971911855676
65.0	0.11393689978512929
66.0	0.11352018574927004
67.0	0.11308189428760579
68.0	0.11270968369246935
69.0	0.11231184990418948
70.0	0.10155145737305361
71.0	0.08258894585778831
72.0	0.0815909899143066
73.0	0.08054853053010205
74.0	0.0794939338438822
75.0	0.07903945931286419
76.0	0.07865511141571244
77.0	0.07823704879074037
78.0	0.07792282752745491
79.0	0.07761669779884633
80.0	0.07715548032226426
81.0	0.0768318189351891
82.0	0.07656749546907773
83.0	0.07613055259652628
84.0	0.07550211006995537
85.0	0.07503549823692202
86.0	0.07454056603251961
87.0	0.07384199687208241
88.0	0.07341179694509502
89.0	0.07300452303302547
90.0	0.07257971746248934
91.0	0.07204702476292815
92.0	0.07156153268231542
93.0	0.07122708258233777
94.0	0.07094387886864702
95.0	0.07057031968439778
96.0	0.06999447213322658
97.0	0.06938760703246068
98.0	0.06892773814499141
99.0	0.06835728495027145
100.0	0.06783942673095121
101.0	0.06724065316486219
102.0	0.06724739611042625
103.0	0.06566010672464521
104.0	0.06535667417426226
