#Position (bp)	Coverage
4011823.0	1.227708105231475
1.2035468E7	0.5826955205520683
2.0059113E7	0.25846719290297615
2.8082758E7	6.91082419523795E-4
3.6106403E7	3.86358070428091E-5
4.4130048E7	1.2699963669878217E-4
5.2153693E7	8.36278275023384E-5
6.0177338E7	2.2795126155257368E-4
6.8200983E7	1.084295229911094E-5
7.6224628E7	4.985265424878593E-6
8.4248273E7	0.1137155245527438
9.2271918E7	0.0
1.00295563E8	0.0
1.08319208E8	2.5923380209368684E-5
1.16342853E8	3.738949068658945E-6
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	0.1759307646337793
1.48437433E8	0.14648255250575018
1.56461078E8	4.611370518012698E-6
1.64484723E8	0.5080816760960885
1.72508368E8	9.347372671647362E-6
1.80532013E8	8.973477764781468E-5
1.88555658E8	7.178782211825174E-5
1.96579303E8	3.5520016152259975E-5
2.04602948E8	1.251301621644527E-4
2.12626593E8	9.098109400403433E-6
2.20650238E8	1.6501228556348144E-4
2.28673883E8	1.0643541682115796E-4
2.36697528E8	0.0
2.44721173E8	3.988212339902875E-6
2.48844709E8	0.0
2.528565315E8	1.0320224383472359E-4
2.60768463E8	6.057097491227491E-5
2.68792108E8	9.995457176881579E-5
2.76815753E8	3.950822849216285E-5
2.84839398E8	0.15359827110995064
2.92863043E8	2.417853731066118E-5
3.00886688E8	6.966908431267834E-5
3.08910333E8	1.3584848282794166E-5
3.16933978E8	4.000675503465071E-5
3.24957623E8	3.285289914994993E-4
3.32981268E8	5.45886564024206E-5
3.41004913E8	0.7281012557260447
3.49028558E8	1.3809185226913704E-4
3.57052203E8	7.68977191787523E-5
3.65075848E8	1.3622237773480757E-4
3.73099493E8	0.07750068703189136
3.81123138E8	6.97937159483003E-5
3.89146783E8	2.4926327124392968E-5
3.97170428E8	4.237475611146805E-6
4.05194073E8	4.873096952818825E-5
4.13217718E8	1.832085043642883E-5
4.21241363E8	1.9641945774021658E-4
4.29265008E8	3.738949068658945E-6
4.37288653E8	0.0
4.45312298E8	4.985265424878593E-6
4.53335943E8	1.2961690104684342E-5
4.61359588E8	8.973477764781467E-6
4.69383233E8	1.4370027587212546E-4
4.77406878E8	2.6347127770483367E-4
4.85430523E8	1.6152259976606642E-4
4.902961485E8	5.692179577724604E-4
4.94307971E8	4.987302959972223E-5
5.01477813E8	2.0402198751315643E-4
5.09501458E8	3.86358070428091E-6
5.17525103E8	7.677308754313033E-5
5.25548748E8	6.51823454302876E-5
5.33572393E8	1.2338531926574518E-5
5.41596038E8	0.17210731531616866
5.49619683E8	8.973477764781467E-6
5.57643328E8	8.101056315427715E-6
5.65666973E8	3.601854269474784E-5
5.73690618E8	4.611370518012698E-6
5.81714263E8	4.611370518012698E-6
5.89737908E8	0.0
5.97761553E8	5.109897060500558E-6
6.05785198E8	6.0321711641030976E-5
6.13808843E8	0.0
6.21832488E8	0.2679374523673468
6.29856133E8	9.883288704821811E-5
6.37879778E8	3.738949068658945E-6
6.45903423E8	0.46153512524544643
6.53927068E8	6.069560654789687E-5
6.61950713E8	3.988212339902875E-6
6.69974358E8	4.362107246768769E-6
6.77998003E8	7.602529772939855E-6
6.85727668E8	8.338169247352463E-5
6.897394905E8	0.0
6.94045293E8	0.9893805122235593
7.02068938E8	5.739286820391481E-4
7.10092583E8	6.430992398093385E-5
7.18116228E8	4.362107246768769E-6
7.26139873E8	1.7946955529562935E-5
7.34163518E8	0.0
7.42187163E8	8.961014601219271E-5
7.50210808E8	5.932465855605526E-5
7.58234453E8	2.2807589318819564E-5
7.66258098E8	2.218443114070974E-5
7.74281743E8	2.417853731066118E-5
7.82305388E8	1.2587795197818448E-5
7.90329033E8	0.0
7.98352678E8	3.738949068658945E-6
8.06376323E8	1.9816430063892408E-5
8.14399968E8	9.970530849757186E-6
8.22423613E8	2.243369441195367E-5
8.30447258E8	8.350319586671644E-6
8.38470903E8	2.58735275551199E-4
8.46494548E8	4.137770302649232E-5
8.54518193E8	1.857011370767276E-5
8.62541838E8	5.359160331744487E-6
8.70565483E8	0.0
8.771186855E8	2.951152523432151E-4
8.81130508E8	4.4476407611994346E-4
8.86612773E8	0.11938838271134877
8.94636418E8	1.1142068224603656E-4
9.02660063E8	4.985265424878593E-6
9.10683708E8	0.0
9.18707353E8	1.1466110477220764E-5
9.26730998E8	5.994781673416508E-5
9.34754643E8	3.419892081466715E-4
9.42778288E8	8.973477764781467E-6
9.50801933E8	4.486738882390734E-6
9.58825578E8	1.545432281712364E-5
9.66849223E8	1.994106169951437E-5
9.74872868E8	2.0190324970758302E-5
9.82896513E8	1.034442575662308E-5
9.90920158E8	0.0
9.98943803E8	9.721267578513257E-6
1.006967448E9	2.5138200904950304E-4
1.014991093E9	1.2076805491768392E-4
1.023014738E9	1.4432343405023528E-4
1.031038383E9	5.982318509854312E-5
1.039062028E9	4.53659153663952E-5
1.047085673E9	6.97937159483003E-6
1.055109318E9	2.847832873961896E-4
1.0601597325E9	0.0
1.064171555E9	1.1939874826388335E-5
1.071156608E9	2.5175590395636895E-5
1.079180253E9	4.898023279943218E-5
1.087203898E9	1.1195202429818367
1.095227543E9	2.618510664417481E-4
1.103251188E9	1.3173563885241683E-4
1.111274833E9	1.208926865533059E-5
1.119298478E9	6.231581781098242E-6
1.127322123E9	5.2096023689981296E-5
1.135345768E9	4.362107246768769E-6
1.143369413E9	1.0219794121001117E-5
1.151393058E9	1.3834111554038097E-5
1.159416703E9	3.86358070428091E-6
1.167440348E9	8.848846129159503E-5
1.175463993E9	1.2837058469062377E-5
1.183487638E9	0.0
1.191511283E9	7.851793044183784E-6
1.199534928E9	0.03437926279141213
1.207558573E9	1.8372752034767241
1.215582218E9	6.1069501454762765E-6
1.223605863E9	8.973477764781467E-6
1.2298109945E9	4.586677025444203E-4
1.233822817E9	5.705209227206727E-4
1.239653153E9	0.48959880453335114
1.247676798E9	1.2263752945201338E-4
1.255700443E9	3.988212339902875E-6
1.263724088E9	1.994106169951437E-5
1.271747733E9	9.472004307269327E-6
1.279771378E9	6.455918725217778E-5
1.287795023E9	2.821660230481284E-4
1.295818668E9	8.225687951049679E-5
1.303842313E9	3.9707639109157997E-4
1.311865958E9	0.5422314920463206
1.319889603E9	0.0018567621074960321
1.327913248E9	7.253561193198353E-5
1.335936893E9	3.9470839001476264E-4
1.343960538E9	0.0
1.351984183E9	4.105125662962407
1.360007828E9	2.0302493442818072E-4
1.368031473E9	1.1254236696663424E-4
