#Position (bp)	mapping quality
4011823.0	59.97092028308973
1.2035468E7	59.98162588528651
2.0059113E7	59.98162583501224
2.8082758E7	58.666066235513696
3.6106403E7	52.81150465581759
4.4130048E7	55.8597054512459
5.2153693E7	58.32168226406585
6.0177338E7	41.1319381255687
6.8200983E7	42.28514720476348
7.6224628E7	29.973350253807105
8.4248273E7	59.97463697852999
9.2271918E7	45.00621632822213
1.00295563E8	54.737910447761195
1.08319208E8	46.803490990990994
1.16342853E8	39.27160493827161
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	3.49176127436997
1.48437433E8	0.005272995119627525
1.56461078E8	51.7827880512091
1.64484723E8	59.98238443520577
1.72508368E8	23.215934475055846
1.80532013E8	44.748790145182575
1.88555658E8	29.11200495049505
1.96579303E8	36.12965106664462
2.04602948E8	56.010415957519236
2.12626593E8	48.642495784148394
2.20650238E8	56.648293963254595
2.28673883E8	57.88096631932248
2.36697528E8	52.918866080156405
2.44721173E8	39.253057781526785
2.48844709E8	0.0
2.528565315E8	56.40406155134513
2.60768463E8	52.769831873076015
2.68792108E8	57.6825866441251
2.76815753E8	58.84588346627011
2.84839398E8	3.131869359294473
2.92863043E8	32.28655185049469
3.00886688E8	47.99787199214274
3.08910333E8	35.72311348781937
3.16933978E8	53.07434079326391
3.24957623E8	52.08359566281917
3.32981268E8	39.415303576379266
3.41004913E8	36.276559391845694
3.49028558E8	59.005250627792456
3.57052203E8	38.81837716156758
3.65075848E8	38.4004671904863
3.73099493E8	59.9795840615081
3.81123138E8	54.33623630813432
3.89146783E8	23.833009708737865
3.97170428E8	19.98148148148148
4.05194073E8	39.887330492057345
4.13217718E8	4.851851851851852
4.21241363E8	58.34895227728161
4.29265008E8	1.9091954022988507
4.37288653E8	55.39555894198324
4.45312298E8	1.8115799803729147
4.53335943E8	29.154540626659585
4.61359588E8	45.00047014574518
4.69383233E8	51.18882444150922
4.77406878E8	58.520000497061126
4.85430523E8	51.96589092201101
4.902961485E8	59.85143423107691
4.94307971E8	42.621404682274246
5.01477813E8	59.05744807373742
5.09501458E8	47.475966069745525
5.17525103E8	3.1443922095366017
5.25548748E8	56.948482914660325
5.33572393E8	55.33238805970149
5.41596038E8	59.9707912301806
5.49619683E8	52.43021605425012
5.57643328E8	46.20580543933055
5.65666973E8	25.695652173913043
5.73690618E8	23.454641909814324
5.81714263E8	24.05625290562529
5.89737908E8	47.873191318327976
5.97761553E8	29.60515873015873
6.05785198E8	50.20864808543892
6.13808843E8	55.040052242054855
6.21832488E8	59.97976931476382
6.29856133E8	53.74430602743173
6.37879778E8	56.5387797311272
6.45903423E8	59.98142113859942
6.53927068E8	29.690677966101696
6.61950713E8	19.20883164673413
6.69974358E8	29.075651802251034
6.77998003E8	51.670815341630686
6.85727668E8	57.09052950522854
6.897394905E8	55.99740932642487
6.94045293E8	59.804930129594794
7.02068938E8	55.38339771264106
7.10092583E8	11.653262723274391
7.18116228E8	56.67734806629834
7.26139873E8	44.88699878493317
7.34163518E8	25.759808612440192
7.42187163E8	29.00067224380042
7.50210808E8	52.81990179087233
7.58234453E8	47.97572947913826
7.66258098E8	42.95331632653061
7.74281743E8	30.54221912072575
7.82305388E8	4.737756714060032
7.90329033E8	43.648140043763675
7.98352678E8	49.3244715624319
8.06376323E8	11.287739192062368
8.14399968E8	43.11791530944625
8.22423613E8	2.8983650022094563
8.30447258E8	38.6055923473142
8.38470903E8	57.80586769092469
8.46494548E8	56.835841484825686
8.54518193E8	35.7852323115481
8.62541838E8	58.284081067036205
8.70565483E8	49.81074168797954
8.771186855E8	42.64821317909523
8.81130508E8	59.05445581257414
8.86612773E8	59.975361873459775
8.94636418E8	54.05895384615385
9.02660063E8	2.9749631811487482
9.10683708E8	47.20919911236635
9.18707353E8	1.849686847599165
9.26730998E8	58.499450967142494
9.34754643E8	59.56062474785315
9.42778288E8	25.745037494486105
9.50801933E8	31.518209741114525
9.58825578E8	5.594171997157072
9.66849223E8	12.618869936034114
9.74872868E8	19.28917120387175
