#Read position (bp)	Clipping profile
0.0	1.886217050881982
1.0	1.8744206765523284
2.0	1.8634501904936869
3.0	1.8593330616931247
4.0	1.8558116711064003
5.0	1.8511461600708423
6.0	1.843171413233774
7.0	1.8335884573552164
8.0	1.8239647753348545
9.0	1.8153696651749502
10.0	1.8119316211109886
11.0	1.6334223117448063
12.0	1.5516423247622073
13.0	1.4795722076814637
14.0	1.4100365825883678
15.0	1.3397110597681798
16.0	1.243747010002691
17.0	1.1220165721490265
18.0	1.07371347372973
19.0	1.050006123601624
20.0	1.003094343840719
21.0	0.9558936926088749
22.0	0.8983059809777283
23.0	0.867195944236971
24.0	0.8038450099806989
25.0	0.7367605303524879
26.0	0.696443544205182
27.0	0.6751352479652344
28.0	0.6036997010009794
29.0	0.5304144295031386
30.0	0.48451417345030806
31.0	0.4466398086916955
32.0	0.3850382042938632
33.0	0.31280897112420886
34.0	0.25867824594856104
35.0	0.18313125290120486
36.0	0.1773443522866578
37.0	0.17497276486622804
38.0	0.1732944689760517
39.0	0.1719666073293095
40.0	0.1710109636762689
41.0	0.17027884024336465
42.0	0.1696044911046482
43.0	0.1688610022368218
44.0	0.16805595059650016
45.0	0.1670614750408088
46.0	0.16652729959946597
47.0	0.16592493154859003
48.0	0.16404300494939117
49.0	0.16355050276942973
50.0	0.16305705346989144
51.0	0.1620890972623518
52.0	0.1478974575228472
53.0	0.13645909439324247
54.0	0.1361635930852656
55.0	0.11852633232518452
56.0	0.11765592943406035
57.0	0.11703651323080114
58.0	0.11625608669947761
59.0	0.11577968555232258
60.0	0.10418504769253778
61.0	0.10353532366281942
62.0	0.10308923034212354
63.0	0.10277762800134024
64.0	0.08979924843977914
65.0	0.08924044788943826
66.0	0.08894589370103824
67.0	0.08863997407771602
68.0	0.0883975114660427
69.0	0.08808685624483624
70.0	0.07714951937138462
71.0	0.05952078268749518
72.0	0.05889284240804432
73.0	0.058457167402693806
74.0	0.05799213169046098
75.0	0.05766442831687124
76.0	0.05748163423853939
77.0	0.05714351254960433
78.0	0.05690767977496894
79.0	0.05673909249028983
80.0	0.0565392502595747
81.0	0.0564909471611554
82.0	0.05632141275689943
83.0	0.05610546949337788
84.0	0.055706732151524475
85.0	0.05551541399700098
86.0	0.05529662937474888
87.0	0.05512709497049292
88.0	0.0548751611630511
89.0	0.05463932838841571
90.0	0.05450483740850316
91.0	0.05432393756932501
92.0	0.054091893272997016
93.0	0.053929935825355844
94.0	0.053749983105754545
95.0	0.05355487647292367
96.0	0.05337492375332237
97.0	0.05321580766441174
98.0	0.05303301358607989
99.0	0.05183396020178913
100.0	0.05160854574249908
