#Position (bp)	mapping quality
4011823.0	59.98184077156942
1.2035468E7	59.98405324708173
2.0059113E7	59.982922164489906
2.8082758E7	59.12018061827023
3.6106403E7	48.95980311730927
4.4130048E7	54.533655297313615
5.2153693E7	47.72789115646258
6.0177338E7	6.628289473684211
6.8200983E7	24.865900383141764
7.6224628E7	3.0869565217391304
8.4248273E7	59.9728760338524
9.2271918E7	43.23529411764706
1.00295563E8	4.645161290322581
1.08319208E8	0.22357723577235772
1.16342853E8	50.975014526438116
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	16.386971275480096
1.48437433E8	0.003858048588405502
1.56461078E8	49.494949494949495
1.64484723E8	59.98484212399744
1.72508368E8	47.07346326836582
1.80532013E8	0.0
1.88555658E8	20.11007462686567
1.96579303E8	33.01434087148373
2.04602948E8	52.55708195168167
2.12626593E8	53.24144226380648
2.20650238E8	50.08383233532934
2.28673883E8	57.73436486611693
2.36697528E8	37.59791122715405
2.44721173E8	29.175675675675677
2.48844709E8	0.0
2.528565315E8	50.364727608494924
2.60768463E8	47.8298800436205
2.68792108E8	51.56028368794326
2.76815753E8	53.578501186843
2.84839398E8	2.4767740354322108
2.92863043E8	0.0
3.00886688E8	3.1516587677725116
3.08910333E8	0.0
3.16933978E8	2.4569190600522193
3.24957623E8	55.556732223903175
3.32981268E8	0.0
3.41004913E8	35.15317937817001
3.49028558E8	57.8930910627509
3.57052203E8	42.17261219792865
3.65075848E8	53.605619668840944
3.73099493E8	59.97495650016486
3.81123138E8	53.51821862348178
3.89146783E8	32.142857142857146
3.97170428E8	7.384615384615385
4.05194073E8	33.94535761883607
4.13217718E8	0.0
4.21241363E8	57.733696710142105
4.29265008E8	0.0
4.37288653E8	48.1283422459893
4.45312298E8	40.836329233680225
4.53335943E8	2.7487765089722673
4.61359588E8	3.422222222222222
4.69383233E8	40.13093622795115
4.77406878E8	58.61414940656272
4.85430523E8	41.91868404717567
4.902961485E8	60.0
4.94307971E8	0.0
5.01477813E8	57.913439635535305
5.09501458E8	46.3739837398374
5.17525103E8	0.5254691689008043
5.25548748E8	0.9708994708994709
5.33572393E8	57.40693341973109
5.41596038E8	59.98216693997809
5.49619683E8	0.0
5.57643328E8	52.231814548361314
5.65666973E8	40.8003663003663
5.73690618E8	6.634146341463414
5.81714263E8	0.0
5.89737908E8	12.203389830508474
5.97761553E8	12.375
