#Read position (bp)	Clipping profile
0.0	1.8685999472222055
1.0	1.8542416789821345
2.0	1.8359620727228163
3.0	1.8300516067854784
4.0	1.8252016096478456
5.0	1.8191862951003674
6.0	1.8103400680791013
7.0	1.8005861516614776
8.0	1.787060680953378
9.0	1.774829341661868
10.0	1.768924867073681
11.0	1.6077815403117595
12.0	1.5305919935264671
13.0	1.4569073859944364
14.0	1.4045459900903685
15.0	1.3219582377201384
16.0	1.2386515234518032
17.0	1.1103767381315792
18.0	1.0706181451663757
19.0	1.0460745833698182
20.0	0.9991113930506881
21.0	0.9458812515197432
22.0	0.8793023840806498
23.0	0.851140047396964
24.0	0.7870925249741151
25.0	0.7235722412765432
26.0	0.6833253533555435
27.0	0.6690599510273112
28.0	0.6079242242917874
29.0	0.5433494631436615
30.0	0.49405563800484115
31.0	0.46518332644677673
32.0	0.40507811176520336
33.0	0.33896357388530274
34.0	0.28101224922346874
35.0	0.2057878649596634
36.0	0.19880794319889453
37.0	0.19623765441316937
38.0	0.19451514153229293
39.0	0.19302029991914973
40.0	0.19194784842114318
41.0	0.19107910279426638
42.0	0.19037811494361406
43.0	0.1896082265777267
44.0	0.18876943769660426
45.0	0.18773293429350296
46.0	0.1870379377920015
47.0	0.18630399752101937
48.0	0.1844736403554272
49.0	0.18394041028099936
50.0	0.18338321480996803
51.0	0.18223287577300012
52.0	0.16600530659785642
53.0	0.1510868472121788
54.0	0.15092807645968062
55.0	0.1359526992570697
56.0	0.13507796228104202
57.0	0.13429009986770202
58.0	0.13351721582723922
59.0	0.13291808091215176
60.0	0.12028532122753277
61.0	0.11953041123452258
62.0	0.11926679187188412
63.0	0.11890131957368076
64.0	0.10462693022172216
65.0	0.10406973475069081
66.0	0.10377316296772254
67.0	0.10345262578815075
68.0	0.1029583394832036
69.0	0.10264379365278269
70.0	0.09315349659779741
71.0	0.07713862031750975
72.0	0.07627886171435926
73.0	0.07543108580951051
74.0	0.07377747344386913
75.0	0.07325323039316761
76.0	0.07296864130850106
77.0	0.07248633770185567
78.0	0.07220773996634
79.0	0.07184825901728753
80.0	0.07142287322757544
81.0	0.07121617168187026
82.0	0.0709705263666844
83.0	0.07066796323456524
84.0	0.07014671585843917
85.0	0.06976626518735862
86.0	0.06917911297057291
87.0	0.06861892182496615
88.0	0.06825344952676281
89.0	0.06787299885568226
90.0	0.06753448762865787
91.0	0.06711509318809664
92.0	0.0667825733102231
93.0	0.06651595827300918
94.0	0.06626731728324789
95.0	0.0658988493104691
96.0	0.06543152407670089
97.0	0.0649582074937818
98.0	0.06450885630746621
99.0	0.06299304497229495
100.0	0.06263056834866704
101.0	0.06213029069456902
102.0	0.062181217162351456
103.0	0.06100092137962917
104.0	0.060668401501755634
105.0	0.06086911169830993
106.0	0.06061447935939776
107.0	0.06038680809166452
108.0	0.059116642071679125
109.0	0.05850552445828992
110.0	0.05809212136687957
111.0	0.05804119489909714
112.0	0.05764876152971486
113.0	0.05722936708915364
114.0	0.057346198397595693
115.0	0.057747618790704294
116.0	0.05770567934664817
117.0	0.057759601489006045
118.0	0.05765774855344117
119.0	0.057792553909335846
120.0	0.05768770529919555
121.0	0.057753610139855166
122.0	0.0576996879974973
123.0	0.05767572260089379
124.0	0.057690700973770985
125.0	0.057576865339904366
126.0	0.057633783156837676
127.0	0.057576865339904366
128.0	0.05758884803820612
129.0	0.057489990777216685
130.0	0.057582856689055245
131.0	0.057666735577167484
132.0	0.05764277018056399
133.0	0.05762180045853592
134.0	0.05759184371278155
135.0	0.05754990426872543
136.0	0.05762180045853592
137.0	0.05766973125174292
138.0	0.05731923732641676
139.0	0.05740611188910444
140.0	0.05748699510264124
141.0	0.057513956173820185
142.0	0.057525938872121936
143.0	0.05751096049924475
144.0	0.05749298645179212
145.0	0.05752893454669737
146.0	0.05754690859414999
147.0	0.057421090261981625
148.0	0.057495982126367556
149.0	0.057666735577167484
150.0	0.057774579861883224
151.0	0.057912380892353336
152.0	0.05809212136687957
153.0	0.058119082438058516
154.0	0.05828384453970756
155.0	0.05949110139360878
156.0	0.05956599325799471
157.0	0.059646876471531524
