#Read position (bp)	Clipping profile
0.0	1.880911051164082
1.0	1.8663805191238017
2.0	1.8519888801729618
3.0	1.847727177211968
4.0	1.8433786660700744
5.0	1.8372557957105808
6.0	1.8262091653304284
7.0	1.81532110456072
8.0	1.8109378701464662
9.0	1.80091789118576
10.0	1.796039271419169
11.0	1.6179274032905648
12.0	1.5410014657040496
13.0	1.472958898629654
14.0	1.4056594095837645
15.0	1.3290193602730138
16.0	1.236623047407672
17.0	1.1105208540624034
18.0	1.0611061651667775
19.0	1.0286989350731175
20.0	0.9800215369939371
21.0	0.9335351774006776
22.0	0.874400287129054
23.0	0.846509397327028
24.0	0.7873675624009323
25.0	0.7176467038291332
26.0	0.6839790189488023
27.0	0.6704091641104841
28.0	0.5946985410565715
29.0	0.5384167463305343
30.0	0.4915183372386019
31.0	0.4568691411928928
32.0	0.394939027496283
33.0	0.32983752159078605
34.0	0.2773567677457653
35.0	0.19512164181539426
36.0	0.1881191152227787
37.0	0.18574172850852538
38.0	0.18392917369132936
39.0	0.18253792791210224
40.0	0.18158882513426014
41.0	0.18077861544585833
42.0	0.18007952022900878
43.0	0.17916861305076276
44.0	0.17823455702427668
45.0	0.1771222548663422
46.0	0.17655858041169695
47.0	0.17582591936489933
48.0	0.17324250790130957
49.0	0.17270776950696437
50.0	0.17215335459161513
51.0	0.17100285683408456
52.0	0.15731957263939014
53.0	0.14335502993857904
54.0	0.1430158993118623
55.0	0.12754899636027187
56.0	0.12676309296252214
57.0	0.12610219334526865
58.0	0.1254030981284191
59.0	0.12484521088583385
60.0	0.11459027111549103
61.0	0.11401154990948975
62.0	0.1136388534528249
63.0	0.11321407208761997
64.0	0.10072295357728817
65.0	0.10013381538957886
66.0	0.0998351952472822
67.0	0.09943124784549329
68.0	0.09910484908530856
69.0	0.09877497799788784
70.0	0.08917630807515048
71.0	0.07167346392084752
72.0	0.0707232037005934
73.0	0.06988290050947953
74.0	0.06909699711172979
75.0	0.06871272623094493
76.0	0.0684777654213084
77.0	0.0680715031346955
78.0	0.06771385342938671
79.0	0.06754023706758631
80.0	0.0671756427078055
81.0	0.066949941437465
82.0	0.0666385894286363
83.0	0.06641983281276782
84.0	0.06601588541097891
85.0	0.06562119754848604
86.0	0.06518831408639708
87.0	0.06474038387295208
88.0	0.06441629999759135
89.0	0.06409568844946664
90.0	0.06376581736204592
91.0	0.06337460182678904
92.0	0.06297991396429617
93.0	0.06273800850018763
94.0	0.062499575363315095
95.0	0.06219748289378243
96.0	0.06184677784294565
97.0	0.06142431136256471
98.0	0.0610643467724319
99.0	0.06062567609828293
100.0	0.06023677544785006
101.0	0.059778428252697045
102.0	0.06047173625748658
103.0	0.0597159263624489
104.0	0.059587450254716616
105.0	0.06000875929268555
106.0	0.05980967919782111
107.0	0.05965805424184877
108.0	0.058894142249927076
109.0	0.05843810993959806
110.0	0.058178842839309484
111.0	0.05835824641316988
112.0	0.05800175415027308
113.0	0.057771423110284575
114.0	0.05798439251409305
115.0	0.058703164251946646
116.0	0.05869158982782662
117.0	0.058715896118478675
118.0	0.05860362420451443
119.0	0.05878187033596282
120.0	0.05872168333053869
121.0	0.05880154685696686
122.0	0.05882469570520692
123.0	0.0587691384694308
124.0	0.05874483217877874
125.0	0.05859552210763041
126.0	0.058676543076470584
127.0	0.05858626256833438
128.0	0.05871242379124267
129.0	0.05866728353717456
130.0	0.05884205734138696
131.0	0.05885015943827098
132.0	0.05879691708731886
133.0	0.05874946194842675
134.0	0.05871010890641866
135.0	0.05859667955004241
136.0	0.05869853448229864
137.0	0.058678857961294593
138.0	0.05830384661980576
139.0	0.05830384661980576
140.0	0.058395284570353964
141.0	0.058413803648946
142.0	0.0584612587878381
143.0	0.05838602503105794
144.0	0.05843695249718605
145.0	0.05846936088472213
146.0	0.05847977786643015
147.0	0.058313106159101784
148.0	0.058382552703821936
149.0	0.05846473111507411
150.0	0.05862214328310646
151.0	0.05883511268691494
152.0	0.058932337849523155
153.0	0.05898095043082726
154.0	0.05904229487866341
155.0	0.0592240133373478
156.0	0.05935017456025609
157.0	0.059366378754024125
158.0	0.05948212299522438
159.0	0.059654581914612766
160.0	0.05978768779199307
161.0	0.059816623852293124
162.0	0.05993468297831739
163.0	0.060050427219517644
164.0	0.060185847981721954
165.0	0.06038608551899839
166.0	0.0606175740013989
167.0	0.06083054340520739
168.0	0.06108749562067196
169.0	0.06133981806648852
170.0	0.061481026040752826
171.0	0.06156899166406502
172.0	0.06063493563757895
173.0	0.06050067231778665
174.0	0.0606129442317509
175.0	0.060834015732443396
176.0	0.06116157193504012
177.0	0.06192316904213781
178.0	0.06116967403192414
179.0	0.06168589334767728
180.0	0.07864242468351502
181.0	0.08778853462315937
182.0	0.0860512135627435
183.0	0.08630932322062008
184.0	0.08664498152010083
185.0	0.08558129194347047
186.0	0.08616232803429576
187.0	0.0984948769341832
188.0	0.09900415159546434
189.0	0.09948911996609341
190.0	0.09998797764566653
191.0	0.11023250043430133
192.0	0.11080196210100658
193.0	0.11170013741272061
194.0	0.1120149617487853
195.0	0.11314462554289982
196.0	0.12861152849449023
197.0	0.12994490215311721
198.0	0.14389324066016024
199.0	0.1573901766265223
200.0	0.1580626506678958
201.0	0.1585302574023448
202.0	0.15912286791729013
203.0	0.16158474792761962
204.0	0.1623417152650693
205.0	0.1627502924365062
206.0	0.16361837424550815
207.0	0.16495753511619513
208.0	0.16625618550246202
209.0	0.1674610830533567
210.0	0.16874815901550355
211.0	0.17054219475410753
212.0	0.17334089050632978
213.0	0.17713845906011022
