#Insert size (bp)	insert size
358.0	89.0
359.0	114.0
360.0	47.0
361.0	29.0
362.0	384.0
363.0	35.0
364.0	49.0
365.0	11.0
366.0	117.0
367.0	72.0
368.0	173.0
369.0	69.0
370.0	14.0
371.0	81.0
372.0	24.0
373.0	15.0
374.0	20.0
375.0	12.0
376.0	56.0
377.0	8.0
378.0	24.0
379.0	13.0
380.0	37.0
381.0	48.0
382.0	114.0
383.0	44.0
384.0	153.0
386.0	20.0
387.0	47.0
388.0	5.0
389.0	21.0
390.0	130.0
391.0	42.0
392.0	10.0
393.0	59.0
394.0	73.0
395.0	26.0
396.0	14.0
397.0	5.0
398.0	15.0
399.0	41.0
400.0	10.0
401.0	2.0
402.0	1.0
403.0	114.0
404.0	59.0
405.0	9.0
406.0	30.0
407.0	10.0
408.0	138.0
409.0	68.0
410.0	37.0
411.0	97.0
412.0	5.0
413.0	20.0
414.0	73.0
415.0	10.0
416.0	13.0
417.0	10.0
418.0	8.0
419.0	44.0
420.0	22.0
421.0	86.0
422.0	1.0
423.0	15.0
424.0	8.0
425.0	4.0
426.0	191.0
427.0	11.0
428.0	77.0
429.0	9.0
430.0	2.0
431.0	50.0
432.0	122.0
433.0	22.0
434.0	2.0
435.0	95.0
436.0	71.0
437.0	23.0
438.0	4.0
439.0	73.0
440.0	9.0
441.0	2.0
442.0	25.0
443.0	114.0
444.0	31.0
445.0	8.0
446.0	44.0
447.0	35.0
448.0	207.0
449.0	804.0
450.0	3.0
451.0	52.0
452.0	2764.0
453.0	3.0
454.0	77.0
455.0	20.0
456.0	75.0
457.0	61.0
458.0	74.0
459.0	73.0
460.0	40.0
461.0	144.0
462.0	27.0
463.0	10.0
464.0	5.0
465.0	2.0
466.0	8.0
467.0	33.0
469.0	2.0
470.0	6.0
471.0	157.0
472.0	29.0
473.0	7.0
474.0	3.0
475.0	40.0
476.0	118.0
477.0	3.0
478.0	1.0
479.0	5.0
480.0	16.0
481.0	7.0
482.0	2.0
483.0	15.0
484.0	11.0
485.0	1.0
486.0	35.0
487.0	24.0
488.0	16.0
489.0	29.0
490.0	5.0
491.0	34.0
492.0	2.0
493.0	49.0
494.0	4.0
495.0	49.0
496.0	13.0
497.0	60.0
498.0	7.0
499.0	20.0
500.0	13.0
501.0	2.0
503.0	2.0
504.0	1.0
505.0	25.0
506.0	55.0
507.0	5.0
509.0	26.0
510.0	2.0
511.0	21.0
512.0	2.0
514.0	18.0
516.0	3.0
517.0	2.0
518.0	23.0
519.0	3.0
521.0	3.0
522.0	2.0
523.0	14.0
524.0	1.0
525.0	3.0
526.0	1.0
527.0	3.0
528.0	10.0
529.0	27.0
530.0	5.0
531.0	2.0
532.0	38.0
533.0	2.0
534.0	19.0
535.0	12.0
536.0	123.0
537.0	2.0
538.0	1.0
539.0	2.0
540.0	3.0
543.0	33.0
544.0	18.0
545.0	13.0
546.0	9.0
547.0	46.0
548.0	10.0
549.0	1.0
550.0	59.0
551.0	3.0
552.0	5.0
553.0	2.0
554.0	2.0
555.0	19.0
556.0	17.0
557.0	17.0
558.0	16.0
559.0	28.0
560.0	11.0
561.0	1.0
562.0	8.0
563.0	13.0
565.0	2.0
567.0	22.0
568.0	51.0
569.0	9.0
570.0	161.0
571.0	13.0
572.0	4.0
573.0	6.0
574.0	14.0
575.0	6.0
576.0	2.0
577.0	19.0
578.0	3.0
579.0	8.0
580.0	8.0
581.0	2.0
582.0	7.0
583.0	9.0
584.0	24.0
585.0	14.0
587.0	1.0
588.0	94.0
589.0	3.0
590.0	3.0
591.0	5.0
596.0	2.0
597.0	6.0
598.0	1.0
599.0	3.0
600.0	2.0
