#Position (bp)	mapping quality
4011823.0	59.97869329956626
1.2035468E7	59.98260751200277
2.0059113E7	59.97725054909391
2.8082758E7	57.16023380026202
3.6106403E7	47.11253665689149
4.4130048E7	49.68662810479755
5.2153693E7	55.989828353464716
6.0177338E7	3.0049937578027466
6.8200983E7	0.3968668407310705
7.6224628E7	33.88697788697789
8.4248273E7	59.97229511695058
9.2271918E7	41.618168914123494
1.00295563E8	0.2379182156133829
1.08319208E8	4.364153627311522
1.16342853E8	1.435361216730038
1.24366498E8	43.26330532212885
1.32390143E8	0.0
1.40413788E8	4.2714156541532695
1.48437433E8	0.007717003722668608
1.56461078E8	50.30783938814532
1.64484723E8	59.97688218051269
1.72508368E8	0.0
1.80532013E8	22.2
1.88555658E8	25.737574552683895
1.96579303E8	1.4873511904761905
2.04602948E8	44.651162790697676
2.12626593E8	33.63934426229508
2.20650238E8	41.51013153217206
2.28673883E8	50.697695852534565
2.36697528E8	41.88532110091743
2.44721173E8	24.14267185473411
2.48844709E8	0.0
2.528565315E8	51.202809482001754
2.60768463E8	53.469652109548484
2.68792108E8	54.72312703583062
2.76815753E8	50.737449118046136
2.84839398E8	2.4800183272261505
2.92863043E8	34.26831036983321
3.00886688E8	24.283088235294116
3.08910333E8	36.54390243902439
3.16933978E8	36.23629306162057
3.24957623E8	50.351020408163265
3.32981268E8	40.69759642258245
3.41004913E8	38.09236164404567
3.49028558E8	34.100227790432804
3.57052203E8	0.205607476635514
3.65075848E8	41.175680452456696
3.73099493E8	59.97928399980146
3.81123138E8	41.67067096396132
3.89146783E8	2.3007712082262213
3.97170428E8	2.6422018348623855
4.05194073E8	6.740573152337858
4.13217718E8	2.469914040114613
4.21241363E8	47.3808
4.29265008E8	31.17709437963945
4.37288653E8	3.8131868131868134
4.45312298E8	21.151859504132233
4.53335943E8	0.3291139240506329
4.61359588E8	3.244979919678715
4.69383233E8	20.193734245588765
4.77406878E8	55.080128205128204
4.85430523E8	45.276506024096385
4.902961485E8	57.947477539737385
4.94307971E8	0.0
5.01477813E8	40.65279841505696
5.09501458E8	0.0
5.17525103E8	31.071983428275505
5.25548748E8	43.0974025974026
5.33572393E8	42.91827852998066
5.41596038E8	59.975494786454874
5.49619683E8	40.02717391304348
5.57643328E8	34.23463687150838
5.65666973E8	1.776639344262295
5.73690618E8	1.752608047690015
5.81714263E8	3.078125
5.89737908E8	1.739247311827957
5.97761553E8	0.0
6.05785198E8	28.28722382324688
6.13808843E8	37.42631993695824
6.21832488E8	59.98008969616097
6.29856133E8	0.8644444444444445
6.37879778E8	4.782918149466192
6.45903423E8	59.98218136872361
6.53927068E8	4.095238095238095
6.61950713E8	2.560574948665298
6.69974358E8	2.3056092843326885
6.77998003E8	24.729811320754717
6.85727668E8	50.17761332099907
6.897394905E8	47.5609756097561
6.94045293E8	59.778825674326335
7.02068938E8	43.637362637362635
7.10092583E8	14.901044176706828
7.18116228E8	44.72230014025246
7.26139873E8	1.0346534653465347
7.34163518E8	2.5726600985221677
7.42187163E8	10.610071942446043
7.50210808E8	1.2063492063492063
7.58234453E8	1.5989445910290236
7.66258098E8	2.6524590163934425
7.74281743E8	2.522875816993464
7.82305388E8	32.639198218262806
7.90329033E8	34.751773049645394
7.98352678E8	58.005600746766234
8.06376323E8	3.2287581699346406
8.14399968E8	29.149270482603814
8.22423613E8	1.0165365181442352
8.30447258E8	1.02803738317757
8.38470903E8	56.909631663234954
8.46494548E8	55.45375669189588
8.54518193E8	36.40432432432432
8.62541838E8	54.035928143712574
8.70565483E8	3.2983193277310923
8.771186855E8	13.049647563591787
8.81130508E8	56.40170511534604
8.86612773E8	59.97437642981201
8.94636418E8	47.003154574132495
9.02660063E8	6.088825214899713
9.10683708E8	2.933901918976546
9.18707353E8	1.323076923076923
9.26730998E8	0.0
9.34754643E8	54.35228331780056
9.42778288E8	1.382936507936508
9.50801933E8	0.2977667493796526
9.58825578E8	2.379860418743769
9.66849223E8	26.45677498467198
9.74872868E8	0.10319410319410319
9.82896513E8	3.7190721649484537
9.90920158E8	57.235023041474655
9.98943803E8	0.311284046692607
1.006967448E9	2.4961439588688945
1.014991093E9	33.71563981042654
1.023014738E9	27.124567474048444
1.031038383E9	49.80790568654646
1.039062028E9	2.525089605734767
1.047085673E9	54.771036585365856
1.055109318E9	44.226728466589414
1.0601597325E9	0.0
1.064171555E9	45.727722772277225
1.071156608E9	13.959561920808762
1.079180253E9	18.751241181081788
1.087203898E9	59.97826917688659
1.095227543E9	47.334019769357496
1.103251188E9	38.236175115207374
1.111274833E9	26.085043988269796
1.119298478E9	2.853211009174312
1.127322123E9	35.067064083457524
1.135345768E9	0.9606986899563319
1.143369413E9	8.465317919075144
1.151393058E9	0.0
1.159416703E9	5.24582338902148
1.167440348E9	4.592334494773519
1.175463993E9	3.235069885641677
1.183487638E9	30.470685383980182
1.191511283E9	0.16455696202531644
1.199534928E9	59.972708517879624
1.207558573E9	59.972986417814546
