#Read position (bp)	Clipping profile
0.0	1.854933670813842
1.0	1.8423485933207553
2.0	1.83549506367038
3.0	1.8324795106242144
4.0	1.8296091979415012
5.0	1.8256749995965043
6.0	1.8181751503287689
7.0	1.8092410524719482
8.0	1.8031772672978414
9.0	1.7956992040846238
10.0	1.792162601234576
11.0	1.6358621841060672
12.0	1.5561651656710531
13.0	1.4868256006546854
14.0	1.4350728281477714
15.0	1.3618880245090208
16.0	1.2646641252144768
17.0	1.1389658526652342
18.0	1.0931879056098128
19.0	1.055823006607329
20.0	1.0070930491647527
21.0	0.9633085260977053
22.0	0.9020515873074229
23.0	0.8712152426420915
24.0	0.8091939764391445
25.0	0.7471291381271622
26.0	0.7099240035244753
27.0	0.6892036501735522
28.0	0.6066617361194283
29.0	0.5490103893518334
30.0	0.5063551101106228
31.0	0.47582740121762623
32.0	0.4133341038334615
33.0	0.33193777314606254
34.0	0.26964781227073015
35.0	0.20193130831593492
36.0	0.19657738541819791
37.0	0.1938813611716264
38.0	0.19203862406033342
39.0	0.19053357079406555
40.0	0.18953685879987853
41.0	0.18867449414188425
42.0	0.18788293416107268
43.0	0.18710045170297684
44.0	0.18625079557678462
45.0	0.18528494715983104
46.0	0.18454422130622755
47.0	0.1837998644435378
48.0	0.18175015981432618
49.0	0.1811528588196312
50.0	0.18058097488854027
51.0	0.17942631399909956
52.0	0.15941037641091707
53.0	0.14607549554151117
54.0	0.14569787059653685
55.0	0.12928570952649882
56.0	0.12841063633670252
57.0	0.1276880655285305
58.0	0.12701269783848027
59.0	0.12649164803459742
60.0	0.11353257660562269
61.0	0.1130224198289987
62.0	0.11267384295671472
63.0	0.11235249865257792
64.0	0.09638695170015374
65.0	0.09590947400530639
66.0	0.09558631419662644
67.0	0.09523410631525615
68.0	0.09499264421101776
69.0	0.09469853247502814
70.0	0.08268896992211866
71.0	0.057809295662848606
72.0	0.05707220081833141
73.0	0.05654570450081913
74.0	0.056062780292342344
75.0	0.055694232870083744
76.0	0.05544187773858648
77.0	0.055118717929906524
78.0	0.05486273178932297
79.0	0.054675734821378955
80.0	0.05442519519442483
81.0	0.054314449417292944
82.0	0.054043939240364214
83.0	0.05382244768610043
84.0	0.053419405677522055
85.0	0.05319609861871512
86.0	0.052863861287319444
87.0	0.0526006131285633
88.0	0.05232102542891885
89.0	0.0521685230472946
90.0	0.05205414626107642
91.0	0.05184717874315779
92.0	0.05155306700716818
93.0	0.05131523591201607
94.0	0.05119178160308215
95.0	0.05099752261696556
96.0	0.05072338143095054
97.0	0.0505708790493263
98.0	0.0504401627222198
