#Read position (bp)	Clipping profile
0.0	1.8812230456800643
1.0	1.8681952235269388
2.0	1.8547805275601688
3.0	1.8509394232675553
4.0	1.8472948263088564
5.0	1.842087381960117
6.0	1.8341779617700509
7.0	1.8232687343106933
8.0	1.8174809792414874
9.0	1.8076187674206439
10.0	1.8036609868985185
11.0	1.627037738834323
12.0	1.549064242822393
13.0	1.473620778734615
14.0	1.4083588508852916
15.0	1.3334649932470561
16.0	1.2442445227956032
17.0	1.1282407168169963
18.0	1.0808824493435565
19.0	1.0566352865947395
20.0	1.0082238626286006
21.0	0.9626280203062082
22.0	0.9007404918314511
23.0	0.873128140989345
24.0	0.8101536813238724
25.0	0.7388798572275965
26.0	0.6966522734255856
27.0	0.6734459854610978
28.0	0.6102995818784498
29.0	0.5349328784679821
30.0	0.4897791776468978
31.0	0.459378879004877
32.0	0.39147945428316744
33.0	0.32421560796958826
34.0	0.26720698814468186
35.0	0.19440716178347478
36.0	0.1876430108988801
37.0	0.18526650032934935
38.0	0.1835071456053944
39.0	0.18213773512217646
40.0	0.18117976186934232
41.0	0.18034767612729732
42.0	0.17964147789604143
43.0	0.17891378667513858
44.0	0.17805406708926183
45.0	0.1770408261487642
46.0	0.17631313492786138
47.0	0.17572668335320973
48.0	0.1736203703678117
49.0	0.17308918648082355
50.0	0.17258870686475955
51.0	0.1716737195912193
52.0	0.1562693868685632
53.0	0.1436744949354687
54.0	0.14345342418481466
55.0	0.12796926035775574
56.0	0.12710339991769412
57.0	0.12645861022828656
58.0	0.12553748210056148
59.0	0.12495717138009464
60.0	0.11459447994318728
61.0	0.11383301402426785
62.0	0.11352290088793374
63.0	0.11328340757472521
64.0	0.09876949870887006
65.0	0.09820146969677292
66.0	0.09784530015405253
67.0	0.0975505391531805
68.0	0.09724963729812364
69.0	0.09701935526619236
70.0	0.08612855036938927
71.0	0.06703970513583277
72.0	0.06611857700810768
73.0	0.06522201229712192
74.0	0.06435922228415274
75.0	0.06398463017887787
76.0	0.06371136216765275
77.0	0.06332448835400821
78.0	0.06298981180093476
79.0	0.06278716361283523
80.0	0.06241871236174519
81.0	0.06217921904853667
82.0	0.06198578214171439
83.0	0.06174935925559829
84.0	0.06136248544195374
85.0	0.06098175248249404
86.0	0.06055189268955566
87.0	0.06002377922965993
