#Read position (bp)	Clipping profile
0.0	1.7526562474615375
1.0	1.7378113170763407
2.0	1.7319830065147108
3.0	1.7287946972527741
4.0	1.7254946956281578
5.0	1.7212605396974965
6.0	1.7143356132113787
7.0	1.7058774552012088
8.0	1.6960586811365814
9.0	1.6861992916673434
10.0	1.6826962130196739
11.0	1.554270303640765
12.0	1.4818530372199568
13.0	1.428961626565724
14.0	1.3799692947541142
15.0	1.318812649261612
16.0	1.2293369129043263
17.0	1.0999057722613033
18.0	1.0611180608581223
19.0	1.0320374311568892
20.0	0.9887820252465355
21.0	0.945161080694686
22.0	0.9003419817068217
23.0	0.8678090426136825
24.0	0.8044591652722045
25.0	0.7508163696326743
26.0	0.7210351242019073
27.0	0.7040985004792618
28.0	0.624756307572336
29.0	0.5607768914593927
30.0	0.5263045667960944
31.0	0.5051134794404822
32.0	0.4383011388559453
33.0	0.3866180364888795
34.0	0.3213896966841584
35.0	0.25007920003899076
36.0	0.2441798125192923
37.0	0.24172258054034734
38.0	0.24017919516514225
39.0	0.23879827140837975
40.0	0.23786411710233457
41.0	0.23716350137280065
42.0	0.23640196253635076
43.0	0.23582319302064889
44.0	0.2350515003330463
45.0	0.23407673062239043
46.0	0.23353857651129922
47.0	0.23293949929329197
48.0	0.2307056520397056
49.0	0.23023857488668303
50.0	0.22976134388250774
51.0	0.2288271895764626
52.0	0.202945022988319
53.0	0.1816016278654168
54.0	0.18111424301008885
55.0	0.1558717690445632
56.0	0.1548868454827547
57.0	0.15408469124169416
58.0	0.1532825370006336
59.0	0.15268345978262635
60.0	0.14233668545806055
61.0	0.14178837749581663
62.0	0.14143299270547333
63.0	0.14102683865936674
64.0	0.11604836482381037
65.0	0.11532744139197114
66.0	0.11501267200623852
67.0	0.11460651796013192
68.0	0.11403790229558267
69.0	0.11372313290985005
70.0	0.09724343248907445
71.0	0.0668428021379949
72.0	0.06606095559923968
73.0	0.0652384936558738
74.0	0.06443633941481325
75.0	0.06406064692216464
76.0	0.06364433902490536
77.0	0.06320772342534077
78.0	0.06288280018845548
79.0	0.06264926161194417
80.0	0.06234464607736423
81.0	0.062121261352005595
82.0	0.0618267996685783
83.0	0.06148156872938769
84.0	0.061014491576365085
85.0	0.0606895683394798
86.0	0.060181875781846535
87.0	0.059724952479976605
88.0	0.05952187545692331
89.0	0.05920710607119069
90.0	0.05876033662047341
91.0	0.058445567234740786
92.0	0.05803941318863418
93.0	0.05777541305866489
94.0	0.05763325914252758
95.0	0.05735910516140562
96.0	0.05707479732913099
97.0	0.0568412587526197
98.0	0.05653664321803974
99.0	0.05520648871704059
100.0	0.05483079622439199
101.0	0.054546488392117363
102.0	0.0549729501405293
103.0	0.05461756535018601
104.0	0.05445510373174338
105.0	0.054658180754796684
106.0	0.05449571913635404
107.0	0.054384026773674723
108.0	0.053916949620652126
109.0	0.053795103406820144
110.0	0.05352094942569818
111.0	0.05370371874644616
112.0	0.053642795639530165
113.0	0.05340925706301886
114.0	0.054120026643705424
115.0	0.05448556528520137
116.0	0.05463787305249135
117.0	0.054769873117476
118.0	0.054769873117476
119.0	0.05486125777784998
120.0	0.054780026968628666
121.0	0.05490187318246064
122.0	0.054983103991681964
123.0	0.054962796289376635
124.0	0.05489171933130797
125.0	0.054790180819781334
126.0	0.0545667960944227
127.0	0.05460741149903336
128.0	0.054708950010560004
129.0	0.054658180754796684
130.0	0.05459725764788069
131.0	0.054648026903644016
132.0	0.05462771920133868
133.0	0.05455664224327003
134.0	0.05446525758289604
135.0	0.05428248826214807
136.0	0.05446525758289604
137.0	0.054576949945575354
138.0	0.05368341104414082
139.0	0.05375448800220947
140.0	0.05375448800220947
141.0	0.053795103406820144
142.0	0.05369356489529349
143.0	0.053784949555667476
144.0	0.05384587266258346
145.0	0.053784949555667476
146.0	0.05366310334183549
147.0	0.05362248793722483
148.0	0.05365294949068283
149.0	0.05356156483030884
150.0	0.05353110327685084
151.0	0.053784949555667476
152.0	0.05399818042987344
153.0	0.053927103471804794
154.0	0.053916949620652126
155.0	0.054993257842834625
156.0	0.054932334735918645
157.0	0.05492218088476598
158.0	0.05503387324744529
159.0	0.05514556561012461
160.0	0.05529787337741458
161.0	0.05538925803778857
162.0	0.05554156580507855
163.0	0.055683719721215864
164.0	0.0557040274235212
165.0	0.05593756600003249
166.0	0.05620156613000179
167.0	0.05655695092034507
168.0	0.05687172030607769
169.0	0.056963104966451676
170.0	0.05715602813835232
171.0	0.05733879745910029
172.0	0.05706464347797833
173.0	0.05720679739411565
174.0	0.05747079752408494
175.0	0.05778556690981756
176.0	0.05801910548632886
177.0	0.05849633649050412
178.0	0.05766372069598557
179.0	0.05829325946745082
180.0	0.08795265868438581
181.0	0.10372158952447486
182.0	0.10117297288515588
183.0	0.10144712686627785
184.0	0.10178220395431578
185.0	0.10118312673630854
186.0	0.10164005003817848
187.0	0.1260702159114909
188.0	0.12637483144607087
189.0	0.1266286777248875
190.0	0.12714652413367342
191.0	0.13713791366789596
192.0	0.1374425292024759
193.0	0.13856960668042176
194.0	0.13921945315419232
195.0	0.14028560752522215
196.0	0.1660256201972284
197.0	0.16726439003785357
198.0	0.18853670820268711
199.0	0.2139721053401134
200.0	0.21465241336734195
201.0	0.21512964437151721
202.0	0.2157185677383718
203.0	0.21789149188504217
204.0	0.2186022614657287
205.0	0.21904903091644598
206.0	0.2197394927948272
207.0	0.22049087778012447
208.0	0.22164841681152828
209.0	0.22262318652218413
210.0	0.22332380225171802
211.0	0.2249382645849918
212.0	0.22752749662892144
213.0	0.23088842136045357
214.0	0.23559980829529026
215.0	0.24719550631163387
216.0	0.3203540038665865
217.0	0.3804648026903644
218.0	0.4263195944958003
219.0	0.49283747339691
220.0	0.5130131756372557
221.0	0.5502473478140789
222.0	0.6144501486523808
223.0	0.6929191103601774
224.0	0.7080788101311065
225.0	0.7380631325849268
226.0	0.7985597777525061
227.0	0.8612598086202135
228.0	0.8958539794973438
229.0	0.9345604600913036
230.0	0.980242636427144
231.0	1.05345190323786
232.0	1.0850405341738014
233.0	1.1433845628970156
234.0	1.2435726122203627
235.0	1.311075414683281
236.0	1.375278215521583
237.0	1.41843208292041
238.0	1.4731816483355806
239.0	1.5449795298360762
240.0	1.6720955924162915
241.0	1.6775380566341203
242.0	1.6866359072669084
243.0	1.69750052800026
244.0	1.70550176270856
245.0	1.7137974591002876
246.0	1.7205599239679625
247.0	1.7349377772001364
248.0	1.7396694718372785
249.0	1.7482697837635859
250.0	1.7607793283836695
