#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.722742544432483E-5	0.0
2.0	1.3960284541621813E-5	3.0E-6
3.0	2.481828362954989E-5	3.0E-6
4.0	3.567628271747796E-5	1.0E-5
5.0	2.7920569083243623E-5	8.0E-6
6.0	2.6369426356396753E-5	1.2000000000000002E-5
7.0	3.722742544432483E-5	6.999999999999999E-6
8.0	2.4818283629549885E-5	9.999999999999999E-6
9.0	2.326714090270302E-5	1.6E-5
10.0	2.3267140902703018E-5	1.5000000000000002E-5
11.0	1.0857999087928075E-5	1.9999999999999998E-5
12.0	1.2409141814774944E-5	1.6E-5
13.0	7.75571363423434E-6	1.6E-5
14.0	4.653428180540604E-6	2.4999999999999998E-5
15.0	4.653428180540604E-6	2.2000000000000003E-5
16.0	1.551142726846868E-6	2.6999999999999996E-5
17.0	4.653428180540604E-6	3.3E-5
18.0	6.204570907387472E-6	3.7000000000000005E-5
19.0	6.204570907387472E-6	4.7000000000000004E-5
20.0	4.653428180540604E-6	5.4999999999999995E-5
21.0	1.3960284541621812E-5	6.400000000000001E-5
22.0	2.4818283629549885E-5	9.3E-5
23.0	2.9471711810090487E-5	1.66E-4
24.0	2.947171181009049E-5	3.03E-4
25.0	2.0319969721693972E-4	7.059999999999999E-4
26.0	9.213787797470397E-4	0.0016020000000000001
27.0	0.002061468683979488	0.0033690000000000005
28.0	0.0035024802772202286	0.006167999999999999
29.0	0.001352596457810469	0.010352
30.0	0.005514312393940617	0.015647
31.0	0.010907635655187176	0.022148
32.0	0.010783544237039427	0.028808
33.0	0.018393450454950163	0.035106000000000005
34.0	0.022728894376487157	0.041161
35.0	0.024815181344096198	0.047408
36.0	0.027790273094188488	0.052698999999999996
37.0	0.03567628271747797	0.057517000000000006
38.0	0.03477661993590678	0.061487999999999994
39.0	0.04252923128468743	0.063321
40.0	0.05366333377799425	0.060248
41.0	0.04489472394312891	0.055508
42.0	0.04365380976165141	0.051446000000000006
43.0	0.037754813971452764	0.048194
44.0	0.02403185426703853	0.044423
45.0	0.013167650608203064	0.040655000000000004
46.0	0.013297946597258201	0.03652
47.0	0.015139153014025434	0.032315
48.0	0.014121603385213888	0.028137999999999996
49.0	0.02140576963048678	0.02458
50.0	0.023112026630018333	0.020810000000000002
51.0	0.025924248393791705	0.017532
52.0	0.03406309428155722	0.014506999999999997
53.0	0.029428279813738783	0.012007
54.0	0.015198096437645614	0.010018
55.0	0.02393102998979348	0.008414999999999999
56.0	0.0251828021703589	0.007258
57.0	0.03405533856792299	0.006174999999999999
58.0	0.03642703579727185	0.005363000000000001
59.0	0.026378733212757837	0.0046159999999999994
60.0	0.034613749949587866	0.003946
61.0	0.03343177919173054	0.0034579999999999993
62.0	0.02437155452421799	0.002915
63.0	0.015848025240194453	0.0024610000000000005
64.0	0.020828744536099748	0.0019950000000000002
65.0	0.012387425816599087	0.0016779999999999998
66.0	0.014836680182290292	0.0013500000000000003
67.0	0.011576178170458177	0.001069
68.0	0.010763379381590417	8.119999999999999E-4
69.0	0.00860729099127327	6.4E-4
70.0	0.0048038890250447506	5.05E-4
71.0	0.004324585922449068	4.0299999999999993E-4
72.0	0.00112923190514452	3.2E-4
73.0	5.940876643823505E-4	2.79E-4
74.0	1.2564256087459633E-4	2.0700000000000002E-4
75.0	3.4125139990631096E-5	2.0099999999999998E-4
76.0	1.7062569995315548E-5	1.54E-4
77.0	1.2409141814774943E-5	1.12E-4
78.0	9.306856361081208E-6	7.699999999999999E-5
79.0	4.653428180540604E-6	6.3E-5
80.0	1.551142726846868E-6	3.7E-5
81.0	3.102285453693736E-6	2.8000000000000003E-5
82.0	3.102285453693736E-6	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	1.551142726846868E-6	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	1.551142726846868E-6	0.0
92.0	0.0	0.0
93.0	3.102285453693736E-6	0.0
94.0	6.204570907387472E-6	0.0
95.0	2.0164855449009283E-5	0.0
96.0	6.204570907387471E-5	0.0
97.0	1.7217684268000237E-4	0.0
98.0	4.793031025956822E-4	0.0
99.0	6.468265170951439E-4	0.0
100.0	0.0030557511718883297	0.0
