#Position (bp)	mapping quality
4011823.0	59.980851223880336
1.2035468E7	59.98173446728076
2.0059113E7	59.98134343094348
2.8082758E7	58.8354653727393
3.6106403E7	42.589928057553955
4.4130048E7	51.90359168241966
5.2153693E7	0.0
6.0177338E7	47.84982935153584
6.8200983E7	0.32748538011695905
7.6224628E7	6.2745098039215685
8.4248273E7	59.983038109636205
9.2271918E7	40.35762711864407
1.00295563E8	4.0344827586206895
1.08319208E8	53.080428954423596
1.16342853E8	0.0
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	6.743432855639734
1.48437433E8	0.0
1.56461078E8	0.0
1.64484723E8	59.986656907706696
1.72508368E8	0.0
1.80532013E8	48.21209740769835
1.88555658E8	0.0
1.96579303E8	1.505
2.04602948E8	39.72183588317107
2.12626593E8	56.51162790697674
2.20650238E8	6.2933753943217665
2.28673883E8	43.515358361774744
2.36697528E8	0.0
2.44721173E8	0.0
2.48844709E8	0.0
2.528565315E8	60.0
2.60768463E8	56.42469597754911
2.68792108E8	48.38063439065108
2.76815753E8	56.695319961795605
2.84839398E8	2.589431514922046
2.92863043E8	0.0
3.00886688E8	0.2909090909090909
3.08910333E8	0.0
3.16933978E8	0.0
3.24957623E8	5.342465753424658
3.32981268E8	0.10689655172413794
3.41004913E8	40.30194556878759
3.49028558E8	6.75
3.57052203E8	0.43434343434343436
3.65075848E8	4.248275862068965
3.73099493E8	59.97985995266808
3.81123138E8	0.6038647342995169
3.89146783E8	0.0
3.97170428E8	0.0
4.05194073E8	9.033288948069242
4.13217718E8	0.0
4.21241363E8	7.3791208791208796
4.29265008E8	0.49295774647887325
4.37288653E8	43.11377245508982
4.45312298E8	3.9116465863453813
4.53335943E8	8.796992481203008
4.61359588E8	1.9085714285714286
4.69383233E8	44.914027149321264
4.77406878E8	57.706631819666775
4.85430523E8	33.00662251655629
4.902961485E8	60.0
4.94307971E8	0.0
5.01477813E8	54.831234256926955
5.09501458E8	5.050561797752809
5.17525103E8	3.5023474178403755
5.25548748E8	11.826589595375722
5.33572393E8	53.28909952606635
5.41596038E8	59.96742107327276
5.49619683E8	0.2962962962962963
5.57643328E8	47.03030303030303
5.65666973E8	37.683673469387756
5.73690618E8	0.0
5.81714263E8	13.731958762886597
5.89737908E8	0.0
5.97761553E8	2.557377049180328
6.05785198E8	6.52542372881356
6.13808843E8	4.0
6.21832488E8	59.987322876327454
6.29856133E8	0.0
6.37879778E8	0.0
6.45903423E8	59.985127838346244
6.53927068E8	49.86486486486486
6.61950713E8	0.0
6.69974358E8	0.0
6.77998003E8	2.683982683982684
6.85727668E8	9.0
6.897394905E8	0.0
6.94045293E8	59.89716592596644
7.02068938E8	0.0
7.10092583E8	6.315111111111111
7.18116228E8	0.0
7.26139873E8	0.0
7.34163518E8	1.6953125
7.42187163E8	0.0
7.50210808E8	0.0
7.58234453E8	31.858942065491185
7.66258098E8	2.926829268292683
7.74281743E8	4.309523809523809
7.82305388E8	0.21739130434782608
7.90329033E8	43.63314447592068
