#Read position (bp)	Clipping profile
0.0	1.8909128836403561
1.0	1.878840069164586
2.0	1.8609765003101237
3.0	1.8557256704448675
4.0	1.8502317466043674
5.0	1.842629302389125
6.0	1.831569805957527
7.0	1.8167385145837323
8.0	1.8043176918907715
9.0	1.7929895126444308
10.0	1.78642853419681
11.0	1.617890201718613
12.0	1.5319807908676093
13.0	1.458251667618273
14.0	1.3927723862235113
15.0	1.3034212764598516
16.0	1.211611079220309
17.0	1.1014280952202684
18.0	1.0493855134465897
19.0	1.018366722205537
20.0	0.9721993379808977
21.0	0.9259730994254103
22.0	0.8690711970308143
23.0	0.8389556918240868
24.0	0.7778725730553051
25.0	0.7145734607858839
26.0	0.6778227694969876
27.0	0.6610288141335964
28.0	0.5987762853996965
29.0	0.5325421332397055
30.0	0.48409222453172873
31.0	0.44805290298091305
32.0	0.3921899074699887
33.0	0.3308816069136131
34.0	0.2763517899406024
35.0	0.2049205444783033
36.0	0.19847215692447942
37.0	0.19619475020904165
38.0	0.19438306037249112
39.0	0.1928682010741325
40.0	0.19182929419046085
41.0	0.1909925391388337
42.0	0.1900994886403081
43.0	0.18921923256153214
44.0	0.1882545333124085
45.0	0.18700835682879252
46.0	0.18633281146601097
47.0	0.18554723409338242
48.0	0.18340544822729093
49.0	0.18275293282005875
50.0	0.1820185331264288
51.0	0.180913095260059
52.0	0.17008133950000484
53.0	0.15954897316209246
54.0	0.15976903718178645
55.0	0.14504777781783854
56.0	0.14414193289956326
57.0	0.14336914994668437
58.0	0.14245562837655934
59.0	0.14167516877183062
60.0	0.13286237244827134
61.0	0.13234547789038545
62.0	0.1319437331102464
63.0	0.1314549862758098
64.0	0.12244771477205577
65.0	0.12191802579442022
66.0	0.1216442252117777
67.0	0.12131668806618667
68.0	0.12106335855514357
69.0	0.12065137823920483
70.0	0.11140868941205725
71.0	0.09423601922407628
72.0	0.09307684479475793
73.0	0.09157733880009888
74.0	0.09035419227203229
75.0	0.08995756525979312
76.0	0.08965561695370138
77.0	0.08922060668221325
78.0	0.08892633502797129
79.0	0.08859112123053045
80.0	0.08796675354674749
81.0	0.08758036207030805
82.0	0.08722979496916763
83.0	0.08681781465322888
84.0	0.08626253683609404
85.0	0.08555116709801347
86.0	0.08487818061918186
87.0	0.08384950927130995
88.0	0.08328655480232532
89.0	0.0827926901999888
90.0	0.08221182354335467
91.0	0.08152348376082347
92.0	0.08107567906958571
93.0	0.08075325969189451
94.0	0.0804129281265538
95.0	0.07994465236371659
96.0	0.0793330790996833
97.0	0.07856285503075433
98.0	0.07799734167781978
99.0	0.0765464544782094
100.0	0.07582484920432911
101.0	0.0748294433478063
102.0	0.07405921927887733
103.0	0.071618043990644
104.0	0.07104997175375952
105.0	0.07098855853896119
106.0	0.07053819496377349
107.0	0.07026695326508091
108.0	0.06683037212032476
109.0	0.06591429166624978
110.0	0.06508009549857256
111.0	0.0647858238443306
112.0	0.06433034250124305
113.0	0.06387742004210542
114.0	0.06396698098035296
115.0	0.06426637040249479
116.0	0.06410260182969926
117.0	0.06406933633835017
118.0	0.06397721651615268
119.0	0.06395162767665338
120.0	0.06387230227420555
121.0	0.06375715249645869
122.0	0.06368806262981058
123.0	0.06357547173601366
124.0	0.06348079302986624
125.0	0.06336052548421953
126.0	0.0632812000817717
127.0	0.06317372695587463
128.0	0.0632479345904226
129.0	0.0630176350349289
130.0	0.06303042945467854
131.0	0.06305857717812778
132.0	0.06304066499047827
133.0	0.06291783856088162
134.0	0.06280268878313476
135.0	0.06267986235353812
136.0	0.06268498012143797
137.0	0.06270289230908749
138.0	0.062226939894400486
139.0	0.06228579422524888
140.0	0.062344648556097275
141.0	0.06251097601284274
142.0	0.06252888820049224
143.0	0.062490504941243294
144.0	0.06233697190424748
145.0	0.06224229319810007
146.0	0.062188556635151535
147.0	0.06202734694630594
148.0	0.06214505560800272
149.0	0.062132261188253074
150.0	0.062244852082049995
151.0	0.062334413020297554
152.0	0.062413738422745384
153.0	0.06249818159309308
154.0	0.06257494811159098
155.0	0.06352941182491492
156.0	0.06359082503971324
157.0	0.06358570727181338
158.0	0.06365479713846149
159.0	0.063782741335958
160.0	0.06386462562235576
161.0	0.06385183120260611
162.0	0.06398745205195241
163.0	0.06411283736549898
164.0	0.0641819272321471
165.0	0.06435081357284247
166.0	0.0645222587974878
167.0	0.06473976393323186
168.0	0.06498285790847522
169.0	0.06508777215042236
170.0	0.06512359652572138
171.0	0.0648702670146783
172.0	0.06334517218051995
173.0	0.0629331918645812
174.0	0.06299460507937953
175.0	0.06326840566202205
176.0	0.06363944383476192
177.0	0.06440710901974094
178.0	0.06375971138040862
179.0	0.06428684147409423
180.0	0.08088632165729087
181.0	0.08968120579320067
182.0	0.08941764074635787
183.0	0.08950720168460544
184.0	0.08968888244505047
185.0	0.08867044663297827
186.0	0.08900821931436906
