#Position (bp)	mapping quality
4011823.0	59.97695266910496
1.2035468E7	59.985271867448574
2.0059113E7	59.9825546788852
2.8082758E7	58.21789409616555
3.6106403E7	58.41847659834812
4.4130048E7	57.12473734479465
5.2153693E7	57.120477928974445
6.0177338E7	52.2470568999346
6.8200983E7	0.9650872817955112
7.6224628E7	8.854586129753915
8.4248273E7	59.97702960071051
9.2271918E7	34.64435146443515
1.00295563E8	0.0
1.08319208E8	49.42059191329721
1.16342853E8	23.80396732788798
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	2.328003852732521
1.48437433E8	0.02274869242773254
1.56461078E8	52.32965468138127
1.64484723E8	59.97651994469221
1.72508368E8	3.3931203931203933
1.80532013E8	2.848101265822785
1.88555658E8	17.284565916398712
1.96579303E8	10.248534583821806
2.04602948E8	53.711750305997555
2.12626593E8	38.98811096433289
2.20650238E8	2.458563535911602
2.28673883E8	56.355341586428246
2.36697528E8	54.8002266931142
2.44721173E8	2.836283185840708
2.48844709E8	0.0
2.528565315E8	55.111004784688994
2.60768463E8	52.857638888888886
2.68792108E8	37.674418604651166
2.76815753E8	56.666233597505524
2.84839398E8	2.736765500337085
2.92863043E8	43.11455260570305
3.00886688E8	57.25635381228737
3.08910333E8	0.0
3.16933978E8	46.78393803505911
3.24957623E8	58.30646539447451
3.32981268E8	25.878216123499143
3.41004913E8	35.19658289226314
3.49028558E8	59.53210451691311
3.57052203E8	37.93123888559573
3.65075848E8	35.39063050369848
3.73099493E8	59.982846373413246
3.81123138E8	45.74676838313202
3.89146783E8	41.317108088761636
3.97170428E8	35.104740904079385
4.05194073E8	25.16595744680851
4.13217718E8	0.7228682170542635
4.21241363E8	50.31791044776119
4.29265008E8	51.12448132780083
4.37288653E8	46.844621513944226
4.45312298E8	4.791666666666667
4.53335943E8	0.6201117318435754
4.61359588E8	47.17414094350612
4.69383233E8	13.813550687722874
4.77406878E8	59.389922289813285
4.85430523E8	39.12609736632083
4.902961485E8	59.25021795989538
4.94307971E8	0.0
5.01477813E8	56.59573318930597
5.09501458E8	1.3571428571428572
5.17525103E8	1.09873417721519
5.25548748E8	53.643080776455854
5.33572393E8	57.4375
5.41596038E8	59.978312764752296
5.49619683E8	2.5580524344569286
5.57643328E8	7.955801104972376
5.65666973E8	25.978565539983514
5.73690618E8	0.0
5.81714263E8	1.2040816326530612
5.89737908E8	14.251366120218579
5.97761553E8	56.111377820451274
6.05785198E8	7.013774104683195
6.13808843E8	55.449962935507784
6.21832488E8	59.983710882086456
6.29856133E8	0.0
6.37879778E8	51.36141038197845
6.45903423E8	59.987827339195455
6.53927068E8	42.84217877094972
6.61950713E8	2.267716535433071
6.69974358E8	35.74938574938575
6.77998003E8	1.691747572815534
6.85727668E8	56.27529059730694
6.897394905E8	0.0
6.94045293E8	59.92310080661475
7.02068938E8	53.08043380027112
7.10092583E8	9.51471165162809
7.18116228E8	55.32138857782755
7.26139873E8	37.49194991055456
7.34163518E8	31.79306220095694
7.42187163E8	18.42141453831041
7.50210808E8	2.4327485380116958
7.58234453E8	0.0
7.66258098E8	4.845714285714286
7.74281743E8	24.195887445887447
7.82305388E8	6.742105263157895
7.90329033E8	54.74426807760141
7.98352678E8	46.53149001536098
8.06376323E8	0.0
8.14399968E8	11.767062314540059
8.22423613E8	12.046251217137293
8.30447258E8	49.19554030874786
8.38470903E8	54.642857142857146
8.46494548E8	56.15125662900623
8.54518193E8	2.7991886409736306
8.62541838E8	59.20346715328467
8.70565483E8	4.30188679245283
8.771186855E8	0.0
8.81130508E8	59.58139534883721
8.86612773E8	59.983602759614925
8.94636418E8	49.88582941571524
9.02660063E8	0.0
9.10683708E8	53.80749903362969
9.18707353E8	7.969178082191781
9.26730998E8	51.61592920353982
9.34754643E8	58.95420122610891
9.42778288E8	33.46666666666667
9.50801933E8	54.191289966923925
9.58825578E8	2.4937027707808563
9.66849223E8	43.306163021868784
9.74872868E8	3.6959008579599617
9.82896513E8	50.62972292191436
9.90920158E8	52.33990147783251
9.98943803E8	47.39789964994166
1.006967448E9	47.44881889763779
