#Read position (bp)	Clipping profile
0.0	1.8473739220149135
1.0	1.834506052143237
2.0	1.8184385596964276
3.0	1.813977861386963
4.0	1.8097946813620762
5.0	1.8034648157829545
6.0	1.7958453064107947
7.0	1.7833651459072786
8.0	1.776157832810742
9.0	1.7655713264843453
10.0	1.7607678114704022
11.0	1.6181683058610636
12.0	1.53859810006085
13.0	1.4651088096138865
14.0	1.3975290261679336
15.0	1.3186485349279207
16.0	1.2254717708809042
17.0	1.1081672406805891
18.0	1.06398877846654
19.0	1.035885971001788
20.0	0.9925523070952038
21.0	0.9406645501816315
22.0	0.8775617896501189
23.0	0.8527932827515449
24.0	0.7981344241434377
25.0	0.7375660585343199
26.0	0.6991624253302365
27.0	0.6789444020684907
28.0	0.6164946257359847
29.0	0.5494331484979935
30.0	0.50809108639838
31.0	0.47172802881619275
32.0	0.4128288540657857
33.0	0.3401884430775309
34.0	0.27670205432910155
35.0	0.2054206667050295
36.0	0.19943361783038654
37.0	0.19717266004132572
38.0	0.19535654773783828
39.0	0.1939036578950483
40.0	0.19298539886519508
41.0	0.1922630350950439
42.0	0.19154475247613648
43.0	0.1906754672612088
44.0	0.18994902233981378
45.0	0.18888792301642787
46.0	0.18828799378359043
47.0	0.18765949649204647
48.0	0.18490063825124303
49.0	0.18432111477462454
50.0	0.18374567244924986
51.0	0.18272538463830185
52.0	0.16822097311786488
53.0	0.15547553778350226
54.0	0.15534902209494472
55.0	0.13584520030086247
56.0	0.13500040199339752
57.0	0.13434741779439077
58.0	0.13363729747797096
59.0	0.1329516640690139
60.0	0.12197336722321325
61.0	0.1214387364102765
62.0	0.12099389092470317
63.0	0.1207653464550508
64.0	0.10893817015054143
65.0	0.10839945818636088
66.0	0.10815050796048956
67.0	0.10781177240725481
68.0	0.10749752376148283
69.0	0.1072077620231736
70.0	0.09849858526892133
71.0	0.08234538864599238
72.0	0.08156588875842809
73.0	0.08050478943504216
74.0	0.07971712724499029
75.0	0.0792477948519542
76.0	0.07890905929871946
77.0	0.0785825671992161
78.0	0.07833769812458857
79.0	0.07810507250369242
80.0	0.0776520647156315
81.0	0.07747657521214844
82.0	0.07718681347383921
83.0	0.07682359101314172
84.0	0.07620325602408533
85.0	0.07557883988378514
86.0	0.0749299368360222
87.0	0.07412595004099516
88.0	0.07364845534547149
89.0	0.0731832041036792
90.0	0.07270979055939933
91.0	0.07212618593153705
92.0	0.0717507200171082
93.0	0.07152625669869962
94.0	0.07125281956536555
95.0	0.07080389292854843
96.0	0.0704529139215823
97.0	0.06985298468874487
98.0	0.06937548999322121
99.0	0.06810217080515808
100.0	0.06770629913451026
101.0	0.06693904270067735
102.0	0.06713493796037938
103.0	0.0650698754310206
104.0	0.06454340692057141
105.0	0.06481684405390548
106.0	0.06452300116435244
107.0	0.06427813208972492
108.0	0.06178046752852419
109.0	0.06060917712155586
110.0	0.05988681335140467
111.0	0.05966235003299611
112.0	0.05915628727876589
113.0	0.05864614337329189
114.0	0.05887060669170045
115.0	0.059352182538467906
116.0	0.0593072898747862
117.0	0.059266478362348274
118.0	0.05918077418622864
119.0	0.05934402023598033
120.0	0.059250153757373115
121.0	0.05932361447976137
122.0	0.059319533328517575
123.0	0.059286884118567244
124.0	0.0592052610936914
125.0	0.05909507001010901
126.0	0.0592052610936914
127.0	0.05917261188374106
128.0	0.05929912757229862
129.0	0.05933177678224895
130.0	0.05946237362205029
131.0	0.059397075202149624
132.0	0.059250153757373115
133.0	0.0590460961951835
134.0	0.05896855432155146
135.0	0.05887468784294424
136.0	0.05914404382503451
137.0	0.0591522061275221
138.0	0.05859308840712259
139.0	0.05858084495339121
140.0	0.05856043919717226
141.0	0.058674711431998434
142.0	0.05874817215438669
143.0	0.05888285014543183
144.0	0.058956310867820085
145.0	0.058948148565332495
146.0	0.05892774280911354
147.0	0.05865838682702326
148.0	0.058760415608118066
149.0	0.05888285014543183
150.0	0.059037933892695925
151.0	0.059229748001154145
152.0	0.059282802967323446
153.0	0.05936850714344308
154.0	0.059446049017075134
155.0	0.06033165883697801
156.0	0.060531635247923814
157.0	0.06058060906284932
158.0	0.060654069785237574
159.0	0.06087037080115856
160.0	0.061021373397178856
161.0	0.06097648073349715
162.0	0.0612050252031495
163.0	0.061392758160363936
164.0	0.06159681572255355
165.0	0.061813116738474526
166.0	0.06189882091459416
167.0	0.062078391569321004
168.0	0.062294692585241986
169.0	0.0625518051136009
170.0	0.06287421606186046
171.0	0.06294359563300492
172.0	0.06109075296832333
173.0	0.061070347212104366
174.0	0.06113972678324883
175.0	0.06118870059817434
176.0	0.061392758160363936
177.0	0.06209879732553997
178.0	0.061364190101657404
179.0	0.061845765948424856
180.0	0.0774480071534419
181.0	0.08573274417833979
182.0	0.0837125743126627
183.0	0.08379011618629476
184.0	0.08408804022709158
185.0	0.08379419733753855
186.0	0.08432474699923152
187.0	0.09640087352961221
188.0	0.09666206720921491
189.0	0.09716404881220134
190.0	0.0977476534400636
191.0	0.10894633245302901
192.0	0.1097135888868619
193.0	0.1108563112351237
194.0	0.11125626405701532
195.0	0.1125010151863719
196.0	0.131870158989409
197.0	0.1331516404799597
198.0	0.1461174579814871
199.0	0.16045862345217238
200.0	0.16103406577754706
201.0	0.16154829083426486
202.0	0.16207475934471402
203.0	0.1647193453506913
204.0	0.16553149444820592
205.0	0.16606612526114267
206.0	0.16684970629995075
207.0	0.168041402463138
208.0	0.16947388654970905
209.0	0.17057987853677667
210.0	0.17177157469996396
211.0	0.1735509566422573
212.0	0.17645265517659345
213.0	0.18074194513381892
214.0	0.18605152290199237
215.0	0.20211085304631415
216.0	0.2734493767877993
217.0	0.3336014649700505
218.0	0.4041196773115334
219.0	0.46227200138432656
220.0	0.49528851494660425
221.0	0.5394955452193598
222.0	0.6070671663628249
223.0	0.6679987544326405
224.0	0.6868740789351787
225.0	0.725061411123341
226.0	0.7934533436668082
227.0	0.8482468802659605
228.0	0.874496845066031
229.0	0.9258050785029847
230.0	0.980027253928006
231.0	1.058515954648615
232.0	1.0882838718208343
233.0	1.1538638911573287
234.0	1.238233530820242
235.0	1.3093108608821247
236.0	1.3904114983987603
237.0	1.4504085028337472
238.0	1.5270647666458936
239.0	1.6053208417456062
240.0	1.7437045181201074
241.0	1.7508220458892807
242.0	1.761926858423639
243.0	1.7701626216336113
244.0	1.782944787329168
245.0	1.793274181127206
246.0	1.802260876166036
247.0	1.8140921336217892
248.0	1.8201893735800143
249.0	1.8388728839740944
250.0	1.849051275176112
