#Position (bp)	Coverage
4011823.0	2.4825075137297326
1.2035468E7	1.1200419510085504
2.0059113E7	0.4798544801022478
2.8082758E7	6.428499765380946E-4
3.6106403E7	1.739857633282629E-4
4.4130048E7	1.2662574179191628E-4
5.2153693E7	4.755943215334178E-4
6.0177338E7	3.166889861154126E-4
6.8200983E7	4.9354127706298074E-5
7.6224628E7	3.0534750727381386E-5
8.4248273E7	0.35294009144223104
9.2271918E7	4.081686066619348E-4
1.00295563E8	3.86358070428091E-6
1.08319208E8	2.7356644019021283E-4
1.16342853E8	2.72943282012103E-5
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	0.524692580491784
1.48437433E8	0.2770521377752879
1.56461078E8	1.0232257284563313E-4
1.64484723E8	1.0993580847607292
1.72508368E8	7.502824464442283E-5
1.80532013E8	3.2902751804198713E-5
1.88555658E8	3.9134333585296954E-5
1.96579303E8	4.74846531719686E-5
2.04602948E8	7.076584270615163E-4
2.12626593E8	1.6351670593601786E-4
2.20650238E8	1.2288679272325732E-4
2.28673883E8	7.697249816012548E-4
2.36697528E8	7.577603445815462E-5
2.44721173E8	3.1905698719222994E-4
2.48844709E8	0.0
2.528565315E8	2.576851057239682E-4
2.60768463E8	7.688525601519011E-4
2.68792108E8	1.941760882990212E-4
2.76815753E8	8.294235350641759E-4
2.84839398E8	0.21312059544010234
2.92863043E8	2.6845654312971225E-4
3.00886688E8	1.4083374825282026E-4
3.08910333E8	1.839562941780201E-4
3.16933978E8	1.4669143512705262E-4
3.24957623E8	8.125982642552106E-5
3.32981268E8	2.2832515645943957E-4
3.41004913E8	1.2920403382751855
3.49028558E8	2.0015840680887552E-4
3.57052203E8	1.6825270808965253E-4
3.65075848E8	8.646942879451919E-4
3.73099493E8	0.30790719180621773
3.81123138E8	2.1125062237923039E-4
3.89146783E8	3.1905698719223E-5
3.97170428E8	5.7455184021725787E-5
4.05194073E8	9.409688489458345E-5
4.13217718E8	1.4083374825282026E-5
4.21241363E8	5.330495055551436E-4
4.29265008E8	1.9691798428270444E-5
