#Position (bp)	Coverage
4011823.0	4.148088805025646
1.2035468E7	1.647962241599672
2.0059113E7	0.8709819539623201
2.8082758E7	0.0015586432350882921
3.6106403E7	4.0318334123705624E-4
4.4130048E7	6.617939851526333E-5
5.2153693E7	1.8744597997543512E-4
6.0177338E7	2.37423265859843E-4
6.8200983E7	4.947875934192004E-5
7.6224628E7	8.038740497616732E-5
8.4248273E7	0.5238634062199911
9.2271918E7	7.378192828820317E-5
1.00295563E8	4.885560116381021E-5
1.08319208E8	1.6040091504546873E-4
1.16342853E8	3.284043598638773E-4
1.24366498E8	4.362107246768769E-6
1.32390143E8	0.0
1.40413788E8	0.7141249394757619
1.48437433E8	0.4309575012354111
1.56461078E8	1.5329691181501675E-4
1.64484723E8	1.6860920442018559
1.72508368E8	4.7360021536346634E-5
1.80532013E8	1.428278544227717E-4
1.88555658E8	1.3734406245540523E-4
1.96579303E8	1.7585523786259238E-4
2.04602948E8	0.0013338077644262675
2.12626593E8	2.3555379132551353E-5
2.20650238E8	3.124515105042658E-4
2.28673883E8	8.2207026856248E-4
2.36697528E8	5.910032161193572E-4
2.44721173E8	2.1349399182042577E-4
2.48844709E8	4.296705411610951E-4
2.528565315E8	2.4871099756442703E-4
2.60768463E8	6.474613470561073E-4
2.68792108E8	0.0011426228353821736
2.76815753E8	0.0010366859451035034
2.84839398E8	0.312414868803393
2.92863043E8	4.4817536169658554E-4
3.00886688E8	1.785971338462756E-4
3.08910333E8	1.0469057392245046E-4
3.16933978E8	7.702235081437427E-4
3.24957623E8	1.7735081749005596E-4
3.32981268E8	3.36505416179305E-5
3.41004913E8	1.815062854849635
3.49028558E8	9.059473593360624E-4
3.57052203E8	1.974165108251923E-4
3.65075848E8	7.145131670207244E-4
3.73099493E8	0.40675877359977913
3.81123138E8	7.464188657399474E-4
3.89146783E8	9.870825541259615E-5
3.97170428E8	4.9229496070676106E-5
4.05194073E8	7.381931777888977E-4
4.13217718E8	4.486738882390734E-5
4.21241363E8	7.214925386155544E-4
4.29265008E8	2.554948530250279E-5
4.37288653E8	4.399496737455358E-5
4.45312298E8	9.123035727527826E-5
4.53335943E8	2.0078156498698534E-4
4.61359588E8	3.86358070428091E-6
4.69383233E8	2.512573774138811E-4
4.77406878E8	0.0017669026982125955
4.85430523E8	9.581680146616656E-4
4.902961485E8	0.006059945912581708
4.94307971E8	7.393874547006439E-5
5.01477813E8	8.324146943191032E-4
5.09501458E8	1.1864931711211052E-4
5.17525103E8	1.4669143512705262E-4
5.25548748E8	3.639243760161373E-5
5.33572393E8	2.593584337293088E-4
5.41596038E8	0.5658773537463335
5.49619683E8	4.529113638502202E-4
5.57643328E8	1.9218198212906976E-4
5.65666973E8	9.683878087826667E-5
5.73690618E8	8.985940928343665E-5
5.81714263E8	8.636972348602163E-5
5.89737908E8	9.359835835209559E-5
5.97761553E8	3.988212339902875E-6
6.05785198E8	1.388396420828688E-4
6.13808843E8	4.112843975524839E-6
6.21832488E8	1.2520247343944055
6.29856133E8	4.896776963586999E-4
6.37879778E8	2.1212304382858414E-4
6.45903423E8	1.1739544807877218
6.53927068E8	1.6700639173343288E-5
6.61950713E8	3.041011909175942E-5
6.69974358E8	9.609099106453488E-5
6.77998003E8	8.61204602147777E-5
6.85727668E8	6.519910405026571E-4
6.897394905E8	1.8198516905911966E-4
6.94045293E8	2.128540332978341
7.02068938E8	2.0152935480071714E-4
7.10092583E8	3.527075288101605E-4
7.18116228E8	2.5375001012632037E-4
7.26139873E8	1.1441184150096372E-4
7.34163518E8	5.7704447292969714E-5
7.42187163E8	2.0252640788569285E-4
7.50210808E8	2.604801184499065E-4
7.58234453E8	1.420800646090399E-4
7.66258098E8	5.2843813503713085E-5
7.74281743E8	1.5005648928884566E-4
7.82305388E8	1.1752763239151283E-4
7.90329033E8	1.6114870485920053E-4
7.98352678E8	1.4083374825282026E-5
8.06376323E8	5.571034112301828E-5
8.14399968E8	1.4208006460903991E-5
8.22423613E8	2.0676388349683965E-4
8.30447258E8	3.4149068160418364E-5
8.38470903E8	9.505654848887257E-4
8.46494548E8	8.796500842198278E-4
8.54518193E8	5.45886564024206E-5
8.62541838E8	1.2712426833440413E-5
8.70565483E8	4.1003808119626426E-5
8.771186855E8	4.6883976422258775E-4
8.81130508E8	0.0021911771456551345
8.86612773E8	0.4490287145056891
8.94636418E8	1.5728512415491962E-4
9.02660063E8	9.472004307269327E-6
9.10683708E8	1.0369352083747474E-4
9.18707353E8	1.7074534080209182E-5
9.26730998E8	2.243369441195367E-5
9.34754643E8	0.0029433007068483215
9.42778288E8	6.144339636162866E-5
9.50801933E8	2.8291381286186016E-4
9.58825578E8	1.255040570713186E-4
9.66849223E8	1.1104678733917066E-4
9.74872868E8	7.527750791566675E-5
9.82896513E8	8.437561731607019E-5
9.90920158E8	1.6451375902099357E-5
9.98943803E8	2.476430599808441E-4
1.006967448E9	1.2999079595370932E-4
1.014991093E9	1.9430071993464316E-4
1.023014738E9	1.618964946729323E-4
1.031038383E9	1.9866282718141194E-4
1.039062028E9	1.857011370767276E-5
1.047085673E9	1.3061395413181914E-4
1.055109318E9	0.0010906514433278143
1.0601597325E9	1.4924051022923342E-5
1.064171555E9	1.959148475034142E-4
1.071156608E9	2.819167597768844E-4
1.079180253E9	4.019370248808366E-4
1.087203898E9	3.1987637788062657
1.095227543E9	0.0012033184419300705
1.103251188E9	3.7651217121395574E-4
1.111274833E9	1.5865607214676124E-4
1.119298478E9	5.1971392054359335E-5
1.127322123E9	7.228634866073961E-5
1.135345768E9	6.755034650710494E-5
1.143369413E9	5.857686874232347E-6
1.151393058E9	7.864256207745981E-5
1.159416703E9	8.47495122229361E-6
1.167440348E9	8.973477764781468E-5
1.175463993E9	1.910602974084721E-4
1.183487638E9	3.7514122322211415E-5
1.191511283E9	3.925896522091892E-5
1.199534928E9	0.24196683676807734
1.207558573E9	5.91600612938384
1.215582218E9	7.652382427188641E-5
1.223605863E9	1.9193271885782585E-4
1.2298109945E9	0.0013210632883921053
1.233822817E9	0.003564724705095673
1.239653153E9	1.1817627773910735
1.247676798E9	2.005323017157414E-4
1.255700443E9	2.8976855282106825E-4
1.263724088E9	2.3542915968989157E-4
1.271747733E9	6.605476687964136E-5
1.279771378E9	4.969063312247738E-4
1.287795023E9	4.492970464171832E-4
1.295818668E9	4.0592523722073943E-4
1.303842313E9	0.002135812339653611
1.311865958E9	1.2032523871631908
1.319889603E9	0.015907109549338237
1.327913248E9	1.3946280026097863E-4
1.335936893E9	6.968154747624053E-4
1.343960538E9	8.861309292721699E-5
1.351984183E9	11.19383534540723
1.360007828E9	0.0010588703762442133
1.368031473E9	2.926350804403734E-4
1.376055118E9	2.700054027814042
1.384078763E9	3.7227469560280894E-4
1.389720431E9	0.04183801470752903
1.3937322535E9	5.793506822274103E-4
1.400126053E9	0.0015646255535981465
1.408149698E9	1.7722618585443398E-4
1.416173343E9	3.50713422640209E-4
1.424196988E9	0.0012370936151836229
1.432220633E9	0.0015966558839529915
1.440244278E9	7.091540066889798E-5
1.448267923E9	8.724214493537538E-6
1.456291568E9	5.743025769460139E-4
1.464315213E9	8.375245913796037E-5
1.472338858E9	3.5195973899642866E-4
1.480362503E9	2.6023085517866255E-4
1.488386148E9	8.273047972586025E-4
1.496409793E9	2.0380678606792797
1.504433438E9	7.05415057620321E-5
1.512457083E9	1.2475626725758678E-4
1.520480728E9	3.1307466868237563E-4
1.528504373E9	0.0010368105767391254
1.534502554E9	0.0036546776425302884
1.5385143765E9	1.6761591418065194E-4
1.544551663E9	8.889974568914752E-4
1.552575308E9	9.49693063439372E-5
1.560598953E9	1.5578954452745604E-5
1.568622598E9	4.2835893163269313E-4
1.576646243E9	0.013561043640390371
1.584669888E9	4.611370518012698E-6
1.592693533E9	0.0
1.600717178E9	0.010137038714948131
1.608740823E9	1.753567113201045E-4
1.616764468E9	0.7580954790497336
1.624788113E9	0.003348478154255329
1.632811758E9	3.5108731754707493E-4
1.640835403E9	3.041011909175942E-5
1.648859048E9	2.0651462022559572E-4
1.656882693E9	0.001184125170044288
1.664906338E9	2.5643069951374966
1.671900895E9	0.0025354251275130253
1.6759127175E9	0.00699940141173544
