#Read position (bp)	Clipping profile
0.0	1.880250445965734
1.0	1.865352936634707
2.0	1.8518367272251761
3.0	1.8475120757746772
4.0	1.8429531165830522
5.0	1.8366692061162802
6.0	1.8259111335451474
7.0	1.815177607499276
8.0	1.804640453655491
9.0	1.7921596613115074
10.0	1.7872124207203022
11.0	1.6105243003905576
12.0	1.5321807177671767
13.0	1.460924386437286
14.0	1.3946599257445296
15.0	1.3266995233064796
16.0	1.2336034790013404
17.0	1.1074187186446034
18.0	1.0677470708185106
19.0	1.0426270494674965
20.0	0.994975549429338
21.0	0.9453223918312735
22.0	0.8812470348913236
23.0	0.8514408587177877
24.0	0.7847323290680398
25.0	0.7206301941005328
26.0	0.6862025766710717
27.0	0.66906463903442
28.0	0.6015929355992901
29.0	0.531117630073153
30.0	0.4883910556032353
31.0	0.4530976152827559
32.0	0.3888839052004268
33.0	0.3220459484174855
34.0	0.2681060749079617
35.0	0.19446649912547426
36.0	0.18836557184701
37.0	0.18609613401153152
38.0	0.18441581278231292
39.0	0.1828693816908807
40.0	0.1818629741551867
41.0	0.1810150032825399
42.0	0.18023844048337911
43.0	0.17931683003494978
44.0	0.17829703348547715
45.0	0.17718128233725766
46.0	0.17663679577692654
47.0	0.17594056706043756
48.0	0.17325160679322857
49.0	0.17275844478571553
50.0	0.1721849486955307
51.0	0.17121647669887619
52.0	0.15801937211773584
53.0	0.14666102542886125
54.0	0.1463486151073598
55.0	0.13062768142894696
56.0	0.12980202557926454
57.0	0.12913926939722215
58.0	0.12843857767614028
59.0	0.12780706252624804
60.0	0.11783894176805498
61.0	0.11714717605615889
62.0	0.11675443165198561
63.0	0.11636391875010879
64.0	0.10623066682197922
65.0	0.10573304180987333
66.0	0.10541616848377898
67.0	0.10511937867835258
68.0	0.10479581084536894
69.0	0.10444992798942089
70.0	0.09341738063582641
71.0	0.0770403852822605
72.0	0.07627721149687836
73.0	0.0753645270576348
74.0	0.07402116267517851
75.0	0.07341196254825066
76.0	0.07304599617163465
77.0	0.07248365759293203
78.0	0.07216455276454126
79.0	0.07197710657164037
80.0	0.07151741709857394
81.0	0.0713210448964873
82.0	0.07101532908187516
83.0	0.07066944622592711
84.0	0.0701539691954497
85.0	0.06973890976831204
86.0	0.06931715583428508
87.0	0.06884630884973643
88.0	0.06844686993867385
89.0	0.06810768158961512
90.0	0.06782428079796737
91.0	0.06742037888231191
92.0	0.06701424546436001
93.0	0.06671968716123006
94.0	0.06650099993617903
95.0	0.06626222919046006
96.0	0.06595428187355147
97.0	0.06549682390278148
98.0	0.06501928241134353
99.0	0.06399502285727802
100.0	0.0635531854025831
101.0	0.06304886588358788
102.0	0.06362905648066203
103.0	0.06266504748860037
104.0	0.062334785148727395
105.0	0.06270967753452915
106.0	0.06255347237377842
107.0	0.06248206430029237
108.0	0.0616943439896494
109.0	0.061069523346646476
110.0	0.060594213357504964
111.0	0.06060090786439428
112.0	0.06022601547859253
