#Position (bp)	mapping quality
4011823.0	59.981547229751165
1.2035468E7	59.987252010430424
2.0059113E7	59.982526741384696
2.8082758E7	57.88938454198473
3.6106403E7	50.67240518962076
4.4130048E7	52.705332345861876
5.2153693E7	56.29608879492601
6.0177338E7	51.1733617594255
6.8200983E7	13.417211703958692
7.6224628E7	24.331494057724957
8.4248273E7	59.97958214435889
9.2271918E7	28.3701440419031
1.00295563E8	46.84699634915367
1.08319208E8	49.50487987987988
1.16342853E8	30.968197879858657
1.24366498E8	1.5826086956521739
1.32390143E8	0.0
1.40413788E8	6.8165891248978605
1.48437433E8	0.004718640709296948
1.56461078E8	49.58461299829378
1.64484723E8	59.980045395260255
1.72508368E8	26.865546218487395
1.80532013E8	49.04026845637584
1.88555658E8	17.257227332457294
1.96579303E8	11.414244186046512
2.04602948E8	51.78261247177349
2.12626593E8	3.555659494855005
2.20650238E8	39.829317269076306
2.28673883E8	49.52783964365256
2.36697528E8	45.66826769132245
2.44721173E8	3.632730732635585
2.48844709E8	0.20134228187919462
2.528565315E8	54.20705912334353
2.60768463E8	53.694581847463475
2.68792108E8	46.91427011285038
2.76815753E8	53.01224183877415
2.84839398E8	2.8436196190190492
2.92863043E8	36.25378973105134
3.00886688E8	35.43171806167401
3.08910333E8	7.591176470588235
3.16933978E8	50.35571554510726
3.24957623E8	57.90456380006209
3.32981268E8	26.976274509803922
3.41004913E8	40.769022480626255
3.49028558E8	55.404897459442914
3.57052203E8	13.728696098562628
3.65075848E8	41.165803596648146
3.73099493E8	59.97996778973071
3.81123138E8	45.38520947947524
3.89146783E8	10.667880553532411
3.97170428E8	32.16797403299973
4.05194073E8	19.73444470532989
4.13217718E8	2.3152975897688144
4.21241363E8	55.89595512719229
4.29265008E8	27.262179487179488
4.37288653E8	39.77781858244583
4.45312298E8	1.551157894736842
4.53335943E8	17.330311820159537
4.61359588E8	54.16292507341101
4.69383233E8	46.95320377669814
4.77406878E8	57.47207143545434
4.85430523E8	50.69279015954208
4.902961485E8	59.658706569642305
4.94307971E8	25.891106043329533
5.01477813E8	55.8105011722033
5.09501458E8	48.61477362986497
5.17525103E8	6.689171974522293
5.25548748E8	45.441437632135305
5.33572393E8	40.60463847203274
5.41596038E8	59.97862067273291
5.49619683E8	27.297233201581026
5.57643328E8	41.80741592411613
5.65666973E8	7.533869115958669
5.73690618E8	17.645278891724388
5.81714263E8	45.516510731975785
5.89737908E8	18.674931129476583
5.97761553E8	27.830131445904954
6.05785198E8	23.18069815195072
6.13808843E8	46.7548163756773
