#Position (bp)	mapping quality
4011823.0	59.96278197612397
1.2035468E7	59.98165621714532
2.0059113E7	59.97666368450529
2.8082758E7	57.4730571060541
3.6106403E7	55.51315789473684
4.4130048E7	57.04171410827036
5.2153693E7	59.36348225515393
6.0177338E7	38.651228733459355
6.8200983E7	31.856218905472637
7.6224628E7	1.9013698630136986
8.4248273E7	59.96619336961129
9.2271918E7	42.46214745175656
1.00295563E8	53.03611111111111
1.08319208E8	51.415072597372664
1.16342853E8	45.71669106881406
1.24366498E8	0.3453815261044177
1.32390143E8	0.0
1.40413788E8	11.418774617285798
1.48437433E8	0.01408495393472981
1.56461078E8	49.345527369826435
1.64484723E8	59.98065955173522
1.72508368E8	4.040348964013086
1.80532013E8	3.2684365781710913
1.88555658E8	38.727447216890596
1.96579303E8	30.966614664586583
2.04602948E8	55.2340595414623
2.12626593E8	29.058656575212865
2.20650238E8	43.00696422918645
2.28673883E8	55.516982382504004
2.36697528E8	31.684584178498987
2.44721173E8	21.795580110497237
2.48844709E8	0.0
2.528565315E8	56.17529501332318
2.60768463E8	59.067773013309576
2.68792108E8	56.726331360946745
2.76815753E8	57.98206099262507
2.84839398E8	3.0556697889830833
2.92863043E8	35.655080213903744
3.00886688E8	32.11940298507463
3.08910333E8	46.3547770700637
3.16933978E8	53.15891987605135
3.24957623E8	58.48543689320388
3.32981268E8	6.259515570934256
3.41004913E8	32.998878271800116
3.49028558E8	58.3826631127593
3.57052203E8	36.9577879966985
3.65075848E8	31.642101509568526
3.73099493E8	59.97320632338487
3.81123138E8	56.80669472840248
3.89146783E8	45.38198647205411
3.97170428E8	9.4625
4.05194073E8	27.423340961098397
4.13217718E8	42.20645161290322
4.21241363E8	58.090743871513105
4.29265008E8	21.12676056338028
4.37288653E8	44.412556053811656
4.45312298E8	3.3426573426573425
4.53335943E8	30.01689708141321
4.61359588E8	41.30425963488844
4.69383233E8	50.74686764612351
4.77406878E8	58.8003091115458
4.85430523E8	56.4889688412192
4.902961485E8	59.73335678480345
4.94307971E8	0.31875
5.01477813E8	57.552140689965164
5.09501458E8	44.378476420798066
5.17525103E8	2.9683794466403164
5.25548748E8	26.84064885496183
5.33572393E8	55.62578419071518
5.41596038E8	59.9761526980919
5.49619683E8	31.416400425985092
5.57643328E8	47.63636363636363
5.65666973E8	38.85387974470944
5.73690618E8	9.762878787878789
