#Position (bp)	Coverage
4011823.0	2.6058174308559265
1.2035468E7	1.11087030894313
2.0059113E7	0.6385972958674019
2.8082758E7	0.0022746519817364802
3.6106403E7	2.3019463099376903E-4
4.4130048E7	1.7423502659950685E-4
5.2153693E7	4.901762229011877E-4
6.0177338E7	3.2154961990466924E-5
6.8200983E7	5.733055238610382E-6
7.6224628E7	7.72716140856182E-6
8.4248273E7	0.38159739121060315
9.2271918E7	1.906864025016062E-5
1.00295563E8	4.736002153634664E-6
1.08319208E8	8.1509089696765E-5
1.16342853E8	2.69453596214688E-4
1.24366498E8	1.395874318966006E-5
1.32390143E8	0.0
1.40413788E8	0.32972882025563194
1.48437433E8	0.26593437271963055
1.56461078E8	3.86358070428091E-6
1.64484723E8	1.156377431952685
1.72508368E8	5.466343538379377E-4
1.80532013E8	2.068885151324616E-5
1.88555658E8	2.7045064929966368E-5
1.96579303E8	7.05415057620321E-5
2.04602948E8	1.4195543297341795E-4
2.12626593E8	6.356213416720206E-5
2.20650238E8	7.752087735686212E-5
2.28673883E8	2.541239050331863E-4
2.36697528E8	0.0
2.44721173E8	8.312930095985054E-5
2.48844709E8	0.0
2.528565315E8	0.0
2.60768463E8	7.465434973755693E-5
2.68792108E8	1.3410363992923417E-4
2.76815753E8	3.594376371337466E-4
2.84839398E8	0.1726204237600243
2.92863043E8	3.738949068658945E-5
3.00886688E8	8.038740497616732E-5
3.08910333E8	1.8719671670419118E-4
3.16933978E8	8.013814170492339E-5
3.24957623E8	1.24008477443855E-4
3.32981268E8	4.5864441908883056E-5
3.41004913E8	1.234828684469465
3.49028558E8	6.055851174871271E-4
3.57052203E8	1.1117141897479263E-4
3.65075848E8	1.303646908605752E-4
3.73099493E8	0.2786683608260336
3.81123138E8	1.9043713923036227E-4
3.89146783E8	2.716969656558833E-5
3.97170428E8	5.0600444062517724E-5
4.05194073E8	1.8906619123852065E-4
4.13217718E8	4.225012447584608E-5
4.21241363E8	2.0638998858997376E-4
4.29265008E8	7.602529772939855E-6
4.37288653E8	6.455918725217778E-5
4.45312298E8	1.5329691181501675E-4
4.53335943E8	6.30636076247142E-5
4.61359588E8	1.7946955529562935E-5
4.69383233E8	2.26829576831976E-4
4.77406878E8	8.041233130329171E-4
4.85430523E8	1.1815079056962266E-4
4.902961485E8	5.867864132592648E-4
4.94307971E8	5.383120655208114E-6
5.01477813E8	2.5237906213447877E-4
5.09501458E8	3.1407172176735135E-5
5.17525103E8	2.916380273553977E-5
5.25548748E8	1.8694745343294725E-4
5.33572393E8	5.396549822431077E-5
5.41596038E8	0.34519261507706284
5.49619683E8	9.023330419030253E-5
5.57643328E8	1.620211263085543E-5
5.65666973E8	3.0534750727381386E-5
5.73690618E8	3.2030330354844964E-5
5.81714263E8	2.1312009691355986E-5
5.89737908E8	2.2309062776331706E-5
5.97761553E8	6.1069501454762765E-6
6.05785198E8	4.112843975524839E-6
6.13808843E8	1.5329691181501673E-5
6.21832488E8	0.8922069707720119
6.29856133E8	3.950822849216285E-5
6.37879778E8	8.36278275023384E-5
6.45903423E8	0.7404473901823921
6.53927068E8	7.97642467980575E-6
6.61950713E8	1.8445482072050793E-5
6.69974358E8	6.55562403371535E-5
6.77998003E8	2.0439588242002233E-5
6.85727668E8	2.787907233832525E-4
6.897394905E8	0.0
6.94045293E8	1.3707809854498798
7.02068938E8	4.344658817781694E-4
7.10092583E8	2.2932220954441528E-4
7.18116228E8	4.947875934192004E-5
7.26139873E8	2.4677063853149037E-5
