#Read position (bp)	Clipping profile
0.0	1.911663724774761
1.0	1.8955926106007321
2.0	1.882243885369939
3.0	1.8776936855946325
4.0	1.8729723011190418
5.0	1.8658690564050826
6.0	1.8542413816556451
7.0	1.8439592554643582
8.0	1.829403033853063
9.0	1.8195663560216564
10.0	1.814469469622861
11.0	1.6180304243070494
12.0	1.5303507252387083
13.0	1.453891907169666
14.0	1.3911186616448805
15.0	1.3214041526279106
16.0	1.2248007607963474
17.0	1.1064845224641724
18.0	1.0594050484945088
19.0	1.0252895943539235
20.0	0.9817994770031303
21.0	0.9295826213292271
22.0	0.8679064304428245
23.0	0.8409862558012977
24.0	0.7730995576163985
25.0	0.7168294900067249
26.0	0.6811604886936647
27.0	0.6605575817013495
28.0	0.5843693459004992
29.0	0.519613671104676
30.0	0.474148487265653
31.0	0.4405281802689017
32.0	0.37540068494127765
33.0	0.3102768710050576
34.0	0.24739502443385494
35.0	0.17977522712574354
36.0	0.1741960784530278
37.0	0.17172402412526228
38.0	0.17015022930006535
39.0	0.16877154821927876
40.0	0.16795059793619357
41.0	0.16704497565081708
42.0	0.16634182989265892
43.0	0.16573808170240792
44.0	0.16478091993737584
45.0	0.16360103399240364
46.0	0.1630267369333844
47.0	0.16235488300215997
48.0	0.1604460815592018
49.0	0.15990859841422225
50.0	0.15936191179073278
51.0	0.1581765037586546
52.0	0.14749678729573915
53.0	0.13904247193652325
54.0	0.1390314277623113
55.0	0.12527774947708137
56.0	0.12445863988969814
57.0	0.1238972277005928
58.0	0.12328427603183188
59.0	0.12268789062438884
60.0	0.1130058312319491
61.0	0.11240944582450606
62.0	0.11204682877121505
63.0	0.11164003502107643
64.0	0.10084619542463792
65.0	0.10036209245501593
66.0	0.10002340444585074
67.0	0.09961108860860617
68.0	0.0992061355541695
69.0	0.098904261459044
70.0	0.0892939891989817
71.0	0.07320814945933705
72.0	0.07247003048284117
73.0	0.07172638941923934
74.0	0.07110791566337246
75.0	0.0707784311327172
76.0	0.07045078729776391
77.0	0.07006424120034711
78.0	0.06980654380206926
79.0	0.06949546622843383
80.0	0.06914389334935475
81.0	0.06894877960494436
82.0	0.06874078099062009
83.0	0.06849044637515017
84.0	0.06805604218948176
85.0	0.06761979730811138
86.0	0.06721300355797276
87.0	0.06681357259064208
88.0	0.06651537988692054
89.0	0.06622639066170895
90.0	0.06598525952474894
91.0	0.06565393429839168
92.0	0.06522321150412724
93.0	0.06495999201874343
94.0	0.0647114980989755
95.0	0.06445932278780359
96.0	0.06413167895285031
97.0	0.06381139790070496
98.0	0.06352056797979137
99.0	0.06274747578495779
100.0	0.06241799125430251
101.0	0.06209771020215716
102.0	0.06303278361876541
103.0	0.06235724829613702
104.0	0.06224680655401793
105.0	0.06261310499871289
106.0	0.06252475160501762
107.0	0.062449283081236255
108.0	0.061766384975799914
109.0	0.06138904235689304
110.0	0.06119208791678068
111.0	0.06136695400846922
112.0	0.061031947390708004
113.0	0.06071718842566861
114.0	0.060842355733403575
115.0	0.061477395750588304
116.0	0.061486599229098236
117.0	0.061486599229098236
118.0	0.061320936615919606
119.0	0.061471873663482356
120.0	0.06131173313740968
121.0	0.06131173313740968
122.0	0.061267556440562046
123.0	0.06124730878784021
124.0	0.06122337974371441
125.0	0.06114975191563503
126.0	0.0612012913952906
127.0	0.06105035434772785
128.0	0.06115711469844296
129.0	0.06104483226062189
130.0	0.06115711469844296
131.0	0.06125835296205213
132.0	0.06121233556950251
133.0	0.061263875049158076
134.0	0.0612252204394164
135.0	0.061206813482396545
136.0	0.061333821485833495
137.0	0.061333821485833495
138.0	0.06099513347666831
139.0	0.06108716826176754
140.0	0.06110189382738342
141.0	0.06114607052423106
142.0	0.06113870774142312
143.0	0.061089008957469534
144.0	0.06108348687036357
145.0	0.06120313209099259
146.0	0.06121601696090648
147.0	0.06107428339185365
148.0	0.06121969835231045
149.0	0.061394564443998996
150.0	0.061528935230243886
151.0	0.06165226184227686
152.0	0.06184553489098526
153.0	0.061889711587832894
154.0	0.06198358706863412
155.0	0.0624308761242164
156.0	0.06254683995344144
157.0	0.06256892830186526
158.0	0.06275115717636175
159.0	0.06292786396375227
160.0	0.06305303127148724
161.0	0.06320212762334801
162.0	0.06331256936546709
163.0	0.06351320519698343
164.0	0.06368438989726802
165.0	0.0639034326858042
166.0	0.0642053067809297
167.0	0.06450534018035321
168.0	0.0647832852313529
169.0	0.06499496523708115
170.0	0.0650612302823526
171.0	0.06499312454137916
172.0	0.06301437666174557
173.0	0.0614424225322506
174.0	0.06129516687609182
175.0	0.061482917837694266
176.0	0.06193388828468052
177.0	0.06261126430301091
178.0	0.061595200275515335
179.0	0.0622265589012961
180.0	0.0778577468025505
181.0	0.08709619853081191
182.0	0.08757109802192398
183.0	0.0880257498603142
184.0	0.08845831335028062
185.0	0.08741832027865924
186.0	0.08788769768266536
187.0	0.09832444231291883
188.0	0.09894475676448768
189.0	0.09939388651577195
190.0	0.0999810684447051
191.0	0.10931155495806572
192.0	0.10978645444917778
193.0	0.11067182908183246
194.0	0.1109792252640639
195.0	0.1120652357282349
196.0	0.12586677210171648
197.0	0.12698775578422516
198.0	0.13551569897152047
199.0	0.14599662029862157
200.0	0.14691512745391197
201.0	0.14755753025390464
202.0	0.14815759705275167
203.0	0.15011425658396146
204.0	0.15089471156160297
205.0	0.15133095644297337
206.0	0.15224026011975383
207.0	0.153545313372461
208.0	0.15481907479823442
209.0	0.1559474212635511
210.0	0.1573334651271456
211.0	0.15949996396838162
212.0	0.1628205790147621
213.0	0.16691244556027418
214.0	0.17209216326565924
215.0	0.1871232843680666
216.0	0.25546279369565406
217.0	0.3152191389648866
218.0	0.37840470032691675
219.0	0.4419105427410922
220.0	0.4723998263487674
221.0	0.5210899090576678
222.0	0.5859965209010537
223.0	0.6606643420520647
224.0	0.680396599977341
225.0	0.7161539546840966
226.0	0.7789732176014318
227.0	0.8476127603284428
228.0	0.8767270442467353
229.0	0.9285186992134798
230.0	0.9831597511268969
231.0	1.051423791930703
232.0	1.0883481477125168
233.0	1.1564281189461245
234.0	1.25201360605449
235.0	1.3263556240662495
236.0	1.3997828163141228
237.0	1.453069116190879
238.0	1.531348382309184
239.0	1.6169002371460308
240.0	1.8078319209215037
241.0	1.8159162564446207
242.0	1.827952565639899
243.0	1.8440623344236695
244.0	1.8545782289691084
245.0	1.8705959629677793
246.0	1.8812499096908673
247.0	1.8949575705835473
248.0	1.9017368528539573
249.0	1.9185828999185215
250.0	1.9307370136387267
