#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.0548232964418494E-5	0.0
2.0	2.3360413443378854E-5	3.0E-6
3.0	1.0781729281559469E-5	3.0E-6
4.0	2.2461936003248894E-5	1.0E-5
5.0	2.0664981122988985E-5	8.0E-6
6.0	1.8868026242729072E-5	1.2000000000000002E-5
7.0	1.4375639042079292E-5	6.999999999999999E-6
8.0	1.3477161601949336E-5	9.999999999999999E-6
9.0	6.28934208090969E-6	1.6E-5
10.0	8.086296961169602E-6	1.5000000000000002E-5
11.0	6.289342080909691E-6	1.9999999999999998E-5
12.0	3.593909760519823E-6	1.6E-5
13.0	6.28934208090969E-6	1.6E-5
14.0	8.984774401299558E-6	2.4999999999999998E-5
15.0	5.3908646407797345E-6	2.2000000000000003E-5
16.0	8.984774401299558E-6	2.6999999999999996E-5
17.0	0.0	3.3E-5
18.0	2.6954323203898672E-6	3.7000000000000005E-5
19.0	7.187819521039646E-6	4.7000000000000004E-5
20.0	3.593909760519823E-6	5.4999999999999995E-5
21.0	1.1680206721689424E-5	6.400000000000001E-5
22.0	1.1680206721689424E-5	9.3E-5
23.0	2.964975552428854E-5	1.66E-4
24.0	4.582234944662774E-5	3.03E-4
25.0	2.354010893140484E-4	7.059999999999999E-4
26.0	0.0010215688494277597	0.0016020000000000001
27.0	0.001847269616907189	0.0033690000000000005
28.0	0.002560660704370374	0.006167999999999999
29.0	0.0012425942996997289	0.010352
30.0	0.0061105450703238294	0.015647
31.0	0.011806892040747748	0.022148
32.0	0.011763765123621511	0.028808
33.0	0.019046823253314932	0.035106000000000005
34.0	0.022453849706287724	0.041161
35.0	0.026373008300134594	0.047408
36.0	0.028395481017867118	0.052698999999999996
37.0	0.035961559541201484	0.057517000000000006
38.0	0.03614305198410773	0.061487999999999994
39.0	0.04166419585370631	0.063321
40.0	0.055176398075820705	0.060248
41.0	0.047288664628919834	0.055508
42.0	0.044442288098588134	0.051446000000000006
43.0	0.03862284971886641	0.048194
44.0	0.022611981735750596	0.044423
45.0	0.01339899406465803	0.040655000000000004
46.0	0.0125643085227773	0.03652
47.0	0.014762882818775303	0.032315
48.0	0.013214806189431388	0.028137999999999996
49.0	0.022771910720093727	0.02458
50.0	0.024159159887654387	0.020810000000000002
51.0	0.022536509630779678	0.017532
52.0	0.029045080207081082	0.014506999999999997
53.0	0.029027110658278482	0.012007
54.0	0.016953370817812136	0.010018
55.0	0.02310255041806155	0.008414999999999999
56.0	0.0230800884820583	0.007258
57.0	0.032524883332704396	0.006174999999999999
58.0	0.03567943762500068	0.005363000000000001
59.0	0.02886987710625574	0.0046159999999999994
60.0	0.03411788383405481	0.003946
61.0	0.0328007159068243	0.0034579999999999993
62.0	0.02679439421955554	0.002915
63.0	0.017723365984003505	0.0024610000000000005
64.0	0.022773707674973987	0.0019950000000000002
65.0	0.013328912824327894	0.0016779999999999998
66.0	0.014739522405331924	0.0013500000000000003
67.0	0.011456485839097067	0.001069
68.0	0.009805084304138208	8.119999999999999E-4
69.0	0.006794286402262726	6.4E-4
70.0	0.0038895088383225783	5.05E-4
71.0	0.0033522193291248654	4.0299999999999993E-4
72.0	8.778124590069669E-4	3.2E-4
73.0	3.072792845244449E-4	2.79E-4
74.0	6.558885312948677E-5	2.0700000000000002E-4
75.0	2.2461936003248894E-5	2.0099999999999998E-4
76.0	1.9766503682859025E-5	1.54E-4
77.0	1.2578684161819383E-5	1.12E-4
78.0	1.078172928155947E-5	7.699999999999999E-5
79.0	8.086296961169602E-6	6.3E-5
80.0	8.984774401299558E-7	3.7E-5
81.0	8.984774401299558E-7	2.8000000000000003E-5
82.0	3.593909760519823E-6	1.6E-5
83.0	8.984774401299558E-7	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	8.984774401299558E-7	0.0
90.0	8.984774401299558E-7	0.0
91.0	0.0	0.0
92.0	1.7969548802599116E-6	0.0
93.0	4.492387200649779E-6	0.0
94.0	7.187819521039645E-6	0.0
95.0	2.4258890883508807E-5	0.0
96.0	6.379189824922686E-5	0.0
97.0	1.5543659714248233E-4	0.0
98.0	2.9829451012314533E-4	0.0
99.0	4.8158390790965626E-4	0.0
100.0	0.003274051791833559	0.0
