#Read position (bp)	Clipping profile
0.0	1.8925465558443249
1.0	1.8766682611726957
2.0	1.8571071273179565
3.0	1.8522415829002568
4.0	1.8477241734911263
5.0	1.8408008173446966
6.0	1.8291406790440108
7.0	1.8181458124377814
8.0	1.8094174001167873
9.0	1.7997459234403903
10.0	1.7942937953781168
11.0	1.6232653189597448
12.0	1.5418887607068503
13.0	1.4751803702978554
14.0	1.4021268616847449
15.0	1.3188713281801245
16.0	1.2274715815127244
17.0	1.0959027776237797
18.0	1.0522285254529493
19.0	1.0137524535470464
20.0	0.9663083284409634
21.0	0.9262453808624416
22.0	0.8640472464034972
23.0	0.839152016561307
24.0	0.777546426962837
25.0	0.7055826286162733
26.0	0.6684931355287442
27.0	0.6535483672670779
28.0	0.5846128665977884
29.0	0.5285464388137343
30.0	0.48140395123219887
31.0	0.44730102731064303
32.0	0.38501705134273645
33.0	0.323676139730233
34.0	0.26721865618312934
35.0	0.19295502074228918
36.0	0.18678516228563796
37.0	0.1844495578959607
38.0	0.1826337715327762
39.0	0.18120784868946127
40.0	0.1803077050885392
41.0	0.17954228496696042
42.0	0.17874228979316084
43.0	0.1779291799443809
44.0	0.17702903634345882
45.0	0.17592025018603166
46.0	0.17527524662563587
47.0	0.17462785857887997
48.0	0.172261255866522
49.0	0.1717140162468886
50.0	0.17114650849319465
51.0	0.17025232610817276
52.0	0.15832989430788055
53.0	0.14497557844837325
54.0	0.14474666775780762
55.0	0.13054943597001967
56.0	0.1297506330394001
57.0	0.12916762612436578
58.0	0.12834259384378557
59.0	0.12777389384691162
60.0	0.12017811254694548
61.0	0.11963087292731205
62.0	0.11924220165062252
63.0	0.11884995364439292
64.0	0.10857162518936099
65.0	0.10799815621976695
66.0	0.10767625056115905
67.0	0.10728638704128951
68.0	0.10697044259858177
69.0	0.10661276964457299
70.0	0.09716305019966139
71.0	0.07749580670189936
72.0	0.07657420272373677
73.0	0.07571101866139561
74.0	0.07467972831067035
75.0	0.07421236898409889
76.0	0.07391550043227162
77.0	0.07358286458504346
78.0	0.07324426752191515
79.0	0.07300820337226938
80.0	0.0726135708796797
81.0	0.07240850505271468
82.0	0.0721402503372081
83.0	0.07185411197400109
84.0	0.07144994153597119
85.0	0.07108153839334215
86.0	0.07063206271447113
87.0	0.07023385349234137
88.0	0.06980345370435083
89.0	0.06947677907302283
90.0	0.0692192545461365
91.0	0.06880077718994626
92.0	0.06836322394287553
93.0	0.06808304679556866
94.0	0.0678398291868427
95.0	0.06747738726011382
96.0	0.0670970616856845
97.0	0.06667619984313418
98.0	0.06634594848226609
99.0	0.06509170865687534
100.0	0.06462196484394382
101.0	0.0641557977605524
102.0	0.06482941515726892
103.0	0.06395192417676741
104.0	0.06377547218612309
105.0	0.06411287700607136
106.0	0.06397100006764787
107.0	0.06386250593826522
108.0	0.06314000657116751
109.0	0.06250573319939197
110.0	0.06208129462730157
111.0	0.061970416011558845
112.0	0.06164135689387078
113.0	0.06142436863510547
114.0	0.06167712418927166
115.0	0.06214567575902314
116.0	0.062077717897761474
117.0	0.06208487135684165
118.0	0.06213136884086279
119.0	0.062303051858787005
120.0	0.06226609232020609
121.0	0.06232212774966747
122.0	0.06232570447920755
123.0	0.06225893886112591
124.0	0.06223509399752534
125.0	0.062140906786303025
126.0	0.062190980999864254
127.0	0.06203956611600053
128.0	0.06221005689074472
129.0	0.06221005689074472
130.0	0.062361471774608435
131.0	0.062413930474529714
132.0	0.06239127785410916
133.0	0.06237220196322869
134.0	0.0623233199928475
135.0	0.062282783724726495
136.0	0.06242346841996995
137.0	0.06242108393360989
138.0	0.06208010238412154
139.0	0.062126599868142666
140.0	0.06220886464756469
141.0	0.06231616653376732
142.0	0.062396046826829275
143.0	0.062418699447249835
144.0	0.06251884787437229
145.0	0.06262853424693497
146.0	0.06268099294685626
147.0	0.06263091873329504
148.0	0.06277994913079869
149.0	0.06292421055558223
150.0	0.06309350908714637
151.0	0.06340826128667408
152.0	0.06351079420015661
153.0	0.06360498141137891
154.0	0.06373970489072221
155.0	0.0646529631666246
156.0	0.06476145729600725
157.0	0.06487472039811003
158.0	0.0650487879023943
159.0	0.06528365980886006
160.0	0.0653671168314621
161.0	0.06549468685172523
162.0	0.06561271892654812
163.0	0.06583328391485352
164.0	0.06594893150331636
165.0	0.06623030089380326
166.0	0.06644848139574859
167.0	0.06671077489535503
168.0	0.0669790296108616
169.0	0.06725205329908829
170.0	0.06737723883299136
171.0	0.06754176839183539
172.0	0.0661218067644206
173.0	0.06496652312297228
174.0	0.06521808643395845
175.0	0.06554476106528645
176.0	0.06575340362179156
