#Position (bp)	mapping quality
4011823.0	59.980505080772744
1.2035468E7	59.98534577968342
2.0059113E7	59.98321724983774
2.8082758E7	55.99507209344771
3.6106403E7	47.037107516650806
4.4130048E7	45.21771446268195
5.2153693E7	57.362928348909655
6.0177338E7	26.385359951603146
6.8200983E7	0.8656614119259767
7.6224628E7	24.191909689557853
8.4248273E7	59.97899858146072
9.2271918E7	29.09090909090909
1.00295563E8	48.544429708222815
1.08319208E8	39.72488888888889
1.16342853E8	33.63094688221709
1.24366498E8	6.601123595505618
1.32390143E8	0.0
1.40413788E8	3.659387854671601
1.48437433E8	0.008414743362185567
1.56461078E8	39.10922946655377
1.64484723E8	59.97218252798599
1.72508368E8	1.375
1.80532013E8	18.019138755980862
1.88555658E8	17.335064935064935
1.96579303E8	5.246654772524532
2.04602948E8	47.81123388581952
2.12626593E8	22.144128113879002
2.20650238E8	30.573099415204677
2.28673883E8	53.494934876989866
2.36697528E8	45.941605839416056
2.44721173E8	45.94409613375131
2.48844709E8	4.124444444444444
2.528565315E8	47.1285930408472
2.60768463E8	52.796723300970875
2.68792108E8	55.88625592417062
2.76815753E8	55.760651029200574
2.84839398E8	2.437697748392562
2.92863043E8	36.85162755488266
3.00886688E8	39.4948726430698
3.08910333E8	3.182596291012839
3.16933978E8	44.061840562719816
3.24957623E8	55.1278644968449
3.32981268E8	5.346344925479063
3.41004913E8	39.23659523764032
3.49028558E8	51.22769089236431
3.57052203E8	14.974308783949107
3.65075848E8	43.907120743034056
3.73099493E8	59.98352588255819
3.81123138E8	5.254644124399917
3.89146783E8	1.0122022080185937
3.97170428E8	14.579253112033195
4.05194073E8	7.2001110185956145
4.13217718E8	20.09695074276779
4.21241363E8	50.589514066496164
4.29265008E8	14.039936102236421
4.37288653E8	29.838792221084955
4.45312298E8	0.7835294117647059
4.53335943E8	0.8647845468053492
4.61359588E8	33.81978021978022
4.69383233E8	45.48839756996315
4.77406878E8	56.67376338602754
4.85430523E8	41.6305142578601
4.902961485E8	58.99127625201939
4.94307971E8	0.1076923076923077
5.01477813E8	51.76728084868788
5.09501458E8	0.7886363636363637
5.17525103E8	41.18760757314974
5.25548748E8	47.81707988980716
5.33572393E8	44.179350061703005
