#GC Content (%)	Sample	HUMAN (hg19)
1.0	6.455652892455278E-5	0.0
2.0	8.392348760191862E-5	3.0E-6
3.0	7.746783470946334E-5	3.0E-6
4.0	1.1620175206419501E-4	1.0E-5
5.0	8.392348760191862E-5	8.0E-6
6.0	1.16201752064195E-4	1.2000000000000002E-5
7.0	7.746783470946334E-5	6.999999999999999E-6
8.0	6.455652892455278E-5	9.999999999999999E-6
9.0	5.164522313964223E-5	1.6E-5
10.0	7.101218181700805E-5	1.5000000000000002E-5
11.0	5.1645223139642225E-5	1.9999999999999998E-5
12.0	2.5822611569821113E-5	1.6E-5
13.0	4.518957024718695E-5	1.6E-5
14.0	3.227826446227639E-5	2.4999999999999998E-5
15.0	3.873391735473167E-5	2.2000000000000003E-5
16.0	1.2911305784910556E-5	2.6999999999999996E-5
17.0	3.227826446227639E-5	3.3E-5
18.0	6.455652892455278E-6	3.7000000000000005E-5
19.0	1.2911305784910556E-5	4.7000000000000004E-5
20.0	1.2911305784910556E-5	5.4999999999999995E-5
21.0	0.0	6.400000000000001E-5
22.0	2.5822611569821113E-5	9.3E-5
23.0	1.9366958677365835E-5	1.66E-4
24.0	7.101218181700805E-5	3.03E-4
25.0	4.5835135536432473E-4	7.059999999999999E-4
26.0	0.002059353272693234	0.0016020000000000001
27.0	0.0041832630743110204	0.0033690000000000005
28.0	0.006552487685842107	0.006167999999999999
29.0	0.002156188066080063	0.010352
30.0	0.00892816795026565	0.015647
31.0	0.014886735570001872	0.022148
32.0	0.01565495826420405	0.028808
33.0	0.027869053536729436	0.035106000000000005
34.0	0.03354357242919763	0.041161
35.0	0.03437635165232436	0.047408
36.0	0.04120643241254204	0.052698999999999996
37.0	0.05456963389992447	0.057517000000000006
38.0	0.04405337533811482	0.061487999999999994
39.0	0.04810752535457674	0.063321
40.0	0.053924068610678944	0.060248
41.0	0.04675829390005359	0.055508
42.0	0.043549834412503305	0.051446000000000006
43.0	0.04351110049514858	0.048194
44.0	0.023421108693827755	0.044423
45.0	0.012136627437815925	0.040655000000000004
46.0	0.012911305784910558	0.03652
47.0	0.013776363272499563	0.032315
48.0	0.011342582132043923	0.028137999999999996
49.0	0.019902777867439624	0.02458
50.0	0.02254959555334629	0.020810000000000002
51.0	0.025151223669005764	0.017532
52.0	0.036681019734930896	0.014506999999999997
53.0	0.026067926379734416	0.012007
54.0	0.014163702446046882	0.010018
55.0	0.018727849041012764	0.008414999999999999
56.0	0.0165135600989006	0.007258
57.0	0.02366642350374105	0.006174999999999999
58.0	0.0274558917516123	0.005363000000000001
59.0	0.021419856297166615	0.0046159999999999994
60.0	0.02608729333841178	0.003946
61.0	0.024402367933480953	0.0034579999999999993
62.0	0.01792734808234831	0.002915
63.0	0.011407138660968477	0.0024610000000000005
64.0	0.015951918297256992	0.0019950000000000002
65.0	0.008560195735395699	0.0016779999999999998
66.0	0.007837162611440709	0.0013500000000000003
67.0	0.0069914720825290655	0.001069
68.0	0.007443367785000936	8.119999999999999E-4
69.0	0.005648696280898369	6.4E-4
70.0	0.004848195322233914	5.05E-4
71.0	0.003247193404905005	4.0299999999999993E-4
72.0	7.359444297399017E-4	3.2E-4
73.0	4.0025047933222734E-4	2.79E-4
74.0	7.746783470946333E-5	2.0700000000000002E-4
75.0	1.2911305784910556E-5	2.0099999999999998E-4
76.0	1.9366958677365835E-5	1.54E-4
77.0	1.9366958677365835E-5	1.12E-4
78.0	1.2911305784910556E-5	7.699999999999999E-5
79.0	0.0	6.3E-5
80.0	1.2911305784910556E-5	3.7E-5
81.0	0.0	2.8000000000000003E-5
82.0	0.0	1.6E-5
83.0	0.0	9.0E-6
84.0	6.455652892455278E-6	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	1.2911305784910556E-5	0.0
89.0	6.455652892455278E-6	0.0
90.0	0.0	0.0
91.0	6.455652892455278E-6	0.0
92.0	0.0	0.0
93.0	0.0	0.0
94.0	0.0	0.0
95.0	2.5822611569821113E-5	0.0
96.0	5.1645223139642225E-5	0.0
97.0	1.6139132231138197E-4	0.0
98.0	2.9696003305294285E-4	0.0
99.0	6.907548594927148E-4	0.0
100.0	0.0036668108429145983	0.0
