#Position (bp)	mapping quality
4011823.0	59.97667152532576
1.2035468E7	59.98449344925942
2.0059113E7	59.97861459687108
2.8082758E7	59.09081648644413
3.6106403E7	56.66353270654131
4.4130048E7	56.95082348833149
5.2153693E7	58.79594764210149
6.0177338E7	51.40401721664276
6.8200983E7	42.898397174680795
7.6224628E7	27.447474747474747
8.4248273E7	59.973062088095645
9.2271918E7	55.62984300734553
1.00295563E8	39.941471571906355
1.08319208E8	49.02211055276382
1.16342853E8	51.758153756552126
1.24366498E8	49.49512459371614
1.32390143E8	0.0
1.40413788E8	4.068775668228759
1.48437433E8	0.03233579718488821
1.56461078E8	50.88895899053628
1.64484723E8	59.98231115977551
1.72508368E8	2.2372583479789103
1.80532013E8	55.43057455540356
1.88555658E8	30.760990712074303
1.96579303E8	2.651208360548661
2.04602948E8	57.912350284704495
2.12626593E8	0.7242888402625821
2.20650238E8	50.00513833992095
2.28673883E8	56.85021360499507
2.36697528E8	43.46408163265306
2.44721173E8	21.180535966149506
2.48844709E8	0.0
2.528565315E8	58.49325317301269
2.60768463E8	59.0550576184379
2.68792108E8	58.20763295673739
2.76815753E8	59.187243602266065
2.84839398E8	2.4290860060893404
2.92863043E8	51.48400180261379
3.00886688E8	54.844643015128725
3.08910333E8	51.300022815423226
3.16933978E8	45.336004135435516
3.24957623E8	59.44491383764398
3.32981268E8	40.48087876322213
3.41004913E8	34.12369588361295
3.49028558E8	57.01394596779627
3.57052203E8	32.12577213452299
3.65075848E8	47.89300234558249
3.73099493E8	59.97774259596347
3.81123138E8	50.8001508295626
3.89146783E8	31.55874840357599
3.97170428E8	14.531517509727626
4.05194073E8	52.94300766283525
4.13217718E8	34.163440860215054
4.21241363E8	55.79587675577707
4.29265008E8	25.41042345276873
4.37288653E8	50.11325420375866
4.45312298E8	13.758389261744966
4.53335943E8	46.35899481451935
4.61359588E8	26.30354267310789
4.69383233E8	51.345985155195685
4.77406878E8	58.933126797206626
4.85430523E8	56.53853509275196
4.902961485E8	59.89133301682756
4.94307971E8	0.0
5.01477813E8	57.10028376501842
5.09501458E8	49.78260869565217
5.17525103E8	36.19291907514451
5.25548748E8	32.72052663076003
5.33572393E8	58.660842640716574
5.41596038E8	59.97536585789944
5.49619683E8	37.826513213981244
5.57643328E8	55.820504664970315
5.65666973E8	51.053699156613646
5.73690618E8	20.165912518853695
5.81714263E8	9.682926829268293
5.89737908E8	35.307011070110704
5.97761553E8	3.809128630705394
6.05785198E8	37.92739898989899
6.13808843E8	45.92812887236679
6.21832488E8	59.98061842567677
6.29856133E8	52.53999507752892
6.37879778E8	53.34167573449402
6.45903423E8	59.98259075604426
6.53927068E8	51.8806161745828
6.61950713E8	10.609951845906902
6.69974358E8	55.3910447761194
6.77998003E8	43.54434499593165
6.85727668E8	58.26053160429227
6.897394905E8	46.63461538461539
6.94045293E8	59.91131325117657
7.02068938E8	51.85190165194007
7.10092583E8	9.28136471604405
7.18116228E8	48.48226442135435
7.26139873E8	1.9414802065404475
7.34163518E8	16.286079182630907
7.42187163E8	29.27107652399481
7.50210808E8	35.59350571256765
7.58234453E8	39.262030671602325
7.66258098E8	40.89560872995004
7.74281743E8	18.000518537723618
7.82305388E8	47.94140969162996
7.90329033E8	0.9267973856209151
7.98352678E8	46.681241801486664
8.06376323E8	2.2561117578579744
8.14399968E8	39.51203501094092
8.22423613E8	2.1950920245398775
8.30447258E8	45.9774109470026
8.38470903E8	58.181596162232886
8.46494548E8	54.91935483870968
8.54518193E8	7.264323911382735
8.62541838E8	55.86890243902439
8.70565483E8	24.86232481450948
8.771186855E8	3.430005017561465
8.81130508E8	60.0
8.86612773E8	59.98179369418031
8.94636418E8	54.824490926721154
9.02660063E8	20.332994923857868
9.10683708E8	50.744680851063826
9.18707353E8	38.770992366412216
9.26730998E8	51.33636881047239
9.34754643E8	59.31959177806526
9.42778288E8	48.97371364653244
9.50801933E8	15.380241648898366
9.58825578E8	22.199859254046448
9.66849223E8	46.99527074958619
9.74872868E8	25.351619870410367
9.82896513E8	0.8107344632768362
9.90920158E8	57.30116997502301
9.98943803E8	34.11123595505618
1.006967448E9	46.854253420582985
1.014991093E9	54.478887978887975
1.023014738E9	50.761019547719435
1.031038383E9	52.36474852741278
1.039062028E9	0.6458557588805167
1.047085673E9	47.420533070088844
1.055109318E9	58.60607312538732
1.0601597325E9	55.74699828473413
1.064171555E9	53.602884367756886
1.071156608E9	21.340884955752212
1.079180253E9	39.92803338762215
1.087203898E9	59.97810569524515
1.095227543E9	55.29001897113808
1.103251188E9	55.32817130293471
1.111274833E9	34.91268917345751
1.119298478E9	2.9511545293072823
1.127322123E9	51.34317471344217
1.135345768E9	4.652561247216036
1.143369413E9	0.2839506172839506
1.151393058E9	41.32007125890736
1.159416703E9	1.967020023557126
1.167440348E9	44.66954768078364
1.175463993E9	37.65875912408759
1.183487638E9	49.617721518987345
1.191511283E9	40.3343023255814
1.199534928E9	59.97506566520542
1.207558573E9	59.97774567071243
1.215582218E9	39.66089850249584
1.223605863E9	38.41862588450125
1.2298109945E9	55.672536998711394
1.233822817E9	57.565533560339354
1.239653153E9	59.947026675944564
1.247676798E9	51.43553299492386
1.255700443E9	44.523883374689824
1.263724088E9	6.37126000842815
1.271747733E9	50.7016495338274
1.279771378E9	56.24429833573043
1.287795023E9	58.9928828233913
1.295818668E9	57.562699143241524
1.303842313E9	6.766432031143904
1.311865958E9	59.980553069713544
1.319889603E9	59.46286290915971
1.327913248E9	46.96676798378926
1.335936893E9	13.392265193370166
1.343960538E9	2.0742705570291777
1.351984183E9	59.96364747711306
1.360007828E9	55.43058271411811
1.368031473E9	32.02575944170772
1.376055118E9	59.97168714726415
1.384078763E9	51.44178605192349
1.389720431E9	59.552373247610845
1.3937322535E9	59.55044779503458
1.400126053E9	58.24799692327415
1.408149698E9	44.83694670280036
1.416173343E9	54.56986486486486
1.424196988E9	58.465409946585076
1.432220633E9	57.95006220010663
1.440244278E9	53.546899841017485
1.448267923E9	57.53560371517028
1.456291568E9	58.872674524025385
1.464315213E9	54.02184210526316
1.472338858E9	53.200969827586206
1.480362503E9	1.6122448979591837
1.488386148E9	55.34607355066645
1.496409793E9	59.981924236744455
