#GC Content (%)	Sample	HUMAN (hg19)
1.0	4.1864877730923626E-5	0.0
2.0	8.778119524225923E-6	3.0E-6
3.0	1.350479926803988E-5	3.0E-6
4.0	1.2829559304637886E-5	1.0E-5
5.0	1.6205759121647858E-5	8.0E-6
6.0	1.2154319341235893E-5	1.2000000000000002E-5
7.0	8.102879560823929E-6	6.999999999999999E-6
8.0	8.778119524225921E-6	9.999999999999999E-6
9.0	6.077159670617947E-6	1.6E-5
10.0	9.453359487627917E-6	1.5000000000000002E-5
11.0	5.401919707215952E-6	1.9999999999999998E-5
12.0	1.350479926803988E-6	1.6E-5
13.0	3.37619981700997E-6	1.6E-5
14.0	4.051439780411964E-6	2.4999999999999998E-5
15.0	4.051439780411964E-6	2.2000000000000003E-5
16.0	4.726679743813959E-6	2.6999999999999996E-5
17.0	5.401919707215952E-6	3.3E-5
18.0	8.778119524225923E-6	3.7000000000000005E-5
19.0	4.726679743813959E-6	4.7000000000000004E-5
20.0	3.37619981700997E-6	5.4999999999999995E-5
21.0	8.778119524225921E-6	6.400000000000001E-5
22.0	1.823147901185384E-5	9.3E-5
23.0	2.22829187922658E-5	1.66E-4
24.0	5.469443703556151E-5	3.03E-4
25.0	2.1067486858142211E-4	7.059999999999999E-4
26.0	9.176511102633099E-4	0.0016020000000000001
27.0	0.001893372857379191	0.0033690000000000005
28.0	0.003124335310661026	0.006167999999999999
29.0	0.0014234058428514032	0.010352
30.0	0.006118349308385468	0.015647
31.0	0.011139433676242693	0.022148
32.0	0.010700527700031397	0.028808
33.0	0.01988176548240831	0.035106000000000005
34.0	0.021490187075231856	0.041161
35.0	0.026906962061642656	0.047408
36.0	0.029781458585844942	0.052698999999999996
37.0	0.039252374312521314	0.057517000000000006
38.0	0.03875404721953064	0.061487999999999994
39.0	0.04312149930281473	0.063321
40.0	0.052226434969327225	0.060248
41.0	0.047575382101414286	0.055508
42.0	0.043824424104716216	0.051446000000000006
43.0	0.044928441444878474	0.048194
44.0	0.023996002579416656	0.044423
45.0	0.013164478326485275	0.040655000000000004
46.0	0.012513547001765754	0.03652
47.0	0.013612837662184197	0.032315
48.0	0.013125314408607959	0.028137999999999996
49.0	0.0192348855974692	0.02458
50.0	0.023683366476361538	0.020810000000000002
51.0	0.02466584062311144	0.017532
52.0	0.03631372999179583	0.014506999999999997
53.0	0.027393134835292095	0.012007
54.0	0.01524556789369022	0.010018
55.0	0.02313642210600592	0.008414999999999999
56.0	0.023962915821209962	0.007258
57.0	0.03341019814916726	0.006174999999999999
58.0	0.034680999760289814	0.005363000000000001
59.0	0.02673950255071896	0.0046159999999999994
60.0	0.030518145385916517	0.003946
61.0	0.03185984719319628	0.0034579999999999993
62.0	0.025213460233430456	0.002915
63.0	0.0143245405836099	0.0024610000000000005
64.0	0.01917208828087281	0.0019950000000000002
65.0	0.011307568427129794	0.0016779999999999998
66.0	0.014163833472320225	0.0013500000000000003
67.0	0.011414931581310708	0.001069
68.0	0.010164387169090216	8.119999999999999E-4
69.0	0.008460081501463582	6.4E-4
70.0	0.004662531947290768	5.05E-4
71.0	0.004385008322332549	4.0299999999999993E-4
72.0	0.0012755282908663667	3.2E-4
73.0	6.549827644999341E-4	2.79E-4
74.0	1.0938887407112302E-4	2.0700000000000002E-4
75.0	2.903531842628574E-5	2.0099999999999998E-4
76.0	1.6880999085049854E-5	1.54E-4
77.0	1.012859945102991E-5	1.12E-4
78.0	6.0771596706179474E-6	7.699999999999999E-5
79.0	5.401919707215953E-6	6.3E-5
80.0	1.350479926803988E-6	3.7E-5
81.0	1.350479926803988E-6	2.8000000000000003E-5
82.0	1.350479926803988E-6	1.6E-5
83.0	6.75239963401994E-7	9.0E-6
84.0	0.0	4.0E-6
85.0	6.75239963401994E-7	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	6.75239963401994E-7	0.0
90.0	6.75239963401994E-7	0.0
91.0	0.0	0.0
92.0	0.0	0.0
93.0	6.75239963401994E-7	0.0
94.0	1.1479079377833899E-5	0.0
95.0	2.160767882886381E-5	0.0
96.0	6.414779652318943E-5	0.0
97.0	1.3909943246081076E-4	0.0
98.0	3.5382574082264487E-4	0.0
99.0	5.017032928076815E-4	0.0
100.0	0.0027104132130956037	0.0
