#Position (bp)	mapping quality
4011823.0	59.98050295945517
1.2035468E7	59.98417916994902
2.0059113E7	59.98046686450681
2.8082758E7	58.671708615682476
3.6106403E7	43.41534504929275
4.4130048E7	1.345537757437071
5.2153693E7	8.85981308411215
6.0177338E7	3.5706984667802386
6.8200983E7	36.352767527675276
7.6224628E7	26.030895983522143
8.4248273E7	59.97214105208601
9.2271918E7	0.0
1.00295563E8	0.0
1.08319208E8	46.853503184713375
1.16342853E8	0.6965376782077393
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	7.436523786182723
1.48437433E8	0.014948308761962261
1.56461078E8	1.623015873015873
1.64484723E8	59.98430640675839
1.72508368E8	2.459016393442623
1.80532013E8	7.178571428571429
1.88555658E8	1.3651551312649164
1.96579303E8	4.599455040871935
2.04602948E8	38.85727611940298
2.12626593E8	29.326959847036328
2.20650238E8	42.34407848633497
2.28673883E8	47.635435654393
2.36697528E8	35.00351288056206
2.44721173E8	1.9358288770053476
2.48844709E8	0.0
2.528565315E8	6.474820143884892
2.60768463E8	7.479108635097493
2.68792108E8	0.0
2.76815753E8	59.30501930501931
2.84839398E8	2.5747650908041004
2.92863043E8	4.214285714285714
3.00886688E8	28.784584980237153
3.08910333E8	34.7734375
3.16933978E8	0.075
3.24957623E8	55.09641873278237
3.32981268E8	36.7104532839963
3.41004913E8	28.34528584791898
3.49028558E8	54.47706065318818
3.57052203E8	0.30420280186791193
3.65075848E8	44.58907812922411
3.73099493E8	59.98113696961837
3.81123138E8	41.986373165618446
3.89146783E8	0.5470588235294118
3.97170428E8	7.18122555410691
4.05194073E8	4.510749185667753
4.13217718E8	4.8121212121212125
4.21241363E8	49.01451990632319
4.29265008E8	2.161993769470405
4.37288653E8	1.0671378091872792
4.45312298E8	4.414758269720102
4.53335943E8	3.9544159544159543
4.61359588E8	0.0
4.69383233E8	3.0270436385986477
4.77406878E8	56.873191596427226
4.85430523E8	43.85236220472441
4.902961485E8	60.0
4.94307971E8	0.0
5.01477813E8	51.05647734524569
5.09501458E8	33.16460905349794
5.17525103E8	7.0369127516778525
5.25548748E8	10.543859649122806
5.33572393E8	0.0
5.41596038E8	59.981582504728024
5.49619683E8	0.0
5.57643328E8	41.38879598662207
5.65666973E8	2.3594976452119307
5.73690618E8	3.2494061757719717
5.81714263E8	7.690721649484536
5.89737908E8	0.0
5.97761553E8	11.932011331444759
6.05785198E8	14.08
6.13808843E8	3.3767820773930755
6.21832488E8	59.98273322369801
6.29856133E8	2.5363825363825363
6.37879778E8	31.428774928774928
6.45903423E8	59.98517522736017
6.53927068E8	0.0
6.61950713E8	0.0
6.69974358E8	3.155688622754491
6.77998003E8	4.104925053533191
6.85727668E8	48.23134953897737
6.897394905E8	49.914236706689536
6.94045293E8	59.90585239522647
7.02068938E8	0.5706521739130435
7.10092583E8	7.627831715210356
7.18116228E8	41.81818181818182
7.26139873E8	0.29329608938547486
7.34163518E8	1.386892177589852
7.42187163E8	9.121384542437173
7.50210808E8	0.0
7.58234453E8	0.8669275929549902
7.66258098E8	3.531587057010786
7.74281743E8	4.406794425087108
7.82305388E8	0.0
7.90329033E8	3.016722408026756
7.98352678E8	3.2542372881355934
8.06376323E8	1.0140845070422535
8.14399968E8	4.655913978494624
8.22423613E8	2.5958353052531944
8.30447258E8	0.0
8.38470903E8	57.9963186957665
8.46494548E8	57.12212389380531
8.54518193E8	20.57179487179487
8.62541838E8	35.35410764872521
8.70565483E8	1.935656836461126
8.771186855E8	1.2293301146650573
8.81130508E8	57.27272727272727
8.86612773E8	59.97792212093465
8.94636418E8	49.00589970501475
9.02660063E8	0.0
9.10683708E8	0.8211143695014663
9.18707353E8	5.9361702127659575
9.26730998E8	54.21943573667711
9.34754643E8	56.856680161943316
9.42778288E8	5.0
9.50801933E8	3.9310344827586206
9.58825578E8	39.93225190839695
9.66849223E8	0.9753246753246754
9.74872868E8	0.37084870848708484
9.82896513E8	0.0
9.90920158E8	53.26704545454545
9.98943803E8	0.4525862068965517
1.006967448E9	2.6106194690265485
1.014991093E9	0.0
1.023014738E9	30.743333333333332
1.031038383E9	44.575846833578794
1.039062028E9	2.0
1.047085673E9	38.88227513227513
1.055109318E9	48.20779220779221
1.0601597325E9	0.0
1.064171555E9	38.14553990610329
1.071156608E9	1.6079734219269104
1.079180253E9	3.923818707810993
1.087203898E9	59.98064186234057
1.095227543E9	46.15431654676259
1.103251188E9	43.818228630278064
1.111274833E9	0.09259259259259259
1.119298478E9	1.7456140350877194
1.127322123E9	1.2413793103448276
1.135345768E9	1.1830985915492958
1.143369413E9	4.391644908616188
1.151393058E9	1.337620578778135
1.159416703E9	3.744186046511628
1.167440348E9	0.0
1.175463993E9	1.3579335793357934
1.183487638E9	4.903047091412742
1.191511283E9	0.0
1.199534928E9	59.97541167449939
1.207558573E9	59.98001296310893
