#Read position (bp)	Clipping profile
0.0	1.8623118999430033
1.0	1.851563479849837
2.0	1.8477489134437548
3.0	1.8452139852717697
4.0	1.8426168336761393
5.0	1.8392026614743835
6.0	1.8307916778172846
7.0	1.8216042540477417
8.0	1.8156308053777919
9.0	1.8057697454131327
10.0	1.803118486492593
11.0	1.6583949191923335
12.0	1.5776478528644364
13.0	1.4991949371126796
14.0	1.4523839849676865
15.0	1.3843467292609057
16.0	1.2940767737490306
17.0	1.1671680431750482
18.0	1.1220263020034968
19.0	1.098573482021705
20.0	1.0471850501894135
21.0	0.9906699493219974
22.0	0.9197433624650777
23.0	0.8821766467807819
24.0	0.8185816024490274
25.0	0.7462671627081928
26.0	0.700029748207235
27.0	0.6789792934514013
28.0	0.6021360706156862
29.0	0.5279738657292103
30.0	0.4747214365538049
31.0	0.4489636445308911
32.0	0.3938499233786172
33.0	0.32564222959837325
34.0	0.2591713809477071
35.0	0.1881636331034241
36.0	0.18261763230025496
37.0	0.1801368114531788
38.0	0.17852711853713704
39.0	0.17708786369455853
40.0	0.17619238746731514
41.0	0.17530502733880807
42.0	0.17457187308629157
43.0	0.17380354907258422
44.0	0.1729026621128499
45.0	0.17197201612441568
46.0	0.17115770088453575
47.0	0.17058686860674613
48.0	0.16951013284105768
49.0	0.1689852917894407
50.0	0.16849832586525998
51.0	0.1676542515966801
52.0	0.15081064135251862
53.0	0.13794391948916626
54.0	0.1375002394249127
55.0	0.11878181037265553
56.0	0.11793773610407567
57.0	0.11728033210643171
58.0	0.11666891933496037
59.0	0.11627123049687949
60.0	0.10172447619510366
61.0	0.10106166146496881
62.0	0.10074513361425134
63.0	0.10043401649602479
64.0	0.08375272822659022
65.0	0.08325764620367317
66.0	0.08294111835295571
67.0	0.08257859927606563
68.0	0.08232158948274804
69.0	0.08217279433924837
70.0	0.07282845932746976
71.0	0.05096098396551069
72.0	0.05039015168772109
73.0	0.05000057894837652
74.0	0.0496407652377319
75.0	0.04934588031697802
76.0	0.049107808087378566
77.0	0.048785869504170215
78.0	0.048588377768252485
79.0	0.048477457752189104
80.0	0.04834218943991668
81.0	0.04822044795887151
82.0	0.047958027433063016
83.0	0.0478281698532815
84.0	0.04750082053758224
85.0	0.04736284685906438
86.0	0.047168060489392094
87.0	0.047046319008346923
88.0	0.04682988970871105
89.0	0.04670003212892953
90.0	0.04655935308416622
91.0	0.046440316969366485
92.0	0.04628340572713049
93.0	0.04614272668236717
94.0	0.04598581544013117
95.0	0.0457693861404953
96.0	0.04565035002569557
97.0	0.04542580462732335
98.0	0.04525536655386011
99.0	0.04506599091667872
100.0	0.04483874015206106
101.0	0.04467641817733416
102.0	0.04543662609230515
103.0	0.0453554651049417
104.0	0.04534734900620535
105.0	0.04588571688904957
106.0	0.045818082732913365
107.0	0.0458424310291224
108.0	0.04563952856071378
109.0	0.045509670980932254
110.0	0.045477206585986876
111.0	0.0458586632265951
112.0	0.04566928758941371
113.0	0.045501554882195906
114.0	0.045501554882195906
115.0	0.04614272668236717
116.0	0.0461833071760489
117.0	0.04624282523344876
118.0	0.04618871790853979
119.0	0.04639973647568476
120.0	0.04637268281323028
121.0	0.04649442429427546
122.0	0.046529594055466285
123.0	0.046516067224239045
124.0	0.04659722821160249
125.0	0.046429495504384695
126.0	0.046443022335611935
127.0	0.04649171892803001
128.0	0.046540415520448075
129.0	0.0465025403930118
130.0	0.0466594516352478
131.0	0.04671896969264767
132.0	0.046737907256365806
133.0	0.04669191603019319
134.0	0.04664863017026601
135.0	0.046610755042829737
136.0	0.046729791157629465
137.0	0.04670544286142043
138.0	0.046629692606547875
139.0	0.04676496091882029
140.0	0.04677307701755663
141.0	0.04687588093488368
142.0	0.04698409558470161
143.0	0.04697597948596526
144.0	0.047040908275856025
