#Read position (bp)	Clipping profile
0.0	1.9443105141009913
1.0	1.9409129858028284
2.0	1.9330437107004654
3.0	1.9277725454731682
4.0	1.919803343067918
5.0	1.906063338920935
6.0	1.7957186147078
7.0	1.7821534833408696
8.0	1.774708899275777
9.0	1.7666647513933615
10.0	1.7602943858343056
11.0	1.6063563757366517
12.0	1.4890667039728598
13.0	1.4235393751046113
14.0	1.3847675815843974
15.0	1.3136942874059123
16.0	1.1678004251906737
17.0	1.1017984416337117
18.0	1.0608782111014237
19.0	1.0430411875360674
20.0	1.0182342345943327
21.0	0.9163583493008837
22.0	0.8086866804399798
23.0	0.7820310723948327
24.0	0.7498544808651706
25.0	0.5338116520231532
26.0	0.5007107329417848
27.0	0.4867958560147493
28.0	0.43585791336802476
29.0	0.39513753744151126
30.0	0.36028789055961785
31.0	0.3342568281575154
32.0	0.30572758318323423
33.0	0.2682298627748313
34.0	0.23675276236537918
35.0	0.1956076954015953
36.0	0.19151067598322222
37.0	0.1897119845312535
38.0	0.18843791141944236
39.0	0.18706391100474404
40.0	0.18626449258164685
41.0	0.18534016502994072
42.0	0.18431591017534743
43.0	0.18309180071497985
44.0	0.18186769125461227
45.0	0.18036878171130502
46.0	0.17971925424253857
47.0	0.17881990851655422
48.0	0.17717110801891625
49.0	0.17652158055014977
50.0	0.17554728934700006
51.0	0.174023397977971
52.0	0.16887714187928282
53.0	0.1639557222120907
54.0	0.16308135831182813
55.0	0.1574104838729824
56.0	0.1568109200556595
57.0	0.15616139258689304
58.0	0.15573670154962266
59.0	0.15511215590657798
60.0	0.15158971847980596
61.0	0.1510651001396484
62.0	0.15079030005670874
63.0	0.15056546362521267
64.0	0.1464934260325613
65.0	0.14599378951812556
66.0	0.1455191348294116
67.0	0.14501949831497585
68.0	0.14479466188347978
69.0	0.14436997084620937
70.0	0.14012306047350553
71.0	0.13297825831707433
72.0	0.13237869449975143
73.0	0.13170418520526317
74.0	0.13082982130500062
75.0	0.13033018479056488
76.0	0.1300553847076252
77.0	0.12955574819318944
78.0	0.12813178412704757
79.0	0.1278819658698297
80.0	0.12753222030972466
81.0	0.12755720213544647
82.0	0.12720745657534144
83.0	0.1267078200609057
84.0	0.12623316537219173
85.0	0.1259084016378085
86.0	0.12538378329765096
