#Read position (bp)	Clipping profile
0.0	1.8504081584596048
1.0	1.8347264615711691
2.0	1.8194162928687732
3.0	1.814474166135056
4.0	1.8091364554334701
5.0	1.802652085797993
6.0	1.7932596394257478
7.0	1.7823917717679365
8.0	1.7743731778246423
9.0	1.7637538865790736
10.0	1.758408157283544
11.0	1.5810395321225275
12.0	1.5076079216544882
13.0	1.4354566133527284
14.0	1.3760815980672838
15.0	1.30106497886312
16.0	1.2153569010678977
17.0	1.0960776432967507
18.0	1.053469507946734
19.0	1.0224028021457652
20.0	0.9795327260602673
21.0	0.9292641606297568
22.0	0.8729148281255819
23.0	0.84651494399961
24.0	0.7876851931023092
25.0	0.7308173248564679
26.0	0.6956664818737145
27.0	0.6807037855755278
28.0	0.6140345226663333
29.0	0.5597726974520624
30.0	0.5117520111903221
31.0	0.4768844918602317
32.0	0.4093064549707972
33.0	0.34123928385082175
34.0	0.28348402454192245
35.0	0.21487158903380302
36.0	0.20895921243294752
37.0	0.2063050578377172
38.0	0.2044794912832939
39.0	0.20314038609476381
40.0	0.2020792588296012
41.0	0.20116246625541792
42.0	0.20045682998840805
43.0	0.19965497059407866
44.0	0.19865531921581464
45.0	0.19746589444755938
46.0	0.19689657427758547
47.0	0.19619361087522338
48.0	0.19383347139124715
49.0	0.1932026753343747
50.0	0.19259326219468434
51.0	0.19160964800430694
52.0	0.17646519691007226
53.0	0.16511888648031114
54.0	0.16493980454891094
55.0	0.14987553939410916
56.0	0.1490843714583708
57.0	0.1484134824317819
58.0	0.1477826863749094
59.0	0.14719198328775343
60.0	0.13637490005824973
61.0	0.13557036779927256
62.0	0.13520151247788104
63.0	0.1348486943443761
64.0	0.12094712531135199
65.0	0.12033771217166161
66.0	0.11995549252703129
67.0	0.11951981558944563
68.0	0.11916967032058846
69.0	0.11878745067595811
70.0	0.10830180266277725
71.0	0.09141464381819998
72.0	0.09015037883980728
73.0	0.08884067516240259
74.0	0.08627205223590073
75.0	0.08551563154058332
76.0	0.08498105861103039
77.0	0.08449727010978497
78.0	0.08411237760050687
79.0	0.08382638108319604
80.0	0.08329448101829087
