#Read position (bp)	Clipping profile
0.0	1.8501773551022147
1.0	1.8414298855141311
2.0	1.8299312460770427
3.0	1.823009552843298
4.0	1.8147451011434768
5.0	1.8038686012517884
6.0	1.794473981483314
7.0	1.7838335194593526
8.0	1.7722192058354311
9.0	1.760897204007967
10.0	1.7543412913109644
11.0	1.5979263432422657
12.0	1.5174249250298402
13.0	1.4519924143994605
14.0	1.3994732072478444
15.0	1.326740717529482
16.0	1.2367211895383141
17.0	1.1185287443945304
18.0	1.0730734784631701
19.0	1.039118415133585
20.0	0.991782662083843
21.0	0.949481862490716
22.0	0.8938550839414747
23.0	0.8599453523878106
24.0	0.8025365660954644
25.0	0.7416028434340814
26.0	0.7039649641020793
27.0	0.6857103268880614
28.0	0.6081961163923671
29.0	0.5385117978135265
30.0	0.4947134864503166
31.0	0.4623825512304561
32.0	0.4059835693258693
33.0	0.34017120967656467
34.0	0.2866124980081374
35.0	0.22316833285953813
36.0	0.21503831332279322
37.0	0.2097063585756606
38.0	0.20594694750358378
39.0	0.20296130295153944
40.0	0.20089792556478625
41.0	0.19907840186919484
42.0	0.19724793602079485
43.0	0.19553158119454106
44.0	0.19330563468034673
45.0	0.19107656183677854
46.0	0.18982603008723115
47.0	0.18807372247317788
48.0	0.18520218894327972
49.0	0.183936025546863
50.0	0.18267924113856787
51.0	0.18080031718487297
52.0	0.16746339607595018
53.0	0.15576936105299524
54.0	0.15499559453296283
55.0	0.14143514087380843
56.0	0.14001578733807216
57.0	0.13852765455611077
58.0	0.13693322657543788
59.0	0.13582025331834072
60.0	0.12529859181058647
61.0	0.12444510389152037
62.0	0.12374011661771304
63.0	0.12317737733041673
64.0	0.11193353373729886
65.0	0.11105347201855488
66.0	0.11043914829658974
67.0	0.10964818696500103
68.0	0.10886504145684699
69.0	0.10821007545302154
70.0	0.09873417112082629
71.0	0.0808437512788641
72.0	0.07973077802176695
73.0	0.07873035262212905
74.0	0.07781746444495946
75.0	0.0771296719827084
76.0	0.076545048389795
77.0	0.07590884036221276
78.0	0.0754352014620717
79.0	0.07505378927845975
80.0	0.07462860848361365
81.0	0.07422374882969768
82.0	0.07380169436422544
83.0	0.07337963989875321
84.0	0.07276375301210111
85.0	0.07233231955850726
86.0	0.07196184952770386
87.0	0.07158512683815271
88.0	0.07112868274956792
89.0	0.07067692815504394
90.0	0.07030489495955358
91.0	0.06995474606968032
92.0	0.06947485451079151
93.0	0.06911688979748357
94.0	0.06877143040167111
95.0	0.06828059668997377
96.0	0.06790856349448342
97.0	0.06766002030926088
98.0	0.06727079230221426
99.0	0.06635165146629693
100.0	0.06592334434207696
101.0	0.06554818481721275
102.0	0.06622034563259446
103.0	0.06581548597867849
104.0	0.06556069013470821
105.0	0.06587644940146893
106.0	0.06565135368655041
107.0	0.06549191088848312
108.0	0.06498231920054255
109.0	0.0646649967690949
110.0	0.06445865903041959
111.0	0.06458840169943514
112.0	0.06408662583492925
113.0	0.06355827617074548
114.0	0.06355358667668468
115.0	0.06387247227281925
116.0	0.06378180872097708
117.0	0.06373022428630824
118.0	0.06364425022852686
119.0	0.0636958346631957
120.0	0.06354733401793694
121.0	0.0635270128770068
122.0	0.06349262325389424
123.0	0.06337851223174805
124.0	0.06328628551521893
125.0	0.06312684271715163
126.0	0.06310183208216068
127.0	0.0630017895421969
128.0	0.0629564577662758
129.0	0.06283453092069494
130.0	0.06283453092069494
131.0	0.06288455219067683
132.0	0.06275637268634822
133.0	0.06268134078137538
134.0	0.062618814193898
135.0	0.06245937139583072
136.0	0.06252033481862115
137.0	0.062468750383952325
138.0	0.06211234883533132
139.0	0.06209828035314891
140.0	0.06212641731751373
