#Position (bp)	Coverage
4011823.0	5.99531709092314
1.2035468E7	2.652386913927523
2.0059113E7	1.4933772618305021
2.8082758E7	0.0022583252374700027
3.6106403E7	0.0010818025971986547
4.4130048E7	2.7942412706444513E-4
5.2153693E7	8.061174192028686E-4
6.0177338E7	3.5395384516638014E-4
6.8200983E7	2.69453596214688E-4
7.6224628E7	2.087579896667911E-4
8.4248273E7	0.8769895726942057
9.2271918E7	8.163372133238697E-5
1.00295563E8	1.4270322278714972E-4
1.08319208E8	5.098680213294581E-4
1.16342853E8	4.465551504335E-4
1.24366498E8	1.4581901367769886E-5
1.32390143E8	0.0
1.40413788E8	1.0670978090381615
1.48437433E8	0.8485013980553726
1.56461078E8	4.496709413240491E-4
1.64484723E8	2.818935284400045
1.72508368E8	2.1100135910798645E-4
1.80532013E8	1.1727836912026891E-4
1.88555658E8	1.8308387272866633E-4
1.96579303E8	1.4158153806655206E-4
2.04602948E8	0.0011849975914936415
2.12626593E8	2.4278242619158748E-4
2.20650238E8	5.56729516323317E-4
2.28673883E8	0.0012247550832570483
2.36697528E8	3.714022741534552E-5
2.44721173E8	9.45954114370713E-5
2.48844709E8	2.864470274407301E-4
2.528565315E8	3.305035833613881E-4
2.60768463E8	0.0012819610040075303
2.68792108E8	5.647059410031226E-4
2.76815753E8	0.0012535449910857223
2.84839398E8	0.6078807075836481
2.92863043E8	2.62349592984236E-4
3.00886688E8	4.25118509106522E-4
3.08910333E8	4.157711364348747E-4
3.16933978E8	2.505095876001493E-4
3.24957623E8	8.339102739465667E-4
3.32981268E8	1.0157478303190134E-4
3.41004913E8	2.9053420234818463
3.49028558E8	0.0013527517730408062
3.57052203E8	6.55562403371535E-4
3.65075848E8	0.0010728291194338734
3.73099493E8	0.7436137815170039
3.81123138E8	5.271918186809112E-4
3.89146783E8	6.121905941750913E-4
3.97170428E8	1.6825270808965253E-4
4.05194073E8	8.703027115481804E-4
4.13217718E8	1.190232120189764E-4
4.21241363E8	8.341595372178106E-4
4.29265008E8	5.371623495306684E-5
4.37288653E8	1.668817600978109E-4
4.45312298E8	1.803419767449831E-4
4.53335943E8	1.4382490750774741E-4
4.61359588E8	3.4647594702906226E-5
4.69383233E8	6.742571487148298E-4
4.77406878E8	0.0022153273231804247
4.85430523E8	8.901191416120729E-4
4.902961485E8	0.006279551606166762
4.94307971E8	4.7656450506401246E-5
5.01477813E8	0.001981518374753619
5.09501458E8	7.01676108551662E-5
5.17525103E8	1.1815079056962266E-4
5.25548748E8	2.805458117850428E-4
5.33572393E8	7.576357129459242E-4
5.41596038E8	0.9363142312502609
5.49619683E8	2.912641324485318E-4
5.57643328E8	1.8059124001622705E-4
5.65666973E8	4.2835893163269313E-4
5.73690618E8	1.2114194982454982E-4
5.81714263E8	5.2096023689981296E-5
5.89737908E8	2.26829576831976E-4
5.97761553E8	1.0718320663488975E-4
6.05785198E8	1.541693332643705E-4
