#Read position (bp)	Clipping profile
0.0	1.888325478618419
1.0	1.8795764813517362
2.0	1.8690026004803069
3.0	1.8653302515711427
4.0	1.8620347347752557
5.0	1.857519806197079
6.0	1.8485788644831838
7.0	1.8391679411448643
8.0	1.8318458250262082
9.0	1.823644433976572
10.0	1.8202882288628164
11.0	1.6488211491843898
12.0	1.5595571017370775
13.0	1.47872449640481
14.0	1.4225087664275162
15.0	1.3449617983975293
16.0	1.2514072280125308
17.0	1.1325230473766599
18.0	1.0843224094267079
19.0	1.0544736365289704
20.0	1.00397248792493
21.0	0.9575360452618555
22.0	0.8896625128288753
23.0	0.8564293076927919
24.0	0.7959188207091236
25.0	0.7348946000579164
26.0	0.6902011823382769
27.0	0.6712551363134421
28.0	0.5944434848790257
29.0	0.5366724403368207
30.0	0.4849335323195072
31.0	0.4470527311196738
32.0	0.3940718296203985
33.0	0.31819873007860094
34.0	0.2612138109562286
35.0	0.18403097283345315
36.0	0.17785911204184096
37.0	0.17546121780791707
38.0	0.1737224269331706
39.0	0.17235482274678318
40.0	0.17145437747236092
41.0	0.1707402312202329
42.0	0.1701008868482685
43.0	0.16937262703384548
44.0	0.1685399268584393
45.0	0.16757455919745995
46.0	0.16702271891172465
47.0	0.1663325657154982
48.0	0.16445828464271953
49.0	0.16403487777386894
50.0	0.1635070305440352
51.0	0.16250214490862977
52.0	0.1473385335788604
53.0	0.1360152225495659
54.0	0.13591783896973028
55.0	0.12297287963273801
56.0	0.1222686128742165
57.0	0.12174641106930079
58.0	0.12124114553913906
59.0	0.12073870272143637
60.0	0.10932224218099475
61.0	0.1089919848232913
62.0	0.108791572238702
63.0	0.10848530793690007
64.0	0.09467518723122308
65.0	0.09408241761483224
66.0	0.0938354302746694
67.0	0.09355033631630999
68.0	0.09328217863270462
69.0	0.09305777299221381
70.0	0.0812983528880032
71.0	0.060997404882846565
72.0	0.06033124474252163
73.0	0.05986831989924497
74.0	0.05941386319334533
75.0	0.05919086890908402
76.0	0.05895517241875718
77.0	0.058630560485971726
78.0	0.0583369983902353
79.0	0.05814646529925255
80.0	0.05797286848302379
81.0	0.05778515810450003
82.0	0.05758051145122225
83.0	0.057351871742042926
84.0	0.056910117242208805
85.0	0.056595384803029856
86.0	0.05630605677598195
87.0	0.05605060129844208
88.0	0.05581913887680376
89.0	0.05557074018041141
90.0	0.05532798690893706
91.0	0.05513180839303628
92.0	0.0548636507094309
93.0	0.054715458305333205
94.0	0.054570088613694494
95.0	0.054380966878941235
96.0	0.05411704326402436
97.0	0.0538587650740255
98.0	0.0535835506092726
99.0	0.05259701260485071
100.0	0.052335911702392844
101.0	0.05197601586386984
102.0	0.05246011105058902
103.0	0.05189274584632921
104.0	0.05175443293583802
105.0	0.0521637262423936
106.0	0.052059285881410455
107.0	0.05199012942616486
108.0	0.051352196410429964
109.0	0.0510275844776445
110.0	0.050800356124694676
111.0	0.050988066503218445
112.0	0.05070720661354755
113.0	0.050424935367647146
114.0	0.05050114860404026
115.0	0.05084128545535024
116.0	0.05089209427961231
117.0	0.05092314411666135
118.0	0.05083564003043223
119.0	0.05099230057190694
120.0	0.0509612507348579
121.0	0.051095329576660596
122.0	0.05105298888977553
123.0	0.05096971887223492
124.0	0.05093020089780886
125.0	0.0507453132317441
126.0	0.05077777442502265
127.0	0.05074107916305559
128.0	0.050808824262071686
129.0	0.05074107916305559
130.0	0.050849753592727254
131.0	0.05084834223649774
132.0	0.05078765391862916
133.0	0.050724142888301564
134.0	0.05071567475092456
135.0	0.050652163720596964
136.0	0.05076224950649812
137.0	0.05075942679403912
138.0	0.050502559960269755
139.0	0.05054207793469581
140.0	0.05055336878453183
141.0	0.05067051135158049
142.0	0.050736845094367086
143.0	0.05069450440748203
144.0	0.05072696560076057
145.0	0.05071849746338356
146.0	0.05073543373813759
147.0	0.05051949623502378
148.0	0.05061405710240041
149.0	0.05070720661354755
150.0	0.05080741290584219
151.0	0.050918910047972846
152.0	0.05100076870928396
153.0	0.0510275844776445
154.0	0.051091095507972084
155.0	0.05199436349485337
156.0	0.052070576731246467
157.0	0.05214820132386908
158.0	0.052238528122557214
159.0	0.05239660002026143
160.0	0.052457288338130015
161.0	0.05249962902501507
162.0	0.05259983531730972
163.0	0.052738148227800916
164.0	0.052913156400259155
165.0	0.05312627119091396
166.0	0.05334503140648676
167.0	0.053505926016649996
168.0	0.05368940232648525
169.0	0.053929332885500586
170.0	0.054047886808778756
171.0	0.05413539089500788
172.0	0.052927269962554174
173.0	0.05210444928075452
174.0	0.05231756407140932
175.0	0.05263511922304726
176.0	0.05299078099288177
177.0	0.053462173973535435
178.0	0.05289057470058713
179.0	0.05353556449746953
180.0	0.07334959460344799
181.0	0.0848338002429057
182.0	0.08511324877634709
183.0	0.08549713767077163
184.0	0.08592336725208123
185.0	0.08523039134339576
186.0	0.08579211112273755
187.0	0.09984921916857739
188.0	0.10031355536808353
189.0	0.10084281395414678
190.0	0.1014115905146361
191.0	0.11315689705655166
192.0	0.11399524265687584
193.0	0.11484205639457704
194.0	0.11527110868834564
195.0	0.116236476349325
196.0	0.12924918078533337
197.0	0.13023713014598476
198.0	0.14167617238609842
199.0	0.15660126451308196
200.0	0.15721520447291532
201.0	0.1577021223720935
202.0	0.15826666486389432
203.0	0.16014094593667297
204.0	0.16076194267765384
205.0	0.1611811154778159
206.0	0.16198417717240254
207.0	0.16299047416403747
208.0	0.16437924869386744
209.0	0.16558172420140313
210.0	0.16667693663549668
211.0	0.16847782718434123
212.0	0.1710817794277724
213.0	0.17501522923939444
214.0	0.18014127506494568
215.0	0.1936197270566897
216.0	0.2706628409127444
217.0	0.32565915910774845
218.0	0.4002620380429943
219.0	0.4525541977022725
220.0	0.4890942104840791
221.0	0.5433171054653161
222.0	0.601734551160633
223.0	0.6772971523319402
224.0	0.6954048527564507
225.0	0.7397680131183868
226.0	0.8085010614951338
227.0	0.8690383642471627
228.0	0.9035121515089783
229.0	0.9617009574951159
230.0	1.0105846918601469
231.0	1.0977768683625504
232.0	1.1304723467751936
233.0	1.2079628605560004
234.0	1.2912032396157984
235.0	1.3540523438717516
236.0	1.434573039477299
237.0	1.4832394249829868
238.0	1.5670866872214706
239.0	1.6539344928038757
240.0	1.820866884916912
241.0	1.8261876979021348
242.0	1.835003028911604
243.0	1.8432213562359943
244.0	1.853189765284967
245.0	1.8640162789214765
246.0	1.871071648712757
247.0	1.8789441937609193
248.0	1.8841718572349946
249.0	1.8972678316885434
250.0	1.9042088816252343
