#Position (bp)	Coverage
4011823.0	3.965156733629167
1.2035468E7	1.9969986209509518
2.0059113E7	1.0136162554549708
2.8082758E7	0.0029032939518136708
3.6106403E7	1.9180808722220387E-4
4.4130048E7	2.1174914892171825E-4
5.2153693E7	7.150116935632123E-4
6.0177338E7	1.4731459330516244E-4
6.8200983E7	2.0776093658181536E-4
7.6224628E7	4.486738882390734E-5
8.4248273E7	0.5594882375778091
9.2271918E7	1.2151584473141571E-4
1.00295563E8	3.86358070428091E-6
1.08319208E8	1.6451375902099357E-4
1.16342853E8	2.105028325654986E-4
1.24366498E8	3.61431743303698E-6
1.32390143E8	0.0
1.40413788E8	0.7034795283191119
1.48437433E8	0.5183399813924968
1.56461078E8	5.795371056421365E-5
1.64484723E8	1.8742390771276645
1.72508368E8	2.168590459822188E-5
1.80532013E8	1.7697692258319007E-4
1.88555658E8	5.2843813503713085E-5
1.96579303E8	4.2748651018333935E-4
2.04602948E8	6.753788334354275E-4
2.12626593E8	3.090864563424728E-5
2.20650238E8	1.7024681425960395E-4
2.28673883E8	2.6621317368851686E-4
2.36697528E8	4.738494786347103E-4
2.44721173E8	6.156802799725063E-5
2.48844709E8	0.0
2.528565315E8	0.0017808476634883794
2.60768463E8	3.422384714179154E-4
2.68792108E8	6.991834758392227E-4
2.76815753E8	9.696341251388864E-4
2.84839398E8	0.3089124705791445
2.92863043E8	3.8885070314053026E-5
3.00886688E8	7.801940389934999E-5
3.08910333E8	8.898698783408289E-5
3.16933978E8	9.677646506045569E-4
3.24957623E8	3.79004803926395E-4
3.32981268E8	2.0489440896251019E-4
3.41004913E8	2.1483877963195033
3.49028558E8	4.2437071929279024E-4
3.57052203E8	2.1000430602301074E-4
3.65075848E8	9.399717958608587E-4
3.73099493E8	0.49016301194781176
3.81123138E8	1.2986616431808734E-4
3.89146783E8	9.95806768619499E-5
3.97170428E8	1.7735081749005596E-4
4.05194073E8	1.6139796813044446E-4
4.13217718E8	4.200086120460215E-5
4.21241363E8	5.676971002580498E-4
4.29265008E8	2.2309062776331706E-5
4.37288653E8	1.0032846667568169E-4
4.45312298E8	5.63334993011281E-5
4.53335943E8	1.2475626725758678E-4
4.61359588E8	9.472004307269327E-6
4.69383233E8	2.916380273553977E-4
4.77406878E8	0.0010532619526412248
4.85430523E8	0.0010059019311048781
4.902961485E8	0.004484055455415359
4.94307971E8	1.0734575894797357E-4
5.01477813E8	7.528997107922895E-4
5.09501458E8	1.4208006460903991E-5
5.17525103E8	5.571034112301828E-5
5.25548748E8	6.311346027896299E-4
5.33572393E8	4.451842024416584E-4
5.41596038E8	0.6062082756652369
5.49619683E8	4.7360021536346634E-5
5.57643328E8	5.571034112301828E-5
5.65666973E8	1.7236555206517735E-4
5.73690618E8	5.571034112301828E-5
5.81714263E8	3.7514122322211415E-5
5.89737908E8	2.5424853666880826E-5
5.97761553E8	1.7074534080209182E-5
6.05785198E8	2.4926327124392968E-5
6.13808843E8	1.541693332643705E-4
6.21832488E8	1.3946761104211365
6.29856133E8	1.109221557035487E-4
6.37879778E8	7.26602435676055E-5
6.45903423E8	1.3704665398332054
6.53927068E8	2.4427800581905106E-5
6.61950713E8	1.8071587165184902E-5
6.69974358E8	9.297520017398577E-5
6.77998003E8	6.119413309038473E-5
6.85727668E8	1.3677287297673315E-4
6.897394905E8	5.95278590380298E-5
6.94045293E8	2.4994202759469046
7.02068938E8	1.0120088812503545E-4
7.10092583E8	4.883067483668582E-4
7.18116228E8	2.654653838747851E-5
7.26139873E8	2.218443114070974E-5
7.34163518E8	2.72943282012103E-5
7.42187163E8	2.2122115322898756E-4
7.50210808E8	3.139470901317294E-4
7.58234453E8	3.227959362608889E-5
7.66258098E8	2.0514367223375412E-4
7.74281743E8	3.5594795133633156E-4
7.82305388E8	1.0107625648941348E-4
7.90329033E8	1.2338531926574518E-5
7.98352678E8	1.6289354775790804E-4
8.06376323E8	2.318148422568546E-5
8.14399968E8	2.7792854743698157E-5
8.22423613E8	1.722409204295554E-4
8.30447258E8	3.352590998230854E-5
8.38470903E8	7.993873108792824E-4
8.46494548E8	4.773391644321253E-4
8.54518193E8	1.1004973425419495E-4
8.62541838E8	1.8819376978916688E-5
8.70565483E8	8.549730203666788E-5
8.771186855E8	7.334597738236706E-4
8.81130508E8	0.002496187372168582
8.86612773E8	0.5462193304913167
8.94636418E8	2.891453946429584E-5
9.02660063E8	3.302738343982068E-5
9.10683708E8	1.4806238311889421E-4
9.18707353E8	4.013138667027268E-5
9.26730998E8	8.350319586671644E-6
9.34754643E8	0.0012109209717030103
9.42778288E8	4.474275718828537E-5
9.50801933E8	3.2154961990466924E-5
9.58825578E8	2.4215926801347766E-4
9.66849223E8	7.166319048262977E-5
9.74872868E8	1.2139121309579374E-4
9.82896513E8	2.5175590395636895E-5
9.90920158E8	1.4544511877083295E-4
9.98943803E8	2.629727511623458E-5
1.006967448E9	8.848846129159504E-6
1.014991093E9	6.285173384415686E-4
1.023014738E9	4.7858548078834495E-5
1.031038383E9	1.5205059545879708E-4
1.039062028E9	1.6389060084288375E-4
1.047085673E9	8.973477764781468E-5
1.055109318E9	0.0010857908095385576
1.0601597325E9	9.662119484841015E-4
1.064171555E9	2.7579429176446292E-5
1.071156608E9	5.3591603317444874E-5
1.079180253E9	5.756735249378555E-4
1.087203898E9	3.6043622318784045
1.095227543E9	0.0013517547199558306
1.103251188E9	8.549730203666787E-4
1.111274833E9	4.2499387747090005E-5
1.119298478E9	4.4992020459529306E-5
1.127322123E9	1.5329691181501675E-4
1.135345768E9	5.159749714749344E-5
1.143369413E9	3.639243760161373E-5
1.151393058E9	5.521181458053042E-5
1.159416703E9	9.372298998771756E-5
1.167440348E9	8.076129988303321E-5
1.175463993E9	5.42147614955547E-5
1.183487638E9	6.343750253158009E-5
1.191511283E9	4.187622956898018E-5
1.199534928E9	0.23198608612419916
1.207558573E9	6.205836624127812
1.215582218E9	4.1302924045119143E-4
1.223605863E9	0.0012522986747295025
1.2298109945E9	0.0011190853637130017
1.233822817E9	0.004293066837282209
1.239653153E9	1.2542287202387443
1.247676798E9	1.5205059545879708E-4
1.255700443E9	1.8420555744926402E-4
1.263724088E9	1.2961690104684343E-4
1.271747733E9	1.2562868870694054E-4
1.279771378E9	2.3156557898561066E-4
1.287795023E9	8.852585078228162E-4
1.295818668E9	4.384540941180723E-4
1.303842313E9	0.002385075610897541
1.311865958E9	1.3903227273888612
1.319889603E9	0.01449727648718257
1.327913248E9	4.8070421859391834E-4
1.335936893E9	0.0014371273903568764
1.343960538E9	1.3335585011550237E-4
1.351984183E9	11.736164299392607
1.360007828E9	0.0012675037342753824
1.368031473E9	2.3505526478302566E-4
