#Read position (bp)	Clipping profile
0.0	1.854753718210767
1.0	1.8441004334717939
2.0	1.8302414645852045
3.0	1.8253844447341585
4.0	1.8208949555497183
5.0	1.8148740885877541
6.0	1.8068649828113053
7.0	1.7961274722945686
8.0	1.7922556388137296
9.0	1.7832026438522683
10.0	1.778942861334457
11.0	1.609845574843996
12.0	1.5283175742649309
13.0	1.4579635268691973
14.0	1.3894675511768588
15.0	1.3169950978555505
16.0	1.2205591346122924
17.0	1.110430101741677
18.0	1.0635061343420553
19.0	1.0282716839775312
20.0	0.9816871719852608
21.0	0.9373486807333584
22.0	0.8788985432615753
23.0	0.8491540822294736
24.0	0.786441609943583
25.0	0.7232288875837013
26.0	0.6870705059600712
27.0	0.6681962748520919
28.0	0.595414993678983
29.0	0.5407677776880504
30.0	0.5009927922131686
31.0	0.4642805622933342
32.0	0.40224444852584984
33.0	0.3257317101681749
34.0	0.2642111602524568
35.0	0.19653447167109353
36.0	0.19001845922773028
37.0	0.1874610583392657
38.0	0.18554173152476935
39.0	0.18397717389539936
40.0	0.18293838930297912
41.0	0.18213441596977917
42.0	0.18141211611804717
43.0	0.1806311134515101
44.0	0.17965358397019082
45.0	0.17859693330369947
46.0	0.17791547019270143
47.0	0.1772135887113364
48.0	0.1749803294524477
49.0	0.17455154367474107
50.0	0.17406660737852525
51.0	0.17314012382312344
52.0	0.15789781034417102
53.0	0.14661410842011735
54.0	0.14635632649423422
55.0	0.13177761005220875
56.0	0.130909829311612
57.0	0.13028451671912314
58.0	0.12947033420073972
59.0	0.12886799227491375
60.0	0.11820449835075718
61.0	0.11780378783230515
62.0	0.1173469267953439
63.0	0.11694366398059602
64.0	0.10257168353853625
65.0	0.10194637094604743
66.0	0.10172942576089823
67.0	0.10137720887206778
68.0	0.10104285805730845
69.0	0.1007544485758748
70.0	0.09058099554052582
71.0	0.07240354132131971
72.0	0.07150002843258074
73.0	0.07093597095119285
74.0	0.07016517746983926
75.0	0.06968534576621517
76.0	0.06939948858107742
77.0	0.06897580739596254
78.0	0.06876141450710922
79.0	0.06851639406270542
80.0	0.068304553470148
81.0	0.0681156835442534
82.0	0.06782727406281977
83.0	0.06751844621101916
84.0	0.06704627139628269
85.0	0.06672212976670684
86.0	0.06630865776677546
87.0	0.06600748680386245
88.0	0.06562209006318566
89.0	0.06539238339655712
90.0	0.06517543821140792
91.0	0.06489468561886191
92.0	0.06447100443374704
93.0	0.06422343169304737
94.0	0.06399627732271469
95.0	0.06375636147090265
96.0	0.06339393539688871
97.0	0.06302640473028302
98.0	0.0627941457673586
99.0	0.0615460728786768
100.0	0.061153019249112386
101.0	0.06077527939732321
102.0	0.06165582161939933
103.0	0.0609641493232178
104.0	0.06082887761953654
105.0	0.061367412137965704
106.0	0.06118619910095873
107.0	0.06110963021208255
108.0	0.06077017480473147
109.0	0.06044348087885974
110.0	0.060157623693722
111.0	0.06031841836036198
112.0	0.060019799693744866
113.0	0.05973139021231123
114.0	0.05976712236045346
115.0	0.0602877908048115
116.0	0.06020101273075183
117.0	0.06022653569371056
118.0	0.060180594360384844
119.0	0.06032352295295372
120.0	0.06031076147147436
121.0	0.06039498724923816
122.0	0.06036691198998356
123.0	0.06034904591591245
