#Position (bp)	mapping quality
4011823.0	59.97663689378222
1.2035468E7	59.98335695466977
2.0059113E7	59.98164660173288
2.8082758E7	57.336182019977805
3.6106403E7	54.03282374100719
4.4130048E7	50.4922
5.2153693E7	52.073277206111634
6.0177338E7	35.31916204559458
6.8200983E7	13.082692307692307
7.6224628E7	26.015012510425354
8.4248273E7	59.97491233931583
9.2271918E7	47.00658436213992
1.00295563E8	36.38095238095238
1.08319208E8	24.254251012145748
1.16342853E8	45.915454545454544
1.24366498E8	0.2441860465116279
1.32390143E8	0.0
1.40413788E8	13.356686405041954
1.48437433E8	0.014999927294352075
1.56461078E8	45.89485714285714
1.64484723E8	59.98246911164805
1.72508368E8	13.304977375565612
1.80532013E8	53.41993115882642
1.88555658E8	16.07845744680851
1.96579303E8	11.656638013371538
2.04602948E8	42.80218900160171
2.12626593E8	2.062626262626263
2.20650238E8	50.72912683237731
2.28673883E8	54.55857969654309
2.36697528E8	42.96319612590799
2.44721173E8	1.4442793462109955
2.48844709E8	30.967741935483872
2.528565315E8	35.728971962616825
2.60768463E8	56.106755629691406
2.68792108E8	56.87646740111974
2.76815753E8	49.757067800850635
2.84839398E8	1.9254567981737574
2.92863043E8	39.93045822102426
3.00886688E8	33.00186636804778
3.08910333E8	30.3419689119171
3.16933978E8	53.55216881594373
3.24957623E8	54.93918073796122
3.32981268E8	27.096075778078486
3.41004913E8	37.99418167362116
3.49028558E8	49.68653010552452
3.57052203E8	37.76965265082267
3.65075848E8	47.124509322865556
3.73099493E8	59.97840965535837
3.81123138E8	44.228932870842684
3.89146783E8	2.8337730870712403
3.97170428E8	1.8636806231742942
4.05194073E8	35.75276932440657
4.13217718E8	2.7753623188405796
4.21241363E8	53.075194818338225
4.29265008E8	46.86102362204724
4.37288653E8	1.8531157270029674
4.45312298E8	9.27063339731286
4.53335943E8	4.0511695906432745
4.61359588E8	18.94360902255639
4.69383233E8	35.54455004455004
4.77406878E8	57.967296124267115
4.85430523E8	53.75228050171037
4.902961485E8	59.720361200116514
4.94307971E8	2.0529010238907848
5.01477813E8	53.497275806214105
5.09501458E8	1.6243523316062176
5.17525103E8	3.458125
5.25548748E8	42.50063532401525
5.33572393E8	29.91364902506964
