#Read position (bp)	Clipping profile
0.0	1.8568458684470281
1.0	1.8448717678453626
2.0	1.8388808424310663
3.0	1.8353777398602233
4.0	1.8321691459125922
5.0	1.8277050152028451
6.0	1.8201562941762937
7.0	1.8104142589295016
8.0	1.7986416642279286
9.0	1.7881711076500322
10.0	1.7843657462290496
11.0	1.6304307390120385
12.0	1.5513784243602653
13.0	1.4810373647740407
14.0	1.4261192567718384
15.0	1.3509885569449473
16.0	1.252149912949451
17.0	1.1243564211560115
18.0	1.0765840223801755
19.0	1.0492722226906803
20.0	1.0044216594661892
21.0	0.9613613986617529
22.0	0.9011266349878724
23.0	0.8610269608694142
24.0	0.798412877529054
25.0	0.7408906932794992
26.0	0.7034803479045867
27.0	0.6836397669723769
28.0	0.603386167146974
29.0	0.5341843909189661
30.0	0.49516199834331154
31.0	0.46919098791212605
32.0	0.3997644551032454
33.0	0.3369643663166457
34.0	0.2731334973488024
35.0	0.20170740599284748
36.0	0.19525146696295267
37.0	0.19322865773509848
38.0	0.19178711552674263
39.0	0.19062458148774594
40.0	0.18964030266806212
41.0	0.18904353519471048
42.0	0.18834601477131252
43.0	0.18782674956722734
44.0	0.187136979370756
45.0	0.1862689539549718
46.0	0.18583494124707972
47.0	0.18535442717762776
48.0	0.18330836726899363
49.0	0.1828666043341749
50.0	0.1823240884493098
51.0	0.18124680690650624
52.0	0.1621657482131077
53.0	0.14742481659863
54.0	0.1471303079754175
55.0	0.12839025926679135
56.0	0.12750673339715388
57.0	0.1269564672853621
58.0	0.12618919481962432
59.0	0.1258869359694852
60.0	0.11385858377933306
61.0	0.11330056744061467
62.0	0.11293630677506236
63.0	0.11256429588258343
64.0	0.09593230889800453
65.0	0.09528904006309305
66.0	0.09501003189373385
67.0	0.09466127168203485
68.0	0.09451401737042861
69.0	0.09432801192418915
70.0	0.0811293754681137
71.0	0.0600642586814942
72.0	0.05930473644268304
73.0	0.058700218742404775
74.0	0.057971697411300205
75.0	0.05765393810730779
76.0	0.05730517789560879
77.0	0.05691766654927656
78.0	0.056615407699137435
79.0	0.05645265293367789
80.0	0.05620464567202527
81.0	0.05606514158734568
82.0	0.05590238682188615
83.0	0.05563112887945359
84.0	0.05532887002931446
85.0	0.0549181080022023
86.0	0.054445344159677
87.0	0.054096583947978
88.0	0.053802075324765504
89.0	0.05350756670155302
90.0	0.053244058986047116
91.0	0.05301930240517442
92.0	0.05274029423581523
93.0	0.052577539470355684
94.0	0.05238378379718958
95.0	0.052050524039343876
96.0	0.051833517685397824
97.0	0.05151575838140541
98.0	0.05137625429672581
99.0	0.04926819257267853
100.0	0.04871017623396013
101.0	0.048361416022261135
102.0	0.04888843145327295
103.0	0.04856292192235388
104.0	0.04836916624918778
105.0	0.048524170787720665
106.0	0.04838466670304106
107.0	0.04840016715689435
108.0	0.04796615444900226
109.0	0.04775689832198287
110.0	0.04762514446422991
111.0	0.047702646733496355
112.0	0.04751664128725689
113.0	0.04725313357175098
114.0	0.04766389559886314
115.0	0.047989405129782205
116.0	0.04799715535670884
117.0	0.04805140694519536
118.0	0.04803590649134207
119.0	0.0481289092144618
120.0	0.04802815626441542
121.0	0.048121158987535155
122.0	0.04823741239143482
123.0	0.04824516261836147
124.0	0.04823741239143482
125.0	0.048059157172122
126.0	0.04803590649134207
127.0	0.04807465762597529
128.0	0.04816766034909502
129.0	0.04801265581056213
130.0	0.047989405129782205
131.0	0.04811340876060851
132.0	0.04793515354129569
133.0	0.04800490558363549
134.0	0.047942903768222335
135.0	0.04803590649134207
136.0	0.04823741239143482
137.0	0.048121158987535155
138.0	0.04780339968354273
139.0	0.04781890013739602
140.0	0.04795065399514897
141.0	0.04811340876060851
142.0	0.04815991012216838
143.0	0.04822191193758153
144.0	0.04817541057602166
145.0	0.04807465762597529
146.0	0.04819091102987495
147.0	0.04811340876060851
148.0	0.04811340876060851
149.0	0.04817541057602166
150.0	0.048252912845288105
151.0	0.04843891829152758
152.0	0.04843116806460093
153.0	0.048477669426160795
154.0	0.048524170787720665
155.0	0.05035322434240874
156.0	0.050422976384748554
157.0	0.0505547302425015
158.0	0.05051597910786827
159.0	0.05067098364640117
160.0	0.050926741134980434
161.0	0.05094224158883372
162.0	0.05116699816970641
163.0	0.05137625429672581
164.0	0.05144600633906561
165.0	0.051616511331451786
166.0	0.05184901813925112
167.0	0.05204277381241723
168.0	0.05230628152792314
169.0	0.05256203901650241
170.0	0.05267054219347542
171.0	0.052910799228201404
172.0	0.051461506792918894
173.0	0.05103524431195345
174.0	0.05106624521966003
175.0	0.05128325157360608
176.0	0.05181026700461789
177.0	0.052538788335722474
178.0	0.052352782889483
179.0	0.053135555809074086
180.0	0.07341789967610252
181.0	0.08615152251657929
182.0	0.08612827183579935
183.0	0.08653128363598486
184.0	0.08690329452846379
185.0	0.0864692818205717
186.0	0.08714355156318977
187.0	0.10310901903207725
188.0	0.10367478559772231
189.0	0.1041630498941009
190.0	0.10469006532511271
191.0	0.11623015321888626
192.0	0.1166564156998517
193.0	0.11771044656187533
194.0	0.11859397243151279
195.0	0.11991151100904235
196.0	0.1382252972367031
197.0	0.13936458059491982
198.0	0.15419076470559057
199.0	0.1723417961677918
200.0	0.1732330722643559
201.0	0.17380658905692759
202.0	0.17450410948032558
203.0	0.1762866616734538
204.0	0.17717018754309125
205.0	0.17748019662015704
206.0	0.17826296953974813
207.0	0.17933250085562505
208.0	0.1808205444255408
209.0	0.1820838314145838
210.0	0.1832696161343604
211.0	0.18544742990074747
212.0	0.18860952248681842
213.0	0.19262414003482023
214.0	0.19779354139489203
215.0	0.21250347210166315
216.0	0.28473558705798907
217.0	0.34462934074709706
218.0	0.40522061485960303
219.0	0.47194231847108487
