#Read position (bp)	Clipping profile
0.0	1.8880819779500333
1.0	1.873492583376261
2.0	1.865954702935752
3.0	1.8615502972288156
4.0	1.8577295310905757
5.0	1.852417773157989
6.0	1.8438027109452002
7.0	1.8354029256225042
8.0	1.8252259099738197
9.0	1.8151358024029876
10.0	1.8112990898284447
11.0	1.6320340368390744
12.0	1.5461473282320046
13.0	1.4806664768402888
14.0	1.4197965375056354
15.0	1.3466167466667485
16.0	1.2537470936025192
17.0	1.1277806119910567
18.0	1.0872766637809994
19.0	1.061318257444881
20.0	1.012030214797221
21.0	0.9581025565071538
22.0	0.8945089658519185
23.0	0.8661490262085422
24.0	0.798790481942128
25.0	0.7303826621669651
26.0	0.6918201925768191
27.0	0.6748627522120259
28.0	0.602685194894793
29.0	0.5317961096308566
30.0	0.4847780421909536
31.0	0.4534472814642962
32.0	0.3889072698144677
33.0	0.32392633920085645
34.0	0.2684040372804718
35.0	0.19509508030752892
36.0	0.18900433896153235
37.0	0.1865015457837495
38.0	0.18475541100855214
39.0	0.18324608081245689
40.0	0.18217846690195952
41.0	0.18130300754891537
42.0	0.1804993071592355
43.0	0.17956644063549992
44.0	0.17845577134698398
45.0	0.17737540028744408
46.0	0.17682205894772401
47.0	0.17605184607428082
48.0	0.17418451838317933
49.0	0.17360008149266806
50.0	0.17300926602763556
51.0	0.17185952797017684
52.0	0.15632132043636593
53.0	0.1403948171785728
54.0	0.1398940990786532
55.0	0.1242705781106203
56.0	0.12344853931919178
57.0	0.12267115054941213
58.0	0.12182200281626822
59.0	0.12122002484582348
60.0	0.11054707502811038
61.0	0.1099052309669077
62.0	0.1095105566684042
63.0	0.10907521895732758
64.0	0.0967669620967242
65.0	0.0961984716425161
66.0	0.09584605540021601
67.0	0.0954705168252763
68.0	0.09515956131736444
69.0	0.09484541652219196
70.0	0.08453046419948507
71.0	0.06476565372351839
72.0	0.06407995696248199
73.0	0.06351864240461033
74.0	0.06305460110818803
75.0	0.06273806434757005
76.0	0.062496475837577
77.0	0.06213927566438594
78.0	0.06182832015647409
79.0	0.06161543523182674
80.0	0.061343548492857655
81.0	0.06112827160276483
82.0	0.0608516009329048
83.0	0.060637121364627136
84.0	0.060236865813417514
85.0	0.05998570944164255
86.0	0.05969787626637029
87.0	0.059378947540306856
88.0	0.05905762684879794
89.0	0.05883597138418384
90.0	0.058586409656039194
91.0	0.058322496135221696
92.0	0.058040244212655544
93.0	0.057852076264278116
94.0	0.057679057430388696
95.0	0.05742391444953795
96.0	0.057133689308820214
97.0	0.056888114189751364
98.0	0.05665449889790989
99.0	0.055366026844613586
100.0	0.055016799889574114
101.0	0.054709830990738055
102.0	0.05528390269765225
103.0	0.054818266757599626
104.0	0.05465401846367695
105.0	0.05496337932795849
106.0	0.054847767664760495
107.0	0.05475208904694146
108.0	0.05418917984543948
109.0	0.053862277901224456
110.0	0.05370520550363821
111.0	0.05392526632462198
112.0	0.053643014402055836
113.0	0.05335597854859874
114.0	0.05345484645367841
115.0	0.05391250917557945
116.0	0.053934834186403886
117.0	0.053926860968252305
118.0	0.05389337345201564
119.0	0.05402014762062586
120.0	0.05393005025551294
121.0	0.05402253958607133
122.0	0.0539731056335315
123.0	0.05389018416475501
124.0	0.05384473682129096
125.0	0.05375065284710226
126.0	0.05376580196159027
127.0	0.053675704596477344
128.0	0.053805668052348196
129.0	0.05373470641079908
130.0	0.05382560109772716
131.0	0.053916495784655245
132.0	0.053916495784655245
133.0	0.05385829129214867
134.0	0.05378174839789344
135.0	0.05370998943452916
136.0	0.053834371637693904
137.0	0.053855899326703184
138.0	0.05357763401321284
139.0	0.053662947447434814
140.0	0.05367410995284703
141.0	0.053739490341690024
142.0	0.053813641270499785
143.0	0.05376181535251447
144.0	0.053769788570666055
145.0	0.05367729924010766
146.0	0.053657366194728696
147.0	0.053459630384569364
148.0	0.05352501077341236
149.0	0.05356328222053998
150.0	0.053694840320041154
151.0	0.05391490114102492
152.0	0.054010579758843956
153.0	0.05407356818224149
154.0	0.054136556605639014
155.0	0.05522729284877599
156.0	0.055322971466595025
157.0	0.055358053626462
158.0	0.05546170546243262
159.0	0.0555526001493607
160.0	0.05564748144536458
161.0	0.05571605112146821
162.0	0.05582209492288431
163.0	0.05599192446951309
164.0	0.056101157558189826
165.0	0.05627656835752472
166.0	0.0564559657659354
167.0	0.056644931036127985
168.0	0.056839477559026685
169.0	0.05700053656568873
170.0	0.05707309285086816
171.0	0.05720225898492385
