#Read position (bp)	Clipping profile
0.0	1.8630604486287223
1.0	1.8477081824580694
2.0	1.832099592315364
3.0	1.8278254127248441
4.0	1.8233746141429803
5.0	1.8172744659034907
6.0	1.8063159367944213
7.0	1.795764989973068
8.0	1.7846706001014265
9.0	1.7731296811901307
10.0	1.7682133330618532
11.0	1.6174006406994301
12.0	1.5401311905941457
13.0	1.4731500231692416
14.0	1.4051616746244693
15.0	1.3330558392353438
16.0	1.2340115318434124
17.0	1.105151221497397
18.0	1.0625724585072853
19.0	1.0361837697236882
20.0	0.9883354206226113
21.0	0.9396139396874041
22.0	0.8787356377172411
23.0	0.8514946490831078
24.0	0.7829972755478986
25.0	0.7155559930070835
26.0	0.6845290177892731
27.0	0.6678552792680018
28.0	0.6004610951248783
29.0	0.5324890498716148
30.0	0.49031152900029945
31.0	0.4543618654852915
32.0	0.38391987156846624
33.0	0.32865171335411575
34.0	0.27073970470011127
35.0	0.1985016315020821
36.0	0.1926469383736396
37.0	0.19037081773134754
38.0	0.18864629178509837
39.0	0.18722065951650796
40.0	0.18628322025476013
41.0	0.1854490351725671
42.0	0.1847742600517921
43.0	0.1839473208769363
44.0	0.18310226693373755
45.0	0.1820416472472576
46.0	0.18143299103093438
47.0	0.18076727329433084
48.0	0.1780319432745449
49.0	0.1775374100987823
50.0	0.17699668426374512
51.0	0.1758808145338192
52.0	0.1606544460031498
53.0	0.14719607886275268
54.0	0.14666531615030415
55.0	0.12736221900405312
56.0	0.12641119366604808
57.0	0.12574638166786167
58.0	0.12481981126711962
59.0	0.12421115505079638
60.0	0.11399895439745647
61.0	0.11332508501509862
62.0	0.11284685513084465
63.0	0.11246916221089406
64.0	0.09879794654246722
65.0	0.098164835388881
66.0	0.09782246626719919
67.0	0.09744477334724862
68.0	0.0970815722419724
69.0	0.09672471130561623
70.0	0.08723710138599444
71.0	0.06817764787395614
72.0	0.06736972920586042
73.0	0.06657086792193619
74.0	0.06574392874708036
75.0	0.06539793667172997
76.0	0.06515610451435153
77.0	0.06476120256447515
78.0	0.06445325150264494
79.0	0.06422681689835802
80.0	0.06392701748228215
81.0	0.06387176743883613
82.0	0.06365076726505212
83.0	0.06343610726018811
84.0	0.06305932007865468
85.0	0.06270336488071566
86.0	0.0623772990505425
87.0	0.062018626637352026
88.0	0.06173965920487054
89.0	0.06144891717296614
90.0	0.061184441555159015
91.0	0.06088101918541455
92.0	0.060566727954664314
93.0	0.06036112533397179
94.0	0.06020171537255381
95.0	0.059956260261506786
96.0	0.059717145319379814
97.0	0.05945900987049273
98.0	0.05919000556059987
99.0	0.058080475999593976
100.0	0.05778882822927243
101.0	0.05747634847535648
102.0	0.05860308706628818
103.0	0.058005299710970716
104.0	0.05783230367329552
105.0	0.058299664696543706
106.0	0.05824713186834915
107.0	0.05819007034806884
108.0	0.0574691025680193
109.0	0.05712673344633748
110.0	0.05683961436810167
111.0	0.0570053644984397
112.0	0.05677711841731849
113.0	0.05656426988928879
114.0	0.05683689715285024
115.0	0.05744374189233917
116.0	0.05745823370701353
117.0	0.05752888130355105
118.0	0.05752797556513389
119.0	0.05769644291072337
120.0	0.05763122974468874
121.0	0.057736295401077865
122.0	0.05773810687791216
123.0	0.057715463417483466
124.0	0.057661119112454605
125.0	0.05761039776109434
126.0	0.057662024850871754
127.0	0.05760768054584289
128.0	0.057691914218637626
129.0	0.057630324006271584
130.0	0.05785041844163847
131.0	0.05790476274666733
132.0	0.05790113979299874
133.0	0.05786853320998142
134.0	0.0578205290738726
135.0	0.057755315907837966
136.0	0.05788936519357582
137.0	0.05790929143875306
138.0	0.05745189353809349
139.0	0.05747634847535648
140.0	0.05752888130355105
141.0	0.057661119112454605
142.0	0.057715463417483466
143.0	0.057695537172306216
144.0	0.05778158232193525
145.0	0.05789027093199297
146.0	0.05791110291558737
147.0	0.05784770122638702
148.0	0.058025225956147966
149.0	0.05821090233166324
150.0	0.05836125490890975
151.0	0.058598558374202435
152.0	0.058706341245843015
153.0	0.05880778394856355
154.0	0.05895632504897577
155.0	0.05977239536282582
156.0	0.05988108397288354
157.0	0.059962600430426824
158.0	0.06009846119299897
159.0	0.06032851875095448
160.0	0.06043992457626364
161.0	0.06051238364963545
162.0	0.06069896576356787
163.0	0.060921777414186196
164.0	0.06107575294510131
165.0	0.06134566299341131
166.0	0.06163459354848141
167.0	0.06189725768945423
168.0	0.06217622512193571
169.0	0.06247511879959444
170.0	0.06261279103900089
171.0	0.06260011070116082
172.0	0.06177860595680789
173.0	0.06174690511220772
174.0	0.06186917979852266
175.0	0.062300311285084946
176.0	0.06274321737107015
177.0	0.06351218928722852
178.0	0.06306022581707184
179.0	0.06385093545524174
180.0	0.08209794160709859
181.0	0.09104844864535182
182.0	0.08973875089415628
183.0	0.0897713574771736
184.0	0.09006028803224371
185.0	0.0893646809278743
186.0	0.08995793959110601
187.0	0.10303136790421541
188.0	0.10346974529811487
189.0	0.10383838083389398
190.0	0.10447964363323452
191.0	0.11420093406448041
192.0	0.11466648361089431
193.0	0.11566551308500818
194.0	0.11628956685442293
195.0	0.117516842409658
196.0	0.13671759111477136
197.0	0.1380662356179042
198.0	0.1517646234388455
199.0	0.16655352031403253
200.0	0.1673523815979568
201.0	0.1678768041414853
202.0	0.1685198784176601
203.0	0.17128690928204623
204.0	0.17222978297429697
205.0	0.17283753345220304
206.0	0.17378403009812235
207.0	0.17507470734255778
208.0	0.17637444197116467
209.0	0.17759990604956546
210.0	0.17890507510867523
211.0	0.18095023245459468
212.0	0.1842480260314293
213.0	0.18855843515863505
214.0	0.19406713621172714
215.0	0.21073453456407848
216.0	0.28310665704784543
217.0	0.3378386181192445
218.0	0.39157517267019826
219.0	0.4603442677305518
220.0	0.4915080094493515
221.0	0.5366817130045912
222.0	0.6048240370802787
223.0	0.6709166751179609
224.0	0.6873476757434367
225.0	0.7186518069168942
226.0	0.7925084346663662
227.0	0.85999138117437
228.0	0.8892467320482397
229.0	0.9414254165216995
230.0	0.9928088626649036
231.0	1.0785170776027526
232.0	1.1069346204407609
233.0	1.1743768087199928
234.0	1.2674713204496815
235.0	1.3414737720843142
236.0	1.4163928309971003
237.0	1.474661700587461
238.0	1.5444814522117059
239.0	1.6204629422878063
240.0	1.7672097748956537
241.0	1.7748759448583915
242.0	1.7866876795564142
243.0	1.7988571809292104
244.0	1.8100502962883211
245.0	1.82329219194702
246.0	1.834070479111077
247.0	1.8474147232109137
248.0	1.8540075931493316
249.0	1.8724158207394408
250.0	1.8840409733235308
