#Read position (bp)	Clipping profile
0.0	1.8843348022426158
1.0	1.867537815942872
2.0	1.8511929848513626
3.0	1.845528291652816
4.0	1.8393604308635674
5.0	1.8303776140599772
6.0	1.8197206636135912
7.0	1.8079808594120998
8.0	1.7991186173307057
9.0	1.7883410921621237
10.0	1.7824978556249407
11.0	1.617393961024314
12.0	1.5416962229319022
13.0	1.4727877691969797
14.0	1.4159321501923259
15.0	1.3368212199639093
16.0	1.239777118553519
17.0	1.1132640912895337
18.0	1.0714733563253869
19.0	1.0408056394838066
20.0	0.9921862015029916
21.0	0.941250337609222
22.0	0.8763695433445722
23.0	0.8458386324377908
24.0	0.7831676018318454
25.0	0.7218831805311521
26.0	0.6883865952072846
27.0	0.6708823917869694
28.0	0.6050555497020135
29.0	0.5367175071528636
30.0	0.4946230166385696
31.0	0.46384863754273914
32.0	0.3945320847480767
33.0	0.32989475867247603
34.0	0.27316435187933324
35.0	0.2026072706928483
36.0	0.19559306810357108
37.0	0.19242798164593028
38.0	0.1905799421538133
39.0	0.18884783989457687
40.0	0.18760963024741192
41.0	0.18657547013011683
42.0	0.18572680958543072
43.0	0.1847598930632064
44.0	0.18359820198974264
45.0	0.18232057368339824
46.0	0.18153915673378287
47.0	0.1807113648910153
48.0	0.1784923262536803
49.0	0.177794384111739
50.0	0.1770013734388356
51.0	0.17574925132372493
52.0	0.16275732500712317
53.0	0.15239717387691137
54.0	0.1519519749026498
55.0	0.13108559172879666
56.0	0.1300050567183493
57.0	0.12919349608818503
58.0	0.1281917983960965
59.0	0.1273964689785355
60.0	0.11612041370856682
61.0	0.1153830529074461
62.0	0.11493785393318454
63.0	0.11452047989481433
64.0	0.10368266736513439
65.0	0.10296385652127457
66.0	0.10248387637714883
67.0	0.10211055848727325
68.0	0.10168390947027257
69.0	0.10149609115300598
70.0	0.09197764433350746
71.0	0.07361318664521796
72.0	0.07278771354710799
73.0	0.07197151542762846
74.0	0.070867792970605
75.0	0.07046433140018045
76.0	0.07007246355304397
77.0	0.06970842064179884
78.0	0.0693629276878146
79.0	0.06916351564725995
80.0	0.06887599130971603
81.0	0.06866266680121569
82.0	0.06829862388997056
83.0	0.06804819946694843
84.0	0.06754966936556178
85.0	0.0671183828592459
86.0	0.06663840271512014
87.0	0.06618161001757052
88.0	0.06576655472385792
89.0	0.06530744328165068
90.0	0.0649920940082154
91.0	0.06464196356491594
92.0	0.06424777697312185
93.0	0.06399503380544211
94.0	0.06366345331940355
95.0	0.06338056647117485
96.0	0.06300029234732643
97.0	0.06254118090511919
98.0	0.06210757565414569
99.0	0.06110355921739956
100.0	0.06083690358177415
101.0	0.06043576075600721
102.0	0.060813716135198016
103.0	0.05974013735872353
104.0	0.05936450072419033
105.0	0.05937145695816317
106.0	0.059162769938978066
107.0	0.058995820323629974
108.0	0.05843236537183018
109.0	0.05791760405784026
110.0	0.057388930275904644
111.0	0.05714778083151296
112.0	0.05655650094382183
113.0	0.05606492707640802
114.0	0.05608579577832652
115.0	0.056241151670386555
116.0	0.056078839544353686
117.0	0.05603478339585905
118.0	0.05578435897283693
119.0	0.05581218390872827
120.0	0.05570784039913572
121.0	0.055684652952559595
122.0	0.05565450927201064
123.0	0.05555944074104853
124.0	0.05551074710323867
125.0	0.055332203764602524
126.0	0.055366984934466706
127.0	0.055237135233640426
128.0	0.055285828871450275
129.0	0.05519539782980341
130.0	0.055253366446243714
131.0	0.05526032268021654
132.0	0.0552139477870643
133.0	0.05523017899966759
134.0	0.055234816488982805
135.0	0.055193079085145785
136.0	0.055234816488982805
137.0	0.05527191640350461
138.0	0.0548012112380093
139.0	0.05486613608842245
140.0	0.054961204619384564
141.0	0.05501453574650964
142.0	0.05500526076787919
143.0	0.05497975457664546
144.0	0.0550817793415804
145.0	0.055100329298841295
146.0	0.05516061665993921
147.0	0.055028448214455315
148.0	0.05511424176678697
149.0	0.05526264142487416
150.0	0.05541335982761896
151.0	0.05554320952844524
152.0	0.05564987178269541
153.0	0.05571247788845095
154.0	0.05582377763201634
155.0	0.0565518634545066
156.0	0.05674895675040365
157.0	0.05678605666492544
158.0	0.05695300628027353
159.0	0.05699242493945294
160.0	0.057122274640279226
161.0	0.05719647446932282
162.0	0.05741211772248077
163.0	0.05763239846495393
164.0	0.05783181050550859
165.0	0.05801499133345996
166.0	0.05816339099154715
167.0	0.05836512177675943
168.0	0.05861322745512394
169.0	0.058768583347183975
170.0	0.058819595729651446
171.0	0.058659602348276184
172.0	0.05722661814987178
173.0	0.056672438176702436
174.0	0.05652171977395764
175.0	0.05673504428245797
176.0	0.05715937455480103
177.0	0.05792456029181308
178.0	0.05784572297345427
179.0	0.058569171306629315
180.0	0.07603163732310761
181.0	0.08509097270039889
182.0	0.0853738595486276
183.0	0.0858839833733023
184.0	0.08640106343194985
185.0	0.08540168448451894
186.0	0.08603238303138949
187.0	0.09653861507503086
188.0	0.09722728223834173
189.0	0.0977142186164403
190.0	0.09841911699235445
191.0	0.10901346133298509
192.0	0.10950271645574128
193.0	0.11057165774290055
194.0	0.11119771880045588
195.0	0.11232230995939785
196.0	0.13287798134913098
197.0	0.1339932975294425
198.0	0.14466184169911672
199.0	0.15717842536090795
200.0	0.157901873694083
201.0	0.1584838786031437
202.0	0.15919805195768827
203.0	0.1613660782125558
204.0	0.1622147387572419
205.0	0.1626645752208187
206.0	0.1637196040400323
207.0	0.1651734569403552
208.0	0.1667919407113686
209.0	0.16829680599415897
210.0	0.16968573404406875
211.0	0.1719534663192136
212.0	0.17584895734400227
213.0	0.18040297185155285
214.0	0.18645025791860576
215.0	0.20318927560190903
216.0	0.2739040314251116
217.0	0.3263957729841391
218.0	0.3890575286114541
219.0	0.4569550096756577
220.0	0.48541064411387597
221.0	0.5306168899586855
222.0	0.5982709028338399
223.0	0.6622868053412005
224.0	0.6786525051346282
225.0	0.711919534737392
226.0	0.7808650883868363
227.0	0.8432022197620856
228.0	0.8755695764376958
229.0	0.9347346651213315
230.0	0.9886941720486276
231.0	1.0726953347599486
232.0	1.1064516194854688
233.0	1.1709590958602432
234.0	1.263657869782268
235.0	1.3384420224795803
236.0	1.4210403446730457
237.0	1.4689502467886313
