#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.076813457658188E-5	0.0
2.0	1.6193755040306257E-5	3.0E-6
3.0	1.241521219756813E-5	3.0E-6
4.0	2.1591673387075007E-5	1.0E-5
5.0	8.096877520153128E-6	8.0E-6
6.0	1.457437953627563E-5	1.2000000000000002E-5
7.0	1.4034587701598756E-5	6.999999999999999E-6
8.0	1.0795836693537503E-5	9.999999999999999E-6
9.0	8.636669354830003E-6	1.6E-5
10.0	9.716253024183751E-6	1.5000000000000002E-5
11.0	4.8581265120918766E-6	1.9999999999999998E-5
12.0	5.937710181445627E-6	1.6E-5
13.0	4.318334677415001E-6	1.6E-5
14.0	5.397918346768752E-6	2.4999999999999998E-5
15.0	4.318334677415001E-6	2.2000000000000003E-5
16.0	2.1591673387075007E-6	2.6999999999999996E-5
17.0	3.778542842738126E-6	3.3E-5
18.0	3.778542842738126E-6	3.7000000000000005E-5
19.0	3.778542842738126E-6	4.7000000000000004E-5
20.0	4.318334677415001E-6	5.4999999999999995E-5
21.0	2.1591673387075007E-6	6.400000000000001E-5
22.0	2.752938356852063E-5	9.3E-5
23.0	2.5370216229813137E-5	1.66E-4
24.0	4.912105695559565E-5	3.03E-4
25.0	2.1375756653204257E-4	7.059999999999999E-4
26.0	9.781028044344978E-4	0.0016020000000000001
27.0	0.0018342126542320223	0.0033690000000000005
28.0	0.002892744442033374	0.006167999999999999
29.0	0.0015189742227807268	0.010352
30.0	0.006198429637594558	0.015647
31.0	0.010892459431944664	0.022148
32.0	0.011730216359363175	0.028808
33.0	0.02045217282407212	0.035106000000000005
34.0	0.02126941766177292	0.041161
35.0	0.02472948332205168	0.047408
36.0	0.028653769960152568	0.052698999999999996
37.0	0.03580007405943972	0.057517000000000006
38.0	0.036608142435951	0.061487999999999994
39.0	0.04440867423886652	0.063321
40.0	0.057581214380486315	0.060248
41.0	0.049402828293296966	0.055508
42.0	0.0470935988245493	0.051446000000000006
43.0	0.040747806016087955	0.048194
44.0	0.02428523464211262	0.044423
45.0	0.01330856768395836	0.040655000000000004
46.0	0.012637606433455002	0.03652
47.0	0.014164137741921204	0.032315
48.0	0.013969812681437531	0.028137999999999996
49.0	0.0208473004470556	0.02458
50.0	0.023862037843725946	0.020810000000000002
51.0	0.024529220551386562	0.017532
52.0	0.03162262505087538	0.014506999999999997
53.0	0.026882173158743066	0.012007
54.0	0.017343511648168	0.010018
55.0	0.02293791422275913	0.008414999999999999
56.0	0.025550506702595212	0.007258
57.0	0.033170208240893985	0.006174999999999999
58.0	0.03483654563454149	0.005363000000000001
59.0	0.0259289007787037	0.0046159999999999994
60.0	0.03464599911690056	0.003946
61.0	0.03404575059673987	0.0034579999999999993
62.0	0.026184222316505863	0.002915
63.0	0.018093822298368856	0.0024610000000000005
64.0	0.022198399409251817	0.0019950000000000002
65.0	0.01431204070462267	0.0016779999999999998
66.0	0.01113698513305329	0.0013500000000000003
67.0	0.009204530364910077	0.001069
68.0	0.008366233645656888	8.119999999999999E-4
69.0	0.004415497207656839	6.4E-4
70.0	0.0026671114551384406	5.05E-4
71.0	0.0021834579712679608	4.0299999999999993E-4
72.0	6.472104097775735E-4	3.2E-4
73.0	2.8608967237874383E-4	2.79E-4
74.0	7.934939969750064E-5	2.0700000000000002E-4
75.0	1.7273338709660006E-5	2.0099999999999998E-4
76.0	1.1875420362891254E-5	1.54E-4
77.0	3.778542842738126E-6	1.12E-4
78.0	3.238751008061251E-6	7.699999999999999E-5
79.0	2.698959173384376E-6	6.3E-5
80.0	3.778542842738126E-6	3.7E-5
81.0	1.0795836693537503E-6	2.8000000000000003E-5
82.0	5.397918346768752E-7	1.6E-5
83.0	1.0795836693537503E-6	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	5.397918346768752E-7	1.0E-6
87.0	1.6193755040306255E-6	0.0
88.0	5.397918346768752E-7	0.0
89.0	1.6193755040306255E-6	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	5.397918346768752E-7	0.0
93.0	0.0	0.0
94.0	4.318334677415001E-6	0.0
95.0	1.9432506048367506E-5	0.0
96.0	5.343939163301064E-5	0.0
97.0	1.5546004838694005E-4	0.0
98.0	2.5046341129007007E-4	0.0
99.0	3.7731449243913576E-4	0.0
100.0	0.0014466421169340256	0.0
