#Position (bp)	mapping quality
4011823.0	59.97324230204733
1.2035468E7	59.984567316101355
2.0059113E7	59.983787915417366
2.8082758E7	58.92908935198401
3.6106403E7	56.765172550575166
4.4130048E7	57.39670584340341
5.2153693E7	58.92730668658947
6.0177338E7	49.227445034116755
6.8200983E7	48.4072383436583
7.6224628E7	40.747120681021535
8.4248273E7	59.9735404883497
9.2271918E7	53.14294592914854
1.00295563E8	47.332980972515855
1.08319208E8	48.375275938189844
1.16342853E8	52.20657951443758
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	12.237897404246148
1.48437433E8	0.022427653185963844
1.56461078E8	56.65779597407028
1.64484723E8	59.98526130871176
1.72508368E8	42.41726618705036
1.80532013E8	46.591382904795
1.88555658E8	43.552155771905426
1.96579303E8	37.29994242947611
2.04602948E8	58.15878944596083
2.12626593E8	52.0442238267148
2.20650238E8	56.90258889070949
2.28673883E8	58.26571467614102
2.36697528E8	54.59569892473118
2.44721173E8	52.86368694362018
2.48844709E8	0.0
2.528565315E8	59.0564275522117
2.60768463E8	57.89729344729345
2.68792108E8	57.42404227212682
2.76815753E8	58.746097126875156
2.84839398E8	2.625281480195398
2.92863043E8	53.632876204595995
3.00886688E8	38.87570621468927
3.08910333E8	30.644787644787645
3.16933978E8	54.742282696994316
3.24957623E8	58.865630498533726
3.32981268E8	46.14828754234099
3.41004913E8	32.52452463740279
3.49028558E8	58.578647235862505
3.57052203E8	42.26406191015477
3.65075848E8	52.07664716918662
3.73099493E8	59.97426822910025
3.81123138E8	53.54133269529848
3.89146783E8	15.615702479338843
3.97170428E8	20.2892749244713
4.05194073E8	27.22665808113329
4.13217718E8	2.9250288350634372
4.21241363E8	56.719323226400874
4.29265008E8	0.21153846153846154
4.37288653E8	34.457317073170735
4.45312298E8	2.85287610619469
4.53335943E8	1.8155172413793104
4.61359588E8	49.734241908006815
4.69383233E8	49.45926161680458
4.77406878E8	58.647627922273685
4.85430523E8	57.95357005652818
4.902961485E8	59.805293400661675
4.94307971E8	0.0
5.01477813E8	57.14103937007874
5.09501458E8	53.562528841716656
5.17525103E8	25.321428571428573
5.25548748E8	56.35387673956262
5.33572393E8	56.06927536231884
5.41596038E8	59.98010818267644
5.49619683E8	56.12151394422311
5.57643328E8	40.28032786885246
5.65666973E8	36.67716008037508
5.73690618E8	25.480241125251172
5.81714263E8	43.574561403508774
5.89737908E8	33.3372591006424
5.97761553E8	51.0244470314319
6.05785198E8	51.07550744248985
6.13808843E8	46.8762830902215
6.21832488E8	59.98530926166789
6.29856133E8	48.710587028966934
6.37879778E8	53.94218807171606
6.45903423E8	59.97802682706867
6.53927068E8	52.54650132860939
6.61950713E8	37.93359375
6.69974358E8	57.404295641187616
6.77998003E8	49.55129068462402
6.85727668E8	57.42153846153846
6.897394905E8	58.86212198872373
6.94045293E8	59.913300159584786
7.02068938E8	54.19234360410831
7.10092583E8	6.268867924528302
7.18116228E8	58.241084951122126
7.26139873E8	29.469924812030076
7.34163518E8	3.9625850340136055
7.42187163E8	35.820659268929504
7.50210808E8	39.56944444444444
7.58234453E8	53.76749611197511
7.66258098E8	40.974541148608644
7.74281743E8	1.436021505376344
7.82305388E8	54.57074340527578
7.90329033E8	25.603128054740957
7.98352678E8	46.87857762359063
8.06376323E8	28.24780316344464
8.14399968E8	47.90163934426229
8.22423613E8	11.962014863748967
8.30447258E8	47.050678733031674
8.38470903E8	55.57536382536382
8.46494548E8	49.40547945205479
8.54518193E8	36.62483994878361
8.62541838E8	52.93457943925234
8.70565483E8	55.06092193653
8.771186855E8	32.90234151913192
8.81130508E8	59.641316753769445
8.86612773E8	59.98333155809548
8.94636418E8	48.31371394938199
9.02660063E8	2.145038167938931
9.10683708E8	43.70008795074758
9.18707353E8	29.813121272365805
9.26730998E8	55.076611737496386
9.34754643E8	59.62388810001795
9.42778288E8	32.10032362459547
9.50801933E8	43.36202990484821
9.58825578E8	25.823038397328883
9.66849223E8	37.139150943396224
9.74872868E8	0.8811305070656692
9.82896513E8	5.010330578512397
9.90920158E8	56.49537948795637
9.98943803E8	44.680322364002684
1.006967448E9	52.416522640857245
1.014991093E9	50.897013592618315
1.023014738E9	52.45821042281219
1.031038383E9	57.13972842750766
1.039062028E9	49.470655141037305
1.047085673E9	53.87173177483851
1.055109318E9	57.93916500994036
1.0601597325E9	60.0
1.064171555E9	40.09008189262966
1.071156608E9	45.68173316708229
1.079180253E9	45.61794670846395
1.087203898E9	59.98070467977228
1.095227543E9	49.99995531325409
1.103251188E9	56.40815760266371
1.111274833E9	48.30480167014614
1.119298478E9	30.410098522167488
1.127322123E9	53.97524071526823
1.135345768E9	1.6981132075471699
1.143369413E9	0.0
1.151393058E9	0.0
1.159416703E9	6.545454545454546
1.167440348E9	47.514824797843666
1.175463993E9	24.79864636209814
1.183487638E9	38.99904897765097
1.191511283E9	3.736342042755344
1.199534928E9	59.976549759197965
1.207558573E9	59.97883708089904
1.215582218E9	54.03113446195758
1.223605863E9	48.742904841402336
1.2298109945E9	53.88446140372826
1.233822817E9	56.66914170651901
1.239653153E9	59.87237416454356
1.247676798E9	43.24042105263158
1.255700443E9	50.63600339654685
1.263724088E9	38.46928166351607
1.271747733E9	34.04645760743322
1.279771378E9	51.84294431731502
1.287795023E9	58.54487519915029
1.295818668E9	56.56779324055666
1.303842313E9	12.670785525154457
1.311865958E9	59.98044356312412
1.319889603E9	59.621967200660926
1.327913248E9	37.780797101449274
1.335936893E9	26.324303480188952
1.343960538E9	0.40540540540540543
1.351984183E9	59.97206268534554
1.360007828E9	55.96034832137576
1.368031473E9	24.150316169828365
1.376055118E9	59.97600851299757
1.384078763E9	54.925862621514796
1.389720431E9	58.99146077788305
1.3937322535E9	59.32336214231338
1.400126053E9	58.61957786795005
1.408149698E9	1.6521739130434783
