#Read position (bp)	Clipping profile
0.0	1.8892371989259364
1.0	1.8737338210418004
2.0	1.8542294589225194
3.0	1.8482454236519075
4.0	1.8422770853551909
5.0	1.8340152447615186
6.0	1.8225930800902166
7.0	1.8099378309140113
8.0	1.7948495507840012
9.0	1.7823704565370677
10.0	1.7754323940752506
11.0	1.6005803136367007
12.0	1.5167427760607615
13.0	1.4478068990362964
14.0	1.3833969828183714
15.0	1.3123123644784318
16.0	1.2081629426816975
17.0	1.0955476196306495
18.0	1.0456103133443881
19.0	1.0131036245149896
20.0	0.9677044877927424
21.0	0.9183183197010346
22.0	0.8569588487434712
23.0	0.8308007138007026
24.0	0.7638356790542301
25.0	0.7103822506153737
26.0	0.6746664026784479
27.0	0.6572793879268504
28.0	0.5861930254787002
29.0	0.5256288678651759
30.0	0.48577773936088764
31.0	0.4501316557523863
32.0	0.3842671532868103
33.0	0.3279097846772838
34.0	0.27196576971367253
35.0	0.2011602086874309
36.0	0.19436341899067341
37.0	0.19204549917876923
38.0	0.19037813172942353
39.0	0.18889389564219217
40.0	0.1878265014172972
41.0	0.1868759624425133
42.0	0.1860318140685768
43.0	0.185283591646224
44.0	0.18439584056702213
45.0	0.18317496481959328
46.0	0.18267266165493684
47.0	0.18195234496395382
48.0	0.18005126701438603
49.0	0.17940594697645934
50.0	0.178804229643798
51.0	0.17763218892626628
52.0	0.16361653534578305
53.0	0.15414253954573517
54.0	0.15410416916510167
55.0	0.13830254877695108
56.0	0.13727003671626842
57.0	0.13664041365223725
58.0	0.13566196894608357
59.0	0.1349817667439446
60.0	0.1228166119749214
61.0	0.12210850404141267
62.0	0.12150504260054068
63.0	0.12106901554788752
64.0	0.11205197609902014
65.0	0.11149037325520286
66.0	0.11120259540045177
67.0	0.11090609700464764
68.0	0.1104596053027308
69.0	0.11014566582482051
70.0	0.09931126562049476
71.0	0.08215796136911938
72.0	0.08105045265538034
73.0	0.07982085636689842
74.0	0.0783435967125095
75.0	0.07787617571206532
76.0	0.07752037763710033
77.0	0.07701109803960145
78.0	0.0766326265578985
79.0	0.07631345475535639
80.0	0.0757082492062738
81.0	0.07541523902689087
82.0	0.07519024906772184
83.0	0.07482224223528257
84.0	0.0742327336600955
85.0	0.0736955483312268
86.0	0.07318452462551729
87.0	0.07247467258379794
88.0	0.07207003947893581
89.0	0.07161482723596592
90.0	0.07121193823931439
91.0	0.07088579000392982
92.0	0.07054743301107097
93.0	0.0703032578615852
94.0	0.07003815341357209
95.0	0.06971898161102996
96.0	0.06927597812553435
97.0	0.06863065808760768
