#Position (bp)	Coverage
4011823.0	8.926935576038073
1.2035468E7	4.359545194235288
2.0059113E7	1.4213204846425782
2.8082758E7	0.002562675691658841
3.6106403E7	4.696120030235635E-4
4.4130048E7	5.159749714749344E-4
5.2153693E7	2.076363049461934E-4
6.0177338E7	3.4547889394408654E-4
6.8200983E7	2.927597120759954E-4
7.6224628E7	6.63040301508853E-5
8.4248273E7	1.1912491143364394
9.2271918E7	5.0600444062517724E-5
1.00295563E8	6.430992398093385E-5
1.08319208E8	2.045205140556443E-4
1.16342853E8	1.0020383504005973E-4
1.24366498E8	1.4083374825282026E-4
1.32390143E8	0.0
1.40413788E8	1.2411324279675884
1.48437433E8	0.9915203127755527
1.56461078E8	6.667792505775118E-4
1.64484723E8	3.2770127541784313
1.72508368E8	9.098109400403432E-5
1.80532013E8	7.527750791566675E-5
1.88555658E8	2.0838409475992518E-4
1.96579303E8	2.139925183629136E-4
2.04602948E8	5.6707394207994E-4
2.12626593E8	1.463175402201867E-4
2.20650238E8	4.3359346032881567E-4
2.28673883E8	9.220248403312958E-4
2.36697528E8	4.486738882390734E-5
2.44721173E8	2.176068357959506E-4
2.48844709E8	0.0
2.528565315E8	4.110141537069861E-4
2.60768463E8	5.584743592220244E-4
2.68792108E8	2.8515718230305554E-4
2.76815753E8	1.910602974084721E-4
2.84839398E8	0.8483990754825269
2.92863043E8	2.3729863422422104E-4
3.00886688E8	1.1740300075589087E-4
3.08910333E8	4.150233466211429E-5
3.16933978E8	2.716969656558833E-4
3.24957623E8	4.5665031291887914E-4
3.32981268E8	1.0469057392245046E-4
3.41004913E8	4.063293303729165
3.49028558E8	3.156919330304369E-4
3.57052203E8	3.1407172176735137E-4
3.65075848E8	5.59720675578244E-4
3.73099493E8	0.7623405571906534
3.81123138E8	3.569450044213073E-4
3.89146783E8	5.796617372777585E-4
3.97170428E8	8.724214493537538E-5
4.05194073E8	3.6728943017793036E-4
4.13217718E8	1.2450700398634288E-4
4.21241363E8	3.6940816798350373E-4
4.29265008E8	4.07545448483825E-5
4.37288653E8	4.362107246768769E-5
4.45312298E8	3.5133658081831884E-4
4.53335943E8	1.5092891073819942E-4
4.61359588E8	4.436886228141948E-5
4.69383233E8	0.0010881588106153748
4.77406878E8	0.001159074211284273
4.85430523E8	1.795941869312513E-4
