#Read position (bp)	Clipping profile
0.0	1.8742322362513582
1.0	1.856831205188206
2.0	1.8385867780527019
3.0	1.8345967857696717
4.0	1.830265270138825
5.0	1.8233889890748554
6.0	1.810692233881936
7.0	1.7987972255726101
8.0	1.790009246744642
9.0	1.7780455172738656
10.0	1.7728227090035946
11.0	1.6256594654455736
12.0	1.5505222464664463
13.0	1.4840543061273266
14.0	1.427336440876488
15.0	1.3491359240641996
16.0	1.2528700716280665
17.0	1.1119646186809564
18.0	1.0745115856901968
19.0	1.043739082576243
20.0	0.9939349826592562
21.0	0.9470588207119667
22.0	0.8794809294924424
23.0	0.8472173854209472
24.0	0.7777715280856202
25.0	0.710841281751285
26.0	0.6774073954756862
27.0	0.6594191108510443
28.0	0.5922556290596636
29.0	0.5340717123645384
30.0	0.4966978128324191
31.0	0.4632389370435652
32.0	0.3921479367522916
33.0	0.3257153982236163
34.0	0.26915163497118283
35.0	0.20159873326491343
36.0	0.1953326128162509
37.0	0.19279617722088
38.0	0.19086781978137798
39.0	0.18934970685114372
40.0	0.18835429123982408
41.0	0.18749631795140634
42.0	0.1866883236894984
43.0	0.18580744334726365
44.0	0.18487658397851917
45.0	0.1836854171800363
46.0	0.18307317410529161
47.0	0.18232973608595876
48.0	0.17865003025917686
49.0	0.17811900310251055
50.0	0.177435956406877
51.0	0.17622604747345297
52.0	0.1636438275496181
53.0	0.1503535714168948
54.0	0.15005994463614988
55.0	0.1340312543425787
56.0	0.13316495121640934
57.0	0.13245275008864507
58.0	0.13162184877292016
59.0	0.13109290407569174
60.0	0.12188218598182851
61.0	0.12121163404282241
62.0	0.12053691718494049
63.0	0.12014749727005186
64.0	0.1059617835790285
65.0	0.10525999474845378
66.0	0.10484350286087236
67.0	0.1044165986761014
68.0	0.1038897364383109
69.0	0.10356487276599738
70.0	0.09502887153001606
71.0	0.07841709259383088
72.0	0.07731547155117802
73.0	0.07614096442819838
74.0	0.07457287247145432
75.0	0.07414805074612127
76.0	0.07390856791076195
77.0	0.07347125142880145
78.0	0.07311723332435724
79.0	0.07284651359742932
80.0	0.07236754792671067
81.0	0.0720822509837174
82.0	0.07178029436522086
83.0	0.07144710085515572
84.0	0.07082028056434568
85.0	0.07032465521812377
86.0	0.06981445265583654
87.0	0.06918346744615067
88.0	0.06876905801800716
89.0	0.06839213285974595
90.0	0.06805060951192919
91.0	0.06762578778659613
92.0	0.06719055376407355
93.0	0.06690733928051817
94.0	0.06664078447246606
95.0	0.06634091031340744
96.0	0.06590775875032276
97.0	0.06552250375430993
98.0	0.06522471205468922
99.0	0.06474366392453268
100.0	0.06432092465863752
101.0	0.0638482063662326
102.0	0.06418764725461146
103.0	0.06319223164329185
104.0	0.06295691372680835
105.0	0.06319223164329185
106.0	0.06297982078062533
107.0	0.06283196616053392
108.0	0.061782406603828735
109.0	0.06106812301662659
110.0	0.06059123980534585
111.0	0.06061831177803864
112.0	0.06012685135069257
113.0	0.0598457193265751
114.0	0.06014142856675791
115.0	0.0606641258856726
116.0	0.060616229318600744
117.0	0.060589157345907946
118.0	0.06043297288806491
119.0	0.06054126077883608
120.0	0.060480869455136775
121.0	0.0605454256977119
122.0	0.060568332751528876
123.0	0.06054959061658771
124.0	0.06048919929288841
125.0	0.06045171502300607
126.0	0.06041006583424794
127.0	0.06029969548403886
128.0	0.06041839567199957
129.0	0.06034342713223491
130.0	0.060524601103332826
131.0	0.06054334323827399
132.0	0.060524601103332826
133.0	0.060460044860757706
134.0	0.060389241239868864
135.0	0.060341344672797
136.0	0.060420478131437465
137.0	0.060372581564365604
138.0	0.059758256030183005
139.0	0.059747843732993466
140.0	0.05983114211050975
141.0	0.05994151246071883
142.0	0.05998316164947697
143.0	0.05986029654264045
144.0	0.0599061106502744
145.0	0.059962337055097896
146.0	0.060003986243856035
147.0	0.059904028190836504
148.0	0.059999821324980225
149.0	0.06014767594507164
150.0	0.060230974322587914
151.0	0.06046629223907142
152.0	0.060566250292090965
153.0	0.06060165210253538
154.0	0.06068495048005167
155.0	0.060847382316208426
156.0	0.06099523693629984
157.0	0.061034803665620065
158.0	0.06120140042065264
159.0	0.06132218306805125
160.0	0.061407563905005444
161.0	0.06148253244477011
162.0	0.061592902794979185
163.0	0.06177824168495292
164.0	0.06194067352110967
165.0	0.06214475454602457
166.0	0.06244879362395901
167.0	0.06265287464887391
168.0	0.06290068732198487
169.0	0.06309227359027231
170.0	0.06314641753565789
171.0	0.06324429312923954
172.0	0.05834218361240616
173.0	0.058138102587491254
174.0	0.05830678180196173
175.0	0.05858791382607919
176.0	0.05905646719960829
177.0	0.06007687232418279
178.0	0.05948337138437926
179.0	0.05998107919003906
180.0	0.07621176804908723
181.0	0.0843500195324283
182.0	0.08476651142000972
183.0	0.085141354118833
184.0	0.08559533027629676
185.0	0.08477275879832344
186.0	0.08529753857667605
187.0	0.09898137954316379
188.0	0.09960611737453594
189.0	0.09993098104684944
190.0	0.10039328704206482
191.0	0.10937285213832038
192.0	0.10983307567409785
193.0	0.11066605944926071
194.0	0.11080766669103838
195.0	0.11189471051762591
196.0	0.12789008146019057
197.0	0.12929157666190205
198.0	0.14264638903720048
199.0	0.15492873480197675
200.0	0.15560345165985867
201.0	0.1561178191410217
202.0	0.1567009077836357
203.0	0.16019527472044387
204.0	0.16098452684741069
205.0	0.1614301731671228
206.0	0.16218194102420727
207.0	0.16357510638816714
208.0	0.16477876794327748
209.0	0.1658970486614336
210.0	0.16711528743260926
211.0	0.16898741846728776
212.0	0.17175292460082844
213.0	0.1751889826733752
214.0	0.17954548781747695
215.0	0.1966258201271912
216.0	0.26514914793152533
217.0	0.31917439312915
218.0	0.3823103983676184
219.0	0.4525434253704742
220.0	0.48025471311070445
221.0	0.5201900377514495
222.0	0.5791798662490447
223.0	0.6448231526507533
224.0	0.6617160636110558
225.0	0.6953019694256221
226.0	0.7697207398986713
227.0	0.8387084561576587
228.0	0.8726192256445383
229.0	0.9297931495122788
230.0	0.9795618476188211
231.0	1.0704091405975196
232.0	1.1020021327300087
233.0	1.1620810875136294
234.0	1.2645797410474184
235.0	1.3391130467895525
236.0	1.4196896498204932
237.0	1.4674800114610238
238.0	1.535551445567332
239.0	1.609864010609048
240.0	1.7555736974794098
241.0	1.7629185319169083
242.0	1.7760296965379716
243.0	1.787993426008748
244.0	1.7983911459822182
245.0	1.8157526103160502
246.0	1.8252694499472855
247.0	1.8453027097399524
248.0	1.8511710804359747
249.0	1.8716728936021703
250.0	1.886187635884383
