#Read position (bp)	Clipping profile
0.0	1.8568867318898148
1.0	1.8465733932304143
2.0	1.8406320133505423
3.0	1.8370447651211854
4.0	1.8324112361582663
5.0	1.8267314264617849
6.0	1.8189964224672346
7.0	1.8093930600198944
8.0	1.8033769458019107
9.0	1.7924283652685618
10.0	1.7881311408271447
11.0	1.6221835430503417
12.0	1.5334365165428194
13.0	1.4658393077208791
14.0	1.4081817658677815
15.0	1.3230593547586715
16.0	1.2219437952936798
17.0	1.1071892191233212
18.0	1.0531936598376919
19.0	1.0212073631259282
20.0	0.9752457451872955
21.0	0.9208391470420524
22.0	0.8652741666560793
23.0	0.8322042220416973
24.0	0.7779097254036215
25.0	0.7175243802094505
26.0	0.6811287575491023
27.0	0.6647245703336067
28.0	0.5802000339293895
29.0	0.52175778152612
30.0	0.4748246171920366
31.0	0.44500561628550905
32.0	0.38536761447245405
33.0	0.32173132557042855
34.0	0.2648958614365584
35.0	0.19240355346830854
36.0	0.1866490094337155
37.0	0.18444434645942337
38.0	0.1828001910209682
39.0	0.18138023859684785
40.0	0.18055816087762028
41.0	0.1796239816512253
42.0	0.17910084128444415
43.0	0.17868980242483035
44.0	0.17786772470560275
45.0	0.1768214439720404
46.0	0.176335670774315
47.0	0.1757004289003664
48.0	0.1728231568830699
49.0	0.17237475085440032
50.0	0.17200107916384233
51.0	0.17114163427555895
52.0	0.15858626547281052
53.0	0.14733874758701507
54.0	0.14696507589645708
55.0	0.13459654293898762
56.0	0.13381183238881586
57.0	0.13340079352920206
58.0	0.1331392233458115
59.0	0.1326160829790303
60.0	0.12417110277241974
61.0	0.12323692354602478
62.0	0.12297535336263418
63.0	0.12275115034829939
64.0	0.10847689176898419
65.0	0.10806585290937042
66.0	0.10787901706409142
67.0	0.10739324386636603
68.0	0.10746797820447765
69.0	0.10701957217580806
70.0	0.09749094406657932
71.0	0.081198858358251
72.0	0.08063835082241402
73.0	0.08011521045563284
74.0	0.07873262520056828
75.0	0.0784336878481219
76.0	0.07835895351001029
77.0	0.0779852818194523
78.0	0.07764897729795012
79.0	0.07723793843833633
80.0	0.07671479807155515
81.0	0.07656532939533194
82.0	0.07615429053571815
83.0	0.07593008752138336
84.0	0.07551904866176957
85.0	0.07536957998554637
86.0	0.07507064263309998
87.0	0.074696970942542
88.0	0.07409909623764921
89.0	0.07376279171614702
90.0	0.07342648719464484
91.0	0.07335175285653324
92.0	0.07305281550408685
93.0	0.07290334682786365
94.0	0.07245494079919407
95.0	0.07219337061580347
96.0	0.07196916760146868
97.0	0.07170759741807808
98.0	0.0711844570512969
99.0	0.07032501216301353
100.0	0.06980187179623235
101.0	0.06939083293661855
102.0	0.06965240312000914
103.0	0.06935346576756277
104.0	0.06942820010567435
105.0	0.06931609859850696
106.0	0.06912926275322796
107.0	0.06927873142945115
108.0	0.06916662992228377
109.0	0.06897979407700477
110.0	0.06879295823172578
111.0	0.06879295823172578
112.0	0.06897979407700477
113.0	0.06883032540078157
114.0	0.06939083293661855
115.0	0.06950293444378595
116.0	0.06939083293661855
117.0	0.06980187179623235
118.0	0.06965240312000914
119.0	0.06961503595095335
120.0	0.06965240312000914
121.0	0.06942820010567435
122.0	0.06950293444378595
123.0	0.06950293444378595
124.0	0.06927873142945115
125.0	0.06912926275322796
126.0	0.06920399709133955
127.0	0.06927873142945115
128.0	0.06935346576756277
129.0	0.06946556727473015
130.0	0.06927873142945115
131.0	0.06942820010567435
132.0	0.06924136426039536
133.0	0.06909189558417217
134.0	0.06905452841511636
135.0	0.06894242690794897
136.0	0.06886769256983737
137.0	0.06890505973889317
138.0	0.06826981786494458
139.0	0.06826981786494458
140.0	0.0679335133434424
141.0	0.06789614617438659
142.0	0.0677840446672192
143.0	0.06752247448382862
144.0	0.06726090430043802
145.0	0.06688723260988003
146.0	0.06692459977893582
147.0	0.06632672507404304
148.0	0.06617725639781985
149.0	0.06580358470726186
150.0	0.06606515489065246
151.0	0.06628935790498725
152.0	0.06628935790498725
153.0	0.06636409224309885
154.0	0.06658829525743364
155.0	0.06677513110271263
156.0	0.06681249827176844
157.0	0.06670039676460103
158.0	0.06662566242648944
159.0	0.06673776393365682
160.0	0.06703670128610323
161.0	0.06703670128610323
162.0	0.06703670128610323
163.0	0.06726090430043802
164.0	0.06722353713138222
165.0	0.06752247448382862
166.0	0.0679335133434424
