#Position (bp)	mapping quality
4011823.0	59.97847069577548
1.2035468E7	59.982302307080246
2.0059113E7	59.981277090535485
2.8082758E7	58.859602472910986
3.6106403E7	55.25567651632971
4.4130048E7	53.88984565393989
5.2153693E7	56.9448275862069
6.0177338E7	37.53966189856957
6.8200983E7	40.91761723700887
7.6224628E7	45.05964753727971
8.4248273E7	59.97747185569184
9.2271918E7	54.765698219306465
1.00295563E8	50.40572792362769
1.08319208E8	48.846169477748425
1.16342853E8	48.28048490610887
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	4.463660439897089
1.48437433E8	0.042560312818605554
1.56461078E8	50.97806451612903
1.64484723E8	59.976967822769446
1.72508368E8	53.148595590456054
1.80532013E8	21.77133105802048
1.88555658E8	27.484975541579317
1.96579303E8	39.68828176431863
2.04602948E8	56.389392223480556
2.12626593E8	40.7551867219917
2.20650238E8	46.58008185538881
2.28673883E8	54.73443834963034
2.36697528E8	40.050632911392405
2.44721173E8	1.2087155963302751
2.48844709E8	0.0
2.528565315E8	58.561807665915104
2.60768463E8	56.770270270270274
2.68792108E8	58.310113628343565
2.76815753E8	57.65416420555228
2.84839398E8	3.0080156789199695
2.92863043E8	38.126196172248804
3.00886688E8	56.44763694951665
3.08910333E8	44.27163083377032
3.16933978E8	47.47755188479458
3.24957623E8	57.440215198386014
3.32981268E8	34.60939907550077
3.41004913E8	33.65640298246707
3.49028558E8	58.478405958311164
3.57052203E8	40.120098356412576
3.65075848E8	48.79050783103939
3.73099493E8	59.98094216151816
3.81123138E8	53.35889901067685
3.89146783E8	11.6652977412731
3.97170428E8	18.57257525083612
4.05194073E8	31.732876712328768
4.13217718E8	6.290661070304302
4.21241363E8	58.433955223880595
4.29265008E8	4.777472527472527
4.37288653E8	11.919034090909092
4.45312298E8	3.727357609710551
4.53335943E8	29.867952522255194
4.61359588E8	52.02682926829268
4.69383233E8	47.10089155749636
4.77406878E8	58.009028501215376
4.85430523E8	55.86268819154725
4.902961485E8	59.63553305759615
4.94307971E8	31.08910891089109
5.01477813E8	56.233395078062976
5.09501458E8	41.137119113573405
5.17525103E8	20.924501424501425
5.25548748E8	53.43820662768031
5.33572393E8	55.28518949914882
5.41596038E8	59.97817339790787
5.49619683E8	34.047697368421055
5.57643328E8	39.86690486824475
5.65666973E8	24.880205655526993
5.73690618E8	0.7442882249560633
5.81714263E8	42.565247732030706
5.89737908E8	0.0
5.97761553E8	35.47987616099071
6.05785198E8	45.299744245524295
6.13808843E8	49.25536660161695
6.21832488E8	59.98205759841243
6.29856133E8	43.01499605367009
6.37879778E8	51.556427870461235
6.45903423E8	59.98407401717594
6.53927068E8	39.62796504369538
6.61950713E8	21.254430379746836
6.69974358E8	45.97707423580786
6.77998003E8	42.78586497890296
6.85727668E8	53.07029669588672
6.897394905E8	0.7317073170731707
6.94045293E8	59.860793321127915
7.02068938E8	54.06057621275548
7.10092583E8	17.936648433615115
7.18116228E8	55.688350983358546
7.26139873E8	33.25936599423631
7.34163518E8	1.1867321867321867
7.42187163E8	31.019799700702197
7.50210808E8	43.1024941543258
7.58234453E8	44.03661404098085
7.66258098E8	38.29971627547072
7.74281743E8	25.518009478672987
7.82305388E8	6.931506849315069
7.90329033E8	37.05703422053232
7.98352678E8	52.663324334747394
8.06376323E8	27.921658986175114
8.14399968E8	46.7911149081589
8.22423613E8	2.72173582032737
8.30447258E8	16.726027397260275
8.38470903E8	58.541517648888195
8.46494548E8	57.97875600040854
8.54518193E8	25.141327623126337
8.62541838E8	56.69515418502203
8.70565483E8	43.10584752035529
8.771186855E8	8.137374944004778
8.81130508E8	59.47929088162811
8.86612773E8	59.97607537451459
8.94636418E8	51.710691823899374
9.02660063E8	1.5581098339719028
9.10683708E8	43.909052631578945
9.18707353E8	46.40473463153876
9.26730998E8	41.99418604651163
9.34754643E8	59.48128366450912
9.42778288E8	46.795674183156926
9.50801933E8	23.032258064516128
9.58825578E8	16.686024551463646
9.66849223E8	26.777188328912466
9.74872868E8	13.888367729831144
9.82896513E8	4.338530066815145
9.90920158E8	54.999332146037396
9.98943803E8	35.27382506527415
1.006967448E9	56.78507321681625
1.014991093E9	48.06762342135477
1.023014738E9	40.95008680555556
1.031038383E9	56.615104496516786
1.039062028E9	31.68126649076517
1.047085673E9	51.64074612403101
1.055109318E9	56.949084051724135
1.0601597325E9	2.1215469613259668
1.064171555E9	47.81804511278195
1.071156608E9	17.900621118012424
1.079180253E9	39.75621554730566
1.087203898E9	59.979928192199836
1.095227543E9	54.07678833306176
1.103251188E9	54.84828729281768
1.111274833E9	10.218861209964412
1.119298478E9	30.7307366638442
1.127322123E9	49.729808492922565
1.135345768E9	32.80065005417118
1.143369413E9	4.414414414414415
1.151393058E9	38.745980707395496
1.159416703E9	1.7034068136272544
1.167440348E9	3.7458847736625516
1.175463993E9	30.081854838709678
1.183487638E9	39.48429752066116
1.191511283E9	32.972972972972975
1.199534928E9	59.964335427671756
1.207558573E9	59.97597946722799
1.215582218E9	45.73851590106007
1.223605863E9	41.36461480362538
1.2298109945E9	49.54176089250716
1.233822817E9	57.17444243520193
1.239653153E9	59.94592885504001
1.247676798E9	30.68698347107438
1.255700443E9	38.301211942063254
1.263724088E9	19.403006967363403
