#Read position (bp)	Clipping profile
0.0	1.8693151375867023
1.0	1.8576266843410036
2.0	1.8494831470647468
3.0	1.8463569219578375
4.0	1.8431330023163373
5.0	1.8387367482597463
6.0	1.8300838037674083
7.0	1.8207749102571027
8.0	1.8125895038945925
9.0	1.8036434757984818
10.0	1.799226287198764
11.0	1.6327548002558483
12.0	1.5548364307385525
13.0	1.4831425987109066
14.0	1.4295362119446642
15.0	1.3644367610019048
16.0	1.259945478075881
17.0	1.139620702365087
18.0	1.0965862598777898
19.0	1.0579131805418724
20.0	1.012324723793127
21.0	0.9645800091023393
22.0	0.9030812995773595
23.0	0.8731728156304556
24.0	0.8116880624675601
25.0	0.758528279288019
26.0	0.7169383202764588
27.0	0.6987531804804645
28.0	0.6166060332515909
29.0	0.546754441019088
30.0	0.5092955651845149
31.0	0.47980577210014363
32.0	0.41305249225038104
33.0	0.34055616940288125
34.0	0.27013934450595944
35.0	0.19967367234174216
36.0	0.19335144031750165
37.0	0.19057412426270284
38.0	0.18886446990736186
39.0	0.18747581187996246
40.0	0.18662447379281308
41.0	0.18578011388670587
42.0	0.18506136123935846
43.0	0.18430771768679996
44.0	0.1834005541513129
45.0	0.1824166306243616
46.0	0.18166996525284532
47.0	0.18099308169175113
48.0	0.17903221281889065
49.0	0.17859956559427376
50.0	0.17815296200757244
51.0	0.176896889419975
52.0	0.16044931670349052
53.0	0.1477280926635452
54.0	0.1474001181545614
55.0	0.12541186969056373
56.0	0.12441398980152797
57.0	0.12360452080063183
58.0	0.12273922635139803
59.0	0.12221586277323243
60.0	0.1063195663590824
61.0	0.1054612500908908
62.0	0.10507745013356937
63.0	0.10466573745207908
64.0	0.09280980786136755
65.0	0.09222364065382208
66.0	0.09193055705004932
67.0	0.09163049526523438
68.0	0.09129554257520839
69.0	0.09102339351456228
70.0	0.07631338787758764
71.0	0.054094859439197084
72.0	0.05349473586956719
73.0	0.05295043774827496
74.0	0.05227355418718077
75.0	0.05187579786777491
76.0	0.05163156153129763
77.0	0.051191936125638514
78.0	0.0510035252374989
79.0	0.050745332538937205
80.0	0.05053598710767096
81.0	0.05037548894370017
82.0	0.049900972632830026
83.0	0.049663714477394955
84.0	0.04923804543382025
85.0	0.048986830916300766
86.0	0.04857511823481049
87.0	0.048156427372278
88.0	0.047821474682252015
89.0	0.0474586092680572
90.0	0.04731904564721304
91.0	0.04708178749177796
92.0	0.04681661661217405
93.0	0.04655144573257015
94.0	0.046321165758177275
95.0	0.046007147611277915
96.0	0.04583967126626492
97.0	0.04560939129187205
98.0	0.045462849489985684
99.0	0.04512789679995969
100.0	0.04483481319618696
101.0	0.04459057685970967
102.0	0.04500228954119995
103.0	0.044604533221794085
104.0	0.04454172959241422
105.0	0.044751075023680455
106.0	0.04472316229951163
107.0	0.044695249575342794
108.0	0.04447892596303434
109.0	0.04428353689385252
110.0	0.04412303872988173
111.0	0.04422771144551485
112.0	0.0440113878332064
113.0	0.043871824212362236
114.0	0.0442695805317681
115.0	0.04454172959241422
116.0	0.04468129321325838
117.0	0.044653380489089546
118.0	0.04461151140283629
119.0	0.04464640230804733
120.0	0.04451381686824538
121.0	0.04468129321325838
122.0	0.044702227756385
123.0	0.04466035867013175
124.0	0.04457662049762526
125.0	0.04453475141137201
126.0	0.04468827139430059
127.0	0.0446184895838785
128.0	0.04466035867013175
129.0	0.04459057685970967
130.0	0.04473711866159604
131.0	0.04479294410993371
132.0	0.04473711866159604
133.0	0.044765031385764875
134.0	0.044785965928891495
135.0	0.04473711866159604
136.0	0.04472316229951163
137.0	0.04477200956680708
138.0	0.04426260235072589
139.0	0.04431144961802135
140.0	0.04436727506635901
141.0	0.0444440350578233
142.0	0.04439518779052785
143.0	0.04448590414407655
144.0	0.04451381686824538
145.0	0.044674315032216166
146.0	0.04474409684263825
147.0	0.044562664135540844
148.0	0.044709205937427214
149.0	0.04474409684263825
150.0	0.04490459500660903
151.0	0.045044158627453194
152.0	0.045113940437875276
153.0	0.04508602771370645
154.0	0.0452186131535084
155.0	0.045567522205618806
156.0	0.04569312946437855
157.0	0.04575593309375842
158.0	0.04578384581792725
159.0	0.04596527852502466
160.0	0.046062973059615576
161.0	0.046118798507953244
162.0	0.04639792574964157
163.0	0.046516554827359106
164.0	0.04665611844820327
165.0	0.04683755115530067
166.0	0.046963158414060416
167.0	0.047165525664284454
168.0	0.04745163108701499
169.0	0.04768191106140785
170.0	0.047800540139125394
171.0	0.04790521285475851
172.0	0.04755630380264811
173.0	0.04766795469932344
