#Read position (bp)	Clipping profile
0.0	1.806565303190012
1.0	1.788490324001774
2.0	1.7548051355146028
3.0	1.750164262479785
4.0	1.7465670307494476
5.0	1.7407492856053217
6.0	1.7278925129394866
7.0	1.7181000487846796
8.0	1.7130372782012422
9.0	1.7040664040095366
10.0	1.6987371718164441
11.0	1.5809611403491046
12.0	1.509149736547186
13.0	1.445865104254215
14.0	1.4003889895398274
15.0	1.2625173116777022
16.0	1.2217042751322704
17.0	1.0954902926925347
18.0	1.0562316155367548
19.0	1.0185495029047646
20.0	0.9620596416579863
21.0	0.9293292739387445
22.0	0.8769695676416127
23.0	0.8340914536213576
24.0	0.7913687755400677
25.0	0.7007718282574987
26.0	0.6809648486065056
27.0	0.6744587443041055
28.0	0.6384864270007325
29.0	0.5900126191777305
30.0	0.5243742426661437
31.0	0.5080534690747986
32.0	0.43373288511529906
33.0	0.3634980458371702
34.0	0.3231069068403582
35.0	0.26897078981219563
36.0	0.26364155761910335
37.0	0.2615542750101422
38.0	0.25986668481566294
39.0	0.25860099216980353
40.0	0.2576461714018745
41.0	0.2568689917070485
42.0	0.25626945308532567
43.0	0.2554700682563618
44.0	0.2542043756105024
45.0	0.2533383753791249
46.0	0.2524723751477474
47.0	0.251983862196714
48.0	0.25000760525844223
49.0	0.24947468203913298
50.0	0.24891955368568588
51.0	0.24820898939327357
52.0	0.2449892449432803
53.0	0.226003855255389
54.0	0.225426521767804
55.0	0.19975738670440948
56.0	0.19869154026579103
57.0	0.19811420677820604
58.0	0.19680410386407085
59.0	0.1956938471571766
60.0	0.19356215427993967
61.0	0.19318466699959563
62.0	0.19289600025580314
63.0	0.19234087190235602
64.0	0.19005374308615391
65.0	0.18972066607408566
66.0	0.1892543582571901
67.0	0.18903230691581124
68.0	0.18863261450132932
69.0	0.18818851181857163
70.0	0.17222302037343262
71.0	0.13713890843557502
72.0	0.13502942069247598
73.0	0.1305661887307612
74.0	0.12765731615869833
75.0	0.12659146972007984
76.0	0.12576987975697812
77.0	0.12470403331835966
78.0	0.12403787929422314
79.0	0.12301644312388044
80.0	0.11995213461285237
81.0	0.11913054464975065
82.0	0.11828674955251103
83.0	0.11715428771147893
84.0	0.11613285154113623
85.0	0.11500038970010412
86.0	0.1138901329932099
87.0	0.11151418364045625
88.0	0.11013746532390739
89.0	0.10900500348287528
90.0	0.10776151597115374
91.0	0.10674007980081106
92.0	0.10631818225219127
93.0	0.10571864363046837
94.0	0.10531895121598646
95.0	0.1045195663870226
96.0	0.10374238669219665
97.0	0.10314284807047377
98.0	0.10232125810737203
99.0	0.10001192415703204
100.0	0.09912371879151666
101.0	0.09781361587738148
102.0	0.09512679464669745
103.0	0.08706633095464535
104.0	0.08484581754085689
105.0	0.08366894543154901
106.0	0.08293617600499882
107.0	0.08264750926120633
108.0	0.07614140495880616
109.0	0.0704568906195077
110.0	0.0657271970481383
111.0	0.06292935014676485
112.0	0.06115293941573406
113.0	0.059598580026082155
114.0	0.05968740056263369
115.0	0.05873257979470465
116.0	0.05822186170953331
117.0	0.05813304117298177
118.0	0.057822169295051386
119.0	0.057533502551258886
120.0	0.05757791281953466
121.0	0.0576667333560862
122.0	0.05762232308781042
123.0	0.05724483580746639
124.0	0.05700057933194965
125.0	0.05668970745401927
126.0	0.05666750231988139
127.0	0.05664529718574351
128.0	0.05655647664919197
129.0	0.05629001503953735
130.0	0.056201194502985816
131.0	0.0559347328933312
132.0	0.05573488668609023
133.0	0.05582370722264177
134.0	0.05571268155195236
135.0	0.05571268155195236
136.0	0.05584591235677966
137.0	0.055512835344711395
138.0	0.054136117028162546
139.0	0.05404729649161101
140.0	0.05393627082092159
141.0	0.05402509135747313
142.0	0.054069501625748896
143.0	0.05386965541850793
144.0	0.05384745028437005
145.0	0.053736424613680625
146.0	0.053625398942991204
147.0	0.05358098867471544
148.0	0.05364760407712909
149.0	0.05386965541850793
150.0	0.05393627082092159
151.0	0.05426934783298986
152.0	0.054380373503679275
153.0	0.054247142698851974
154.0	0.054247142698851974
155.0	0.05611237396643427
156.0	0.05624560477126158
157.0	0.056201194502985816
158.0	0.05642324584436466
159.0	0.056489861246778315
160.0	0.056734117722295044
161.0	0.05671191258815716
162.0	0.05686734852712235
163.0	0.05677852799057081
164.0	0.05704498960022543
165.0	0.057133810136776965
166.0	0.05704498960022543
167.0	0.05735586147815581
168.0	0.0576667333560862
169.0	0.05786657956332715
170.0	0.05802201550229234
171.0	0.05773334875849985
172.0	0.05646765611264043
173.0	0.05611237396643427
174.0	0.05602355342988274
175.0	0.05664529718574351
176.0	0.05660088691746773
177.0	0.057200425539190615
178.0	0.05640104071022678
179.0	0.057511297417121
180.0	0.0914407423798086
181.0	0.10696213114218991
182.0	0.10469720746012567
183.0	0.10494146393564242
184.0	0.10507469474046972
185.0	0.10376459182633453
186.0	0.10392002776529972
187.0	0.10614054117908818
188.0	0.10651802845943223
189.0	0.1066956695325353
190.0	0.10676228493494895
191.0	0.10918264455597837
192.0	0.10991541398252856
193.0	0.11055936287252721
194.0	0.11067038854321663
195.0	0.1120026965914897
196.0	0.13782726759384945
197.0	0.1390263448372952
198.0	0.15832260640311688
199.0	0.16140912004828284
200.0	0.1617866073286269
201.0	0.162341735682074
202.0	0.16278583836483168
203.0	0.16456224909586245
204.0	0.16511737744930957
205.0	0.16511737744930957
206.0	0.16556148013206726
207.0	0.16656071116827206
208.0	0.16755994220447687
209.0	0.16840373730171648
210.0	0.16942517347205918
211.0	0.17106835339826262
212.0	0.17280035386101764
213.0	0.17633097018894128
214.0	0.1802834840654847
215.0	0.18918774285477644
216.0	0.24470057819948782
217.0	0.28304884485561443
218.0	0.3508633245127139
219.0	0.42585006249635005
220.0	0.44123822045390404
221.0	0.5103183927568629
222.0	0.5584591235677966
223.0	0.5936098509080678
224.0	0.6004268270883983
225.0	0.6210553967024932
226.0	0.7229991675295212
227.0	0.7652111275256397
228.0	0.8092217033869269
229.0	0.8543869462233841
230.0	0.8895154684295175
231.0	0.9845756476738012
232.0	1.0247003250609585
233.0	1.069443670348796
234.0	1.1578201042175766
235.0	1.190816933546473
236.0	1.3304428170054912
237.0	1.3734985720988493
238.0	1.4371606916721644
239.0	1.5071512744747764
240.0	1.6237504338328081
241.0	1.630900487025207
242.0	1.6407373614482899
243.0	1.6461554141779338
244.0	1.656125519405844
245.0	1.6711139849489158
246.0	1.6795741410554499
247.0	1.687434758540261
248.0	1.69300824720887
249.0	1.728625282366037
250.0	1.7429697990191104
