#Read position (bp)	Clipping profile
0.0	1.8951999139318672
1.0	1.8787966972979222
2.0	1.8707846902300211
3.0	1.8662234258952186
4.0	1.862187627879271
5.0	1.8570196395474403
6.0	1.8457627425311465
7.0	1.8381570238541125
8.0	1.8266563538032983
9.0	1.8165262299243428
10.0	1.8125229349796645
11.0	1.6359879205585934
12.0	1.552205837183232
13.0	1.4858020625798967
14.0	1.4251730003054206
15.0	1.3568515444971923
16.0	1.264288214700554
17.0	1.1362206967206676
18.0	1.0928290965760508
19.0	1.0653206639250687
20.0	1.015666805382552
21.0	0.9577517495590687
22.0	0.8922851468440005
23.0	0.8641483214818106
24.0	0.7909568221617208
25.0	0.7276354221504313
26.0	0.6937888906019212
27.0	0.6760963854742907
28.0	0.6027369536193091
29.0	0.5362790072305249
30.0	0.4942579532577666
31.0	0.4640030110845224
32.0	0.3918949474734117
33.0	0.32503071269376027
34.0	0.270923933387339
35.0	0.19689277139279016
36.0	0.19085803449377603
37.0	0.18843113850566265
38.0	0.18648095422950006
39.0	0.18466619941695991
40.0	0.18365860420760924
41.0	0.18274310103352182
42.0	0.18187635246633846
43.0	0.1808470885428082
44.0	0.17969322951274538
45.0	0.1786964686604845
46.0	0.17800848698528274
47.0	0.1772067445606381
48.0	0.17537573821246327
49.0	0.17476359703689
50.0	0.17412978714713717
51.0	0.1729867624741641
52.0	0.15691399373145767
53.0	0.14434072232875406
54.0	0.14383692472407872
55.0	0.12953557336555327
56.0	0.1286796591554597
57.0	0.12794834005189876
58.0	0.1270599227705358
59.0	0.12655612516586046
60.0	0.1155321668269971
61.0	0.11481709925907083
62.0	0.11434580472566487
63.0	0.11396118504897726
64.0	0.1026338647115997
65.0	0.10205964378584072
66.0	0.101680441287698
67.0	0.10123623264701653
68.0	0.10080827554196975
69.0	0.10053199943618005
70.0	0.08993058102381858
71.0	0.07069959718943776
72.0	0.0698328486222544
73.0	0.06907986080451385
74.0	0.06829436991550393
75.0	0.0679368361315408
76.0	0.06762805695448172
77.0	0.06707008756435744
78.0	0.06673422249457388
79.0	0.06645794638878419
80.0	0.06606249235500677
81.0	0.06584038803466603
82.0	0.06552619167906207
83.0	0.06520116096636831
84.0	0.06471903207587257
85.0	0.06423690318537682
86.0	0.06354892151017504
87.0	0.06289344290624262
88.0	0.062411314015746865
89.0	0.06201044280342456
90.0	0.06165290901946144
91.0	0.06122495191441464
92.0	0.06085116659481682
93.0	0.06043404384685983
94.0	0.06006025852726201
95.0	0.059653970136394806
96.0	0.05927476763825209
97.0	0.058922651032833846
98.0	0.058586785963050295
99.0	0.05716748518428754
100.0	0.05677203115051013
101.0	0.056241147653110314
102.0	0.05622489611747563
103.0	0.055195632193945396
104.0	0.05498436223069445
105.0	0.05509270580159237
106.0	0.054935607623790385
